timestamp,temperature_C,humidity,pir_motion,anomaly_flag,anomaly_type,anomaly_source
2026-01-16T12:09:21.583430,20.4,46.0,0,0,none,none
2026-01-16T12:09:23.838467,20.4,45.9,0,0,none,none
2026-01-16T12:09:26.093270,20.4,46.0,0,0,none,none
2026-01-16T12:09:28.347892,20.4,45.9,0,0,none,none
2026-01-16T12:09:30.602789,20.4,45.9,0,0,none,none
2026-01-16T12:09:32.857490,20.4,46.0,1,0,none,none
2026-01-16T12:09:35.112156,20.4,46.0,0,0,none,none
2026-01-16T12:09:37.366839,20.4,46.0,1,0,none,none
2026-01-16T12:09:39.621862,20.4,46.0,0,0,none,none
2026-01-16T12:09:41.876611,20.4,46.0,0,0,none,none
2026-01-16T12:09:44.131283,20.4,45.9,0,0,none,none
2026-01-16T12:09:46.386205,20.4,45.9,0,0,none,none
2026-01-16T12:09:48.640904,20.4,45.9,0,0,none,none
2026-01-16T12:09:50.895843,20.4,45.9,0,0,none,none
2026-01-16T12:09:53.150661,20.4,46.0,0,0,none,none
2026-01-16T12:09:55.405244,20.4,45.9,0,0,none,none
2026-01-16T12:09:57.660221,20.4,45.9,0,0,none,none
2026-01-16T12:09:59.915059,20.4,45.9,0,0,none,none
2026-01-16T12:10:02.169751,20.4,45.9,0,0,none,none
2026-01-16T12:10:04.424641,20.4,45.9,0,0,none,none
2026-01-16T12:10:06.679693,20.4,45.9,0,0,none,none
2026-01-16T12:10:08.934415,20.4,45.9,0,0,none,none
2026-01-16T12:10:11.189320,20.4,45.9,0,0,none,none
2026-01-16T12:10:13.444198,20.4,45.9,0,0,none,none
2026-01-16T12:10:15.698966,20.4,45.9,0,0,none,none
2026-01-16T12:10:17.953843,20.4,45.9,0,0,none,none
2026-01-16T12:10:20.208710,20.4,45.9,0,0,none,none
2026-01-16T12:10:22.463242,20.4,45.9,0,0,none,none
2026-01-16T12:10:24.718255,20.4,45.9,0,0,none,none
2026-01-16T12:10:26.973253,20.4,45.9,0,0,none,none
2026-01-16T12:10:29.227982,20.4,45.9,0,0,none,none
2026-01-16T12:10:31.482938,20.4,45.9,1,0,none,none
2026-01-16T12:10:33.737944,20.4,45.9,0,0,none,none
2026-01-16T12:10:35.992652,20.4,45.9,0,0,none,none
2026-01-16T12:10:38.247519,20.4,45.9,0,0,none,none
2026-01-16T12:10:40.502373,20.4,45.9,0,0,none,none
2026-01-16T12:10:42.757023,20.4,45.9,0,0,none,none
2026-01-16T12:10:45.011988,20.4,45.9,0,0,none,none
2026-01-16T12:10:47.266706,20.4,45.9,0,0,none,none
2026-01-16T12:10:49.521434,20.4,45.9,0,0,none,none
2026-01-16T12:10:51.776466,20.4,45.9,0,0,none,none
2026-01-16T12:10:54.031454,20.4,45.9,0,0,none,none
2026-01-16T12:10:56.286137,20.4,45.9,0,0,none,none
2026-01-16T12:10:58.541114,20.4,45.9,0,0,none,none
2026-01-16T12:11:00.796160,20.4,45.9,0,0,none,none
2026-01-16T12:11:03.050907,20.4,45.9,0,0,none,none
2026-01-16T12:11:05.305891,20.4,45.9,0,0,none,none
2026-01-16T12:11:07.560741,20.4,45.9,0,0,none,none
2026-01-16T12:11:09.815534,20.4,45.9,0,0,none,none
2026-01-16T12:11:12.070452,20.4,45.9,0,0,none,none
2026-01-16T12:11:14.325294,20.4,45.9,0,0,none,none
2026-01-16T12:11:16.580011,20.4,45.9,0,0,none,none
2026-01-16T12:11:18.835007,20.4,45.9,0,0,none,none
2026-01-16T12:11:21.089910,20.4,45.9,0,0,none,none
2026-01-16T12:11:23.344713,20.4,45.9,0,0,none,none
2026-01-16T12:11:25.599663,20.4,45.9,0,0,none,none
2026-01-16T12:11:27.854646,20.4,45.9,0,0,none,none
2026-01-16T12:11:30.109243,20.4,45.9,0,0,none,none
2026-01-16T12:11:32.364139,20.4,45.9,0,0,none,none
2026-01-16T12:11:34.619681,20.4,46.0,0,0,none,none
2026-01-16T12:11:36.874438,20.4,45.9,0,0,none,none
2026-01-16T12:11:39.129330,20.4,45.9,0,0,none,none
2026-01-16T12:11:41.386202,20.4,45.9,0,0,none,none
2026-01-16T12:11:43.640988,20.4,45.9,0,0,none,none
2026-01-16T12:11:45.895939,20.4,45.9,0,0,none,none
2026-01-16T12:11:48.150874,20.4,45.9,0,0,none,none
2026-01-16T12:11:50.405560,20.4,45.9,0,0,none,none
2026-01-16T12:11:52.660621,20.4,45.9,0,0,none,none
2026-01-16T12:11:54.915607,20.4,45.9,0,0,none,none
2026-01-16T12:11:57.170246,20.4,45.9,1,0,none,none
2026-01-16T12:11:59.425183,20.4,45.9,0,0,none,none
2026-01-16T12:12:01.680291,20.4,45.9,0,0,none,none
2026-01-16T12:12:03.934994,20.4,45.9,0,0,none,none
2026-01-16T12:12:06.189761,20.4,45.9,0,0,none,none
2026-01-16T12:12:08.444644,20.4,45.9,0,0,none,none
2026-01-16T12:12:10.699297,20.4,45.9,0,0,none,none
2026-01-16T12:12:12.954148,20.4,45.9,0,0,none,none
2026-01-16T12:12:15.208959,20.4,45.9,0,0,none,none
2026-01-16T12:12:17.463644,20.4,45.9,0,0,none,none
2026-01-16T12:12:19.718758,20.4,45.9,0,0,none,none
2026-01-16T12:12:21.973490,20.4,45.9,0,0,none,none
2026-01-16T12:12:24.228145,20.4,45.9,0,0,none,none
2026-01-16T12:12:26.482859,20.4,45.9,0,0,none,none
2026-01-16T12:12:28.737785,20.4,45.9,0,0,none,none
2026-01-16T12:12:30.992401,20.4,45.8,0,0,none,none
2026-01-16T12:12:33.246829,20.4,45.9,0,0,none,none
2026-01-16T12:12:35.501679,20.4,45.9,1,0,none,none
2026-01-16T12:12:37.756387,20.4,45.8,0,0,none,none
2026-01-16T12:12:40.011240,20.4,45.8,0,0,none,none
2026-01-16T12:12:42.266024,20.4,45.9,0,0,none,none
2026-01-16T12:12:44.520669,20.4,45.8,0,0,none,none
2026-01-16T12:12:46.775674,20.4,45.9,0,0,none,none
2026-01-16T12:12:49.032626,20.4,45.8,0,0,none,none
2026-01-16T12:12:51.287031,20.4,45.8,0,0,none,none
2026-01-16T12:12:53.541888,20.4,45.8,0,0,none,none
2026-01-16T12:12:55.796845,20.4,45.8,1,0,none,none
2026-01-16T12:12:58.051568,20.4,45.8,0,0,none,none
2026-01-16T12:13:00.306392,20.4,45.8,0,0,none,none
2026-01-16T12:13:02.561222,20.4,45.8,0,0,none,none
2026-01-16T12:13:04.815886,20.4,45.8,0,0,none,none
2026-01-16T12:13:07.070639,20.4,45.8,0,0,none,none
2026-01-16T12:13:09.325383,20.4,45.8,0,0,none,none
2026-01-16T12:13:11.580004,20.4,45.8,0,0,none,none
