timestamp,temperature_C,humidity,pir_motion,anomaly_flag,anomaly_type,anomaly_source
2026-01-29T07:55:04.952+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:55:07.212+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:55:09.472+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:55:11.731+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:55:13.991+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:55:16.246+03:00,17.9,53.3,0,0,none,none
2026-01-29T07:55:18.501+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:55:20.755+03:00,17.9,53.3,0,0,none,none
2026-01-29T07:55:23.010+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:55:25.268+03:00,17.9,53.3,0,0,none,none
2026-01-29T07:55:27.527+03:00,17.9,53.3,0,0,none,none
2026-01-29T07:55:29.788+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:55:32.047+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:55:34.302+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:55:36.557+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:55:38.811+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:55:41.071+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:55:43.326+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:55:45.581+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:55:47.839+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:55:50.094+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:55:52.352+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:55:54.606+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:55:56.864+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:55:59.123+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:56:01.378+03:00,17.9,53.3,0,0,none,none
2026-01-29T07:56:03.633+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:56:05.887+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:56:08.142+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:56:10.396+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:56:12.651+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:56:14.905+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:56:17.164+03:00,17.9,53.2,1,0,none,none
2026-01-29T07:56:19.424+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:56:21.683+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:56:23.938+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:56:26.196+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:56:28.450+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:56:30.708+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:56:32.962+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:56:35.217+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:56:37.476+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:56:39.730+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:56:41.985+03:00,17.9,53.2,0,0,none,none
2026-01-29T07:56:44.239+03:00,17.9,53.2,0,0,none,none
