"timestamp","temperature_C","humidity","pir_motion","anomaly_flag","anomaly_type","anomaly_source"
"2025-12-23T12:33:39.521587","19.3","72.6","1","0","none","none"
"2025-12-23T12:33:41.776248","19.3","72.7","1","0","none","none"
"2025-12-23T12:33:44.031064","19.3","72.7","1","0","none","none"
"2025-12-23T12:33:46.285658","19.3","72.7","1","0","none","none"
"2025-12-23T12:33:48.540278","19.3","72.7","1","0","none","none"
"2025-12-23T12:33:50.795040","19.3","72.8","1","0","none","none"
"2025-12-23T12:33:53.049714","19.3","72.7","1","0","none","none"
"2025-12-23T12:33:55.304289","19.3","72.7","1","0","none","none"
"2025-12-23T12:33:57.559049","19.3","72.8","0","0","none","none"
"2025-12-23T12:33:59.813764","19.3","72.8","0","0","none","none"
"2025-12-23T12:34:02.068268","19.3","72.7","0","0","none","none"
"2025-12-23T12:34:04.323029","19.3","72.8","0","0","none","none"
"2025-12-23T12:34:06.577683","19.3","72.8","0","0","none","none"
"2025-12-23T12:34:08.832305","19.3","72.8","0","0","none","none"
"2025-12-23T12:34:11.087138","19.3","72.8","0","0","none","none"
"2025-12-23T12:34:13.343105","19.3","72.8","1","0","none","none"
"2025-12-23T12:34:15.597701","19.3","72.8","1","0","none","none"
"2025-12-23T12:34:17.852434","19.3","72.8","1","0","none","none"
"2025-12-23T12:34:20.107140","19.3","72.8","1","0","none","none"
"2025-12-23T12:34:22.361762","19.3","72.8","1","0","none","none"
"2025-12-23T12:34:24.616550","19.3","72.8","1","0","none","none"
"2025-12-23T12:34:26.871163","19.3","72.8","1","0","none","none"
"2025-12-23T12:34:29.125769","19.3","72.7","1","0","none","none"
"2025-12-23T12:34:31.380470","19.3","72.8","1","0","none","none"
"2025-12-23T12:34:33.634943","19.3","72.8","1","0","none","none"
"2025-12-23T12:34:35.889633","19.3","72.8","1","0","none","none"
"2025-12-23T12:34:38.144403","19.3","72.7","1","0","none","none"
"2025-12-23T12:34:40.398990","19.3","72.8","1","0","none","none"
"2025-12-23T12:34:42.653594","19.3","72.8","1","0","none","none"
"2025-12-23T12:34:44.908462","19.4","72.8","1","0","none","none"
"2025-12-23T12:34:47.163145","19.3","72.7","1","0","none","none"
"2025-12-23T12:34:49.417743","19.3","72.8","1","0","none","none"
"2025-12-23T12:34:51.672632","19.3","72.7","1","0","none","none"
"2025-12-23T12:34:53.927259","19.3","72.6","1","0","none","none"
"2025-12-23T12:34:56.181890","19.3","72.6","0","0","none","none"
"2025-12-23T12:34:58.436730","19.4","72.7","0","0","none","none"
"2025-12-23T12:35:00.691535","19.4","72.7","0","0","none","none"
"2025-12-23T12:35:02.946122","19.4","72.7","0","0","none","none"
"2025-12-23T12:35:05.200933","19.3","72.6","0","0","none","none"
"2025-12-23T12:35:07.455514","19.3","72.7","0","0","none","none"
"2025-12-23T12:35:09.710192","19.3","72.7","0","0","none","none"
"2025-12-23T12:35:11.964967","19.3","72.7","1","0","none","none"
"2025-12-23T12:35:14.219655","19.4","72.7","1","0","none","none"
"2025-12-23T12:35:16.474129","19.3","72.7","1","0","none","none"
"2025-12-23T12:35:18.728612","19.4","72.8","1","0","none","none"
"2025-12-23T12:35:20.983270","19.3","72.8","1","0","none","none"
"2025-12-23T12:35:23.237827","19.4","72.8","1","0","none","none"
"2025-12-23T12:35:25.492563","19.3","72.7","1","0","none","none"
"2025-12-23T12:35:27.747081","19.4","72.8","1","0","none","none"
"2025-12-23T12:35:30.001662","19.3","72.7","1","0","none","none"
"2025-12-23T12:35:32.256423","19.3","72.8","1","0","none","none"
"2025-12-23T12:35:34.510767","19.3","72.8","1","0","none","none"
"2025-12-23T12:35:36.765382","19.3","72.8","1","0","none","none"
"2025-12-23T12:35:39.020091","19.3","72.7","1","0","none","none"
"2025-12-23T12:35:41.274753","19.3","72.7","1","0","none","none"
"2025-12-23T12:35:43.529334","19.3","72.7","1","0","none","none"
"2025-12-23T12:35:45.784063","19.3","72.7","1","0","none","none"
"2025-12-23T12:35:48.038640","19.3","72.7","1","0","none","none"
"2025-12-23T12:35:50.293250","19.3","72.7","1","0","none","none"
"2025-12-23T12:35:52.548050","19.3","72.7","1","0","none","none"
"2025-12-23T12:35:54.802530","19.3","72.7","0","0","none","none"
"2025-12-23T12:35:57.057026","19.3","72.7","0","0","none","none"
"2025-12-23T12:35:59.311797","19.3","72.7","0","0","none","none"
"2025-12-23T12:36:01.566082","19.3","72.7","0","0","none","none"
"2025-12-23T12:36:03.820765","19.3","72.7","0","0","none","none"
"2025-12-23T12:36:06.075564","19.3","72.6","0","0","none","none"
