"timestamp","temperature_C","humidity","pir_motion","anomaly_flag","anomaly_type","anomaly_source"
"2026-01-13T02:18:37.652+03:00","","","1","0","none","none"
"2026-01-13T02:18:39.653+03:00","","","1","0","none","none"
"2026-01-13T02:18:41.653+03:00","","","1","0","none","none"
"2026-01-13T02:18:43.654+03:00","","","1","0","none","none"
"2026-01-13T02:18:45.655+03:00","","","1","0","none","none"
"2026-01-13T02:18:47.656+03:00","","","1","0","none","none"
"2026-01-13T02:18:49.657+03:00","","","1","0","none","none"
"2026-01-13T02:18:51.658+03:00","","","1","0","none","none"
"2026-01-13T02:18:53.659+03:00","","","1","0","none","none"
"2026-01-13T02:18:55.660+03:00","","","1","0","none","none"
"2026-01-13T02:18:57.661+03:00","","","1","0","none","none"
"2026-01-13T02:18:59.662+03:00","","","1","0","none","none"
"2026-01-13T02:19:01.663+03:00","","","1","0","none","none"
"2026-01-13T02:19:03.664+03:00","","","1","0","none","none"
"2026-01-13T02:19:05.664+03:00","","","1","0","none","none"
"2026-01-13T02:19:07.665+03:00","","","1","0","none","none"
"2026-01-13T02:19:09.666+03:00","","","1","0","none","none"
"2026-01-13T02:19:11.667+03:00","","","1","0","none","none"
"2026-01-13T02:19:13.668+03:00","","","1","0","none","none"
"2026-01-13T02:19:15.669+03:00","","","1","0","none","none"
"2026-01-13T02:19:17.670+03:00","","","1","0","none","none"
"2026-01-13T02:19:19.671+03:00","","","1","0","none","none"
"2026-01-13T02:19:21.672+03:00","","","1","0","none","none"
"2026-01-13T02:19:23.673+03:00","","","1","0","none","none"
"2026-01-13T02:19:25.674+03:00","","","1","0","none","none"
"2026-01-13T02:19:27.675+03:00","","","1","0","none","none"
"2026-01-13T02:19:29.675+03:00","","","1","0","none","none"
"2026-01-13T02:19:31.676+03:00","","","1","0","none","none"
"2026-01-13T02:19:33.677+03:00","","","1","0","none","none"
"2026-01-13T02:19:35.678+03:00","","","1","0","none","none"
"2026-01-13T02:19:37.679+03:00","","","1","0","none","none"
"2026-01-13T02:19:39.680+03:00","","","1","0","none","none"
"2026-01-13T02:19:41.681+03:00","","","1","0","none","none"
"2026-01-13T02:19:43.682+03:00","","","1","0","none","none"
"2026-01-13T02:19:45.683+03:00","","","1","0","none","none"
"2026-01-13T02:19:47.684+03:00","","","1","0","none","none"
"2026-01-13T02:19:49.684+03:00","","","1","0","none","none"
"2026-01-13T02:19:51.685+03:00","","","1","0","none","none"
"2026-01-13T02:19:53.686+03:00","","","1","0","none","none"
"2026-01-13T02:19:55.687+03:00","","","1","0","none","none"
"2026-01-13T02:19:57.688+03:00","","","1","0","none","none"
"2026-01-13T02:19:59.689+03:00","","","1","0","none","none"
"2026-01-13T02:20:01.690+03:00","","","1","0","none","none"
"2026-01-13T02:20:03.691+03:00","","","1","0","none","none"
"2026-01-13T02:20:05.692+03:00","","","0","0","none","none"
"2026-01-13T02:20:07.693+03:00","","","0","0","none","none"
"2026-01-13T02:20:09.694+03:00","","","0","0","none","none"
"2026-01-13T02:20:11.695+03:00","","","0","0","none","none"
"2026-01-13T02:20:13.695+03:00","","","0","0","none","none"
"2026-01-13T02:20:15.696+03:00","","","0","0","none","none"
"2026-01-13T02:20:17.697+03:00","","","0","0","none","none"
"2026-01-13T02:20:19.698+03:00","","","0","0","none","none"
"2026-01-13T02:20:21.699+03:00","","","1","0","none","none"
"2026-01-13T02:20:23.700+03:00","","","1","0","none","none"
"2026-01-13T02:20:25.701+03:00","","","1","0","none","none"
"2026-01-13T02:20:27.702+03:00","","","1","0","none","none"
"2026-01-13T02:20:29.703+03:00","","","1","0","none","none"
"2026-01-13T02:20:31.704+03:00","","","1","0","none","none"
"2026-01-13T02:20:33.705+03:00","","","1","0","none","none"
"2026-01-13T02:20:35.706+03:00","","","1","0","none","none"
"2026-01-13T02:20:37.707+03:00","","","1","0","none","none"
"2026-01-13T02:20:39.707+03:00","","","1","0","none","none"
"2026-01-13T02:20:41.708+03:00","","","1","0","none","none"
"2026-01-13T02:20:43.709+03:00","","","1","0","none","none"
"2026-01-13T02:20:45.710+03:00","","","1","0","none","none"
"2026-01-13T02:20:47.711+03:00","","","1","0","none","none"
"2026-01-13T02:20:49.712+03:00","","","1","0","none","none"
"2026-01-13T02:20:51.713+03:00","","","1","0","none","none"
"2026-01-13T02:20:53.714+03:00","","","1","0","none","none"
"2026-01-13T02:20:55.715+03:00","","","1","0","none","none"
"2026-01-13T02:20:57.716+03:00","","","1","0","none","none"
"2026-01-13T02:20:59.717+03:00","","","1","0","none","none"
"2026-01-13T02:21:01.718+03:00","","","1","0","none","none"
"2026-01-13T02:21:03.719+03:00","","","1","0","none","none"
"2026-01-13T02:21:05.719+03:00","","","1","0","none","none"
"2026-01-13T02:21:07.720+03:00","","","1","0","none","none"
"2026-01-13T02:21:09.721+03:00","","","1","0","none","none"
"2026-01-13T02:21:11.722+03:00","","","1","0","none","none"
"2026-01-13T02:21:13.723+03:00","","","1","0","none","none"
"2026-01-13T02:21:15.724+03:00","","","1","0","none","none"
"2026-01-13T02:21:17.725+03:00","","","1","0","none","none"
"2026-01-13T02:21:19.726+03:00","","","1","0","none","none"
"2026-01-13T02:21:21.727+03:00","","","1","0","none","none"
"2026-01-13T02:21:23.728+03:00","","","1","0","none","none"
"2026-01-13T02:21:25.729+03:00","","","1","0","none","none"
"2026-01-13T02:21:27.729+03:00","","","1","0","none","none"
"2026-01-13T02:21:29.730+03:00","","","1","0","none","none"
"2026-01-13T02:21:31.731+03:00","","","1","0","none","none"
"2026-01-13T02:21:33.732+03:00","","","1","0","none","none"
"2026-01-13T02:21:35.733+03:00","","","1","0","none","none"
"2026-01-13T02:21:37.734+03:00","","","1","0","none","none"
"2026-01-13T02:21:39.735+03:00","","","1","0","none","none"
"2026-01-13T02:21:41.736+03:00","","","1","0","none","none"
"2026-01-13T02:21:43.737+03:00","","","1","0","none","none"
"2026-01-13T02:21:45.738+03:00","","","1","0","none","none"
"2026-01-13T02:21:47.739+03:00","","","1","0","none","none"
"2026-01-13T02:21:49.739+03:00","","","1","0","none","none"
"2026-01-13T02:21:51.740+03:00","","","1","0","none","none"
"2026-01-13T02:21:53.741+03:00","","","1","0","none","none"
"2026-01-13T02:21:55.742+03:00","","","1","0","none","none"
"2026-01-13T02:21:57.743+03:00","","","1","0","none","none"
"2026-01-13T02:21:59.744+03:00","","","1","0","none","none"
"2026-01-13T02:22:01.745+03:00","","","1","0","none","none"
"2026-01-13T02:22:03.746+03:00","","","1","0","none","none"
"2026-01-13T02:22:05.747+03:00","","","0","0","none","none"
"2026-01-13T02:22:07.748+03:00","","","0","0","none","none"
"2026-01-13T02:22:09.749+03:00","","","0","0","none","none"
"2026-01-13T02:22:11.750+03:00","","","0","0","none","none"
"2026-01-13T02:22:13.750+03:00","","","0","0","none","none"
"2026-01-13T02:22:15.751+03:00","","","0","0","none","none"
"2026-01-13T02:22:17.752+03:00","","","0","0","none","none"
"2026-01-13T02:22:19.753+03:00","","","0","0","none","none"
"2026-01-13T02:22:21.754+03:00","","","1","0","none","none"
"2026-01-13T02:22:23.755+03:00","","","1","0","none","none"
"2026-01-13T02:22:25.756+03:00","","","1","0","none","none"
"2026-01-13T02:22:27.757+03:00","","","1","0","none","none"
"2026-01-13T02:22:29.758+03:00","","","1","0","none","none"
"2026-01-13T02:22:31.759+03:00","","","1","0","none","none"
"2026-01-13T02:22:33.760+03:00","","","1","0","none","none"
"2026-01-13T02:22:35.761+03:00","","","1","0","none","none"
"2026-01-13T02:22:37.761+03:00","","","1","0","none","none"
"2026-01-13T02:22:39.762+03:00","","","1","0","none","none"
"2026-01-13T02:22:41.763+03:00","","","1","0","none","none"
"2026-01-13T02:22:43.764+03:00","","","1","0","none","none"
"2026-01-13T02:22:45.765+03:00","","","1","0","none","none"
"2026-01-13T02:22:47.766+03:00","","","1","0","none","none"
"2026-01-13T02:22:49.767+03:00","","","1","0","none","none"
"2026-01-13T02:22:51.768+03:00","","","1","0","none","none"
"2026-01-13T02:22:53.769+03:00","","","1","0","none","none"
"2026-01-13T02:22:55.770+03:00","","","1","0","none","none"
"2026-01-13T02:22:57.771+03:00","","","1","0","none","none"
"2026-01-13T02:22:59.772+03:00","","","1","0","none","none"
"2026-01-13T02:23:01.772+03:00","","","1","0","none","none"
"2026-01-13T02:23:03.773+03:00","","","1","0","none","none"
"2026-01-13T02:23:05.774+03:00","","","1","0","none","none"
"2026-01-13T02:23:07.775+03:00","","","1","0","none","none"
"2026-01-13T02:23:09.776+03:00","","","1","0","none","none"
"2026-01-13T02:23:11.777+03:00","","","1","0","none","none"
"2026-01-13T02:23:13.778+03:00","","","1","0","none","none"
"2026-01-13T02:23:15.779+03:00","","","1","0","none","none"
"2026-01-13T02:23:17.780+03:00","","","1","0","none","none"
"2026-01-13T02:23:19.781+03:00","","","1","0","none","none"
"2026-01-13T02:23:21.782+03:00","","","1","0","none","none"
"2026-01-13T02:23:23.783+03:00","","","1","0","none","none"
"2026-01-13T02:23:25.783+03:00","","","1","0","none","none"
"2026-01-13T02:23:27.784+03:00","","","1","0","none","none"
"2026-01-13T02:23:29.785+03:00","","","1","0","none","none"
"2026-01-13T02:23:31.786+03:00","","","1","0","none","none"
"2026-01-13T02:23:33.787+03:00","","","1","0","none","none"
"2026-01-13T02:23:35.788+03:00","","","1","0","none","none"
"2026-01-13T02:23:37.789+03:00","","","1","0","none","none"
"2026-01-13T02:23:39.790+03:00","","","1","0","none","none"
"2026-01-13T02:23:41.791+03:00","","","1","0","none","none"
"2026-01-13T02:23:43.792+03:00","","","1","0","none","none"
