timestamp,temperature_C,humidity,mq_gas_detected
2025-12-19T10:55:21.005,19.3,51.1,0
2025-12-19T10:55:23.260,19.3,51.2,0
2025-12-19T10:55:25.514,19.3,51.2,0
2025-12-19T10:55:27.769,19.3,51.2,0
2025-12-19T10:55:30.024,19.3,51.3,0
2025-12-19T10:55:32.278,19.3,51.3,0
2025-12-19T10:55:34.533,19.3,51.4,0
2025-12-19T10:55:36.788,19.3,51.3,0
2025-12-19T10:55:39.042,19.3,51.4,0
2025-12-19T10:55:41.297,19.3,51.4,0
2025-12-19T10:55:43.552,19.3,51.5,0
2025-12-19T10:55:45.807,19.3,51.4,0
2025-12-19T10:55:48.061,19.3,51.3,0
2025-12-19T10:55:50.316,19.3,51.3,0
2025-12-19T10:55:52.570,19.3,51.3,0
2025-12-19T10:55:54.825,19.3,51.2,0
2025-12-19T10:55:57.080,19.3,51.2,0
2025-12-19T10:55:59.334,19.3,51.1,0
2025-12-19T10:56:01.589,19.3,51.1,0
2025-12-19T10:56:03.844,19.3,51.0,0
2025-12-19T10:56:06.098,19.3,50.9,0
2025-12-19T10:56:08.353,19.3,50.9,0
2025-12-19T10:56:10.608,19.3,50.9,0
2025-12-19T10:56:12.863,19.3,50.9,0
2025-12-19T10:56:15.117,19.3,50.9,0
2025-12-19T10:56:17.372,19.3,50.9,0
2025-12-19T10:56:19.627,19.3,51.0,0
2025-12-19T10:56:21.881,19.3,51.0,0
2025-12-19T10:56:24.136,19.3,51.0,0
2025-12-19T10:56:26.391,19.3,51.0,0
2025-12-19T10:56:28.645,19.3,51.1,0
2025-12-19T10:56:30.900,19.3,51.2,0
2025-12-19T10:56:33.155,19.3,51.1,0
2025-12-19T10:56:35.410,19.3,51.1,0
2025-12-19T10:56:37.664,19.3,51.1,0
2025-12-19T10:56:39.919,19.3,51.0,0
2025-12-19T10:56:42.174,19.3,51.1,0
2025-12-19T10:56:44.428,19.3,51.2,0
2025-12-19T10:56:46.682,19.3,51.2,0
2025-12-19T10:56:48.937,19.3,51.2,0
2025-12-19T10:56:51.192,19.3,51.3,0
2025-12-19T10:56:53.446,19.3,51.3,0
2025-12-19T10:56:55.701,19.3,51.3,0
2025-12-19T10:56:57.956,19.3,51.2,0
2025-12-19T10:57:00.211,19.3,51.2,0
2025-12-19T10:57:02.465,19.3,51.2,0
2025-12-19T10:57:04.720,19.3,51.1,0
2025-12-19T10:57:06.975,19.3,51.2,0
2025-12-19T10:57:09.229,19.3,51.2,0
2025-12-19T10:57:11.484,19.3,51.2,0
2025-12-19T10:57:13.739,19.3,51.2,0
2025-12-19T10:57:15.993,19.3,51.2,0
2025-12-19T10:57:18.248,19.3,51.1,0
2025-12-19T10:57:20.503,19.3,51.0,0
2025-12-19T10:57:22.757,19.3,51.0,0
2025-12-19T10:57:25.012,19.3,51.1,0
2025-12-19T10:57:27.267,19.3,51.2,0
2025-12-19T10:57:29.522,19.3,51.3,0
2025-12-19T10:57:31.776,,,0
2025-12-19T10:57:34.031,19.3,51.1,0
2025-12-19T10:57:36.286,19.3,51.1,0
2025-12-19T10:57:38.541,19.3,51.1,0
2025-12-19T10:57:40.795,19.3,51.1,0
2025-12-19T10:57:43.050,19.3,51.2,0
2025-12-19T10:57:45.305,19.3,51.2,0
2025-12-19T10:57:47.560,19.3,51.2,0
2025-12-19T10:57:49.814,19.3,51.2,0
2025-12-19T10:57:52.069,19.3,51.2,0
2025-12-19T10:57:54.324,19.3,51.2,0
2025-12-19T10:57:56.578,19.3,51.2,0
2025-12-19T10:57:58.833,19.3,51.2,0
2025-12-19T10:58:01.088,19.3,51.2,0
2025-12-19T10:58:03.342,19.3,51.2,0
2025-12-19T10:58:05.597,19.3,51.1,0
2025-12-19T10:58:07.852,19.3,51.2,0
2025-12-19T10:58:10.106,19.3,51.2,0
2025-12-19T10:58:12.361,19.3,51.2,0
2025-12-19T10:58:14.616,19.3,51.3,0
2025-12-19T10:58:16.870,19.3,51.3,0
2025-12-19T10:58:19.125,19.3,51.4,0
2025-12-19T10:58:21.380,19.3,51.4,0
2025-12-19T10:58:23.634,19.3,51.2,0
2025-12-19T10:58:25.889,19.3,51.2,0
2025-12-19T10:58:28.144,19.3,51.2,0
2025-12-19T10:58:30.398,19.3,51.0,0
2025-12-19T10:58:32.653,19.3,51.1,0
2025-12-19T10:58:34.908,19.3,51.2,0
2025-12-19T10:58:37.162,19.3,51.1,0
2025-12-19T10:58:39.417,19.3,51.1,0
2025-12-19T10:58:41.672,19.3,51.2,0
2025-12-19T10:58:43.927,19.3,51.1,0
2025-12-19T10:58:46.181,19.3,51.2,0
2025-12-19T10:58:48.436,19.3,51.2,0
2025-12-19T10:58:50.691,19.3,51.3,0
2025-12-19T10:58:52.946,19.3,51.2,0
2025-12-19T10:58:55.200,19.3,51.2,0
2025-12-19T10:58:57.455,19.3,51.2,0
2025-12-19T10:58:59.709,19.3,51.2,0
2025-12-19T10:59:01.964,19.3,51.2,0
2025-12-19T10:59:04.219,19.3,51.1,0
2025-12-19T10:59:06.474,19.3,51.1,0
2025-12-19T10:59:08.728,19.3,51.1,0
2025-12-19T10:59:10.983,19.3,51.1,0
2025-12-19T10:59:13.238,19.3,51.1,0
2025-12-19T10:59:15.492,19.3,51.0,0
2025-12-19T10:59:17.747,19.3,51.0,0
2025-12-19T10:59:20.002,19.3,51.1,0
2025-12-19T10:59:22.256,19.3,51.1,0
2025-12-19T10:59:24.511,19.3,51.0,0
2025-12-19T10:59:26.766,19.3,51.1,0
2025-12-19T10:59:29.025,19.3,51.1,0
2025-12-19T10:59:31.285,19.3,50.9,0
2025-12-19T10:59:33.540,19.3,50.9,0
2025-12-19T10:59:35.797,19.3,50.9,0
2025-12-19T10:59:38.057,19.3,50.8,0
2025-12-19T10:59:40.312,19.3,50.9,0
2025-12-19T10:59:42.566,19.3,50.9,0
2025-12-19T10:59:44.820,19.3,50.9,0
2025-12-19T10:59:47.077,19.3,50.9,0
2025-12-19T10:59:49.337,19.3,51.0,0
2025-12-19T10:59:51.591,19.3,50.9,0
2025-12-19T10:59:53.846,19.3,50.9,0
2025-12-19T10:59:56.105,19.3,50.9,0
2025-12-19T10:59:58.365,19.3,50.9,0
2025-12-19T11:00:00.620,19.3,50.9,0
2025-12-19T11:00:02.877,19.3,50.9,0
2025-12-19T11:00:05.137,19.3,50.8,0
2025-12-19T11:00:07.392,19.3,50.8,0
2025-12-19T11:00:09.649,19.3,50.9,0
2025-12-19T11:00:11.904,19.3,50.9,0
2025-12-19T11:00:14.158,19.3,51.0,0
2025-12-19T11:00:16.413,19.3,51.0,0
2025-12-19T11:00:18.667,19.3,51.2,0
2025-12-19T11:00:20.921,19.3,51.2,0
2025-12-19T11:00:23.176,19.3,51.2,0
2025-12-19T11:00:25.430,19.3,51.2,0
2025-12-19T11:00:27.689,19.3,51.2,0
2025-12-19T11:00:29.949,19.3,51.2,0
2025-12-19T11:00:32.209,19.3,51.2,0
2025-12-19T11:00:34.464,19.3,51.2,0
2025-12-19T11:00:36.718,19.3,51.1,0
2025-12-19T11:00:38.972,19.3,51.1,0
2025-12-19T11:00:41.229,19.3,51.2,0
2025-12-19T11:00:43.489,19.3,51.3,0
2025-12-19T11:00:45.749,19.3,51.3,0
2025-12-19T11:00:48.009,19.3,51.2,0
2025-12-19T11:00:50.269,19.3,51.2,0
2025-12-19T11:00:52.529,19.3,51.0,0
2025-12-19T11:00:54.784,19.3,51.1,0
2025-12-19T11:00:57.038,19.3,51.1,0
2025-12-19T11:00:59.293,19.3,51.0,0
2025-12-19T11:01:01.548,19.3,51.0,0
2025-12-19T11:01:03.802,19.3,51.1,0
2025-12-19T11:01:06.057,19.3,51.0,0
2025-12-19T11:01:08.311,19.3,51.0,0
2025-12-19T11:01:10.566,19.3,51.0,0
2025-12-19T11:01:12.820,19.3,51.0,0
2025-12-19T11:01:15.075,19.3,51.1,0
2025-12-19T11:01:17.330,19.3,51.1,0
2025-12-19T11:01:19.585,19.3,51.1,0
2025-12-19T11:01:21.839,19.3,51.2,0
2025-12-19T11:01:24.094,19.3,51.2,0
2025-12-19T11:01:26.349,19.3,51.3,0
2025-12-19T11:01:28.604,19.3,51.4,0
2025-12-19T11:01:30.859,19.3,51.4,0
2025-12-19T11:01:33.113,19.3,51.3,0
2025-12-19T11:01:35.368,,,0
2025-12-19T11:01:37.623,19.3,51.4,0
2025-12-19T11:01:39.878,19.3,51.4,0
2025-12-19T11:01:42.133,19.3,51.4,0
2025-12-19T11:01:44.387,19.3,51.5,0
2025-12-19T11:01:46.642,19.3,51.6,0
2025-12-19T11:01:48.897,19.3,51.6,0
2025-12-19T11:01:51.152,19.3,51.4,0
2025-12-19T11:01:53.406,19.3,51.4,0
2025-12-19T11:01:55.661,19.3,51.3,0
2025-12-19T11:01:57.916,19.3,51.3,0
2025-12-19T11:02:00.171,19.3,51.3,0
2025-12-19T11:02:02.425,19.3,51.3,0
2025-12-19T11:02:04.680,19.3,51.3,0
2025-12-19T11:02:06.935,19.3,51.4,0
2025-12-19T11:02:09.190,19.3,51.5,0
2025-12-19T11:02:11.444,19.3,51.4,0
2025-12-19T11:02:13.699,19.3,51.4,0
2025-12-19T11:02:15.954,19.3,51.4,0
2025-12-19T11:02:18.209,19.3,51.4,0
2025-12-19T11:02:20.463,19.3,51.3,0
2025-12-19T11:02:22.718,19.3,51.2,0
2025-12-19T11:02:24.973,19.3,51.2,0
2025-12-19T11:02:27.227,19.3,51.1,0
2025-12-19T11:02:29.482,19.3,51.1,0
2025-12-19T11:02:31.737,19.3,51.2,0
2025-12-19T11:02:33.992,19.3,51.2,0
2025-12-19T11:02:36.246,19.3,51.3,0
2025-12-19T11:02:38.501,19.3,51.2,0
2025-12-19T11:02:40.756,19.3,51.2,0
2025-12-19T11:02:43.011,19.3,51.1,0
2025-12-19T11:02:45.266,19.3,51.1,0
2025-12-19T11:02:47.520,19.3,51.2,0
2025-12-19T11:02:49.775,19.3,51.3,0
2025-12-19T11:02:52.030,19.3,51.3,0
2025-12-19T11:02:54.285,19.3,51.3,0
2025-12-19T11:02:56.540,19.3,51.3,0
2025-12-19T11:02:58.794,19.3,51.4,0
2025-12-19T11:03:01.049,19.3,51.4,0
2025-12-19T11:03:03.304,19.3,51.4,0
2025-12-19T11:03:05.559,19.3,51.4,0
2025-12-19T11:03:07.813,19.3,51.5,0
2025-12-19T11:03:10.067,19.3,51.3,0
2025-12-19T11:03:12.322,19.3,51.2,0
2025-12-19T11:03:14.577,19.3,51.2,0
2025-12-19T11:03:16.832,19.3,51.2,0
2025-12-19T11:03:19.087,19.3,51.2,0
2025-12-19T11:03:21.341,19.3,51.3,0
2025-12-19T11:03:23.596,19.3,51.2,0
2025-12-19T11:03:25.851,19.3,51.3,0
2025-12-19T11:03:28.106,19.3,51.2,0
2025-12-19T11:03:30.361,19.3,51.2,0
2025-12-19T11:03:32.615,19.3,51.2,0
2025-12-19T11:03:34.870,19.3,51.2,0
2025-12-19T11:03:37.125,19.3,51.2,0
2025-12-19T11:03:39.380,19.3,51.2,0
2025-12-19T11:03:41.634,19.3,51.2,0
2025-12-19T11:03:43.889,19.3,51.1,0
2025-12-19T11:03:46.144,19.3,51.2,0
2025-12-19T11:03:48.399,19.3,51.2,0
2025-12-19T11:03:50.654,19.3,51.2,0
2025-12-19T11:03:52.908,19.3,51.2,0
2025-12-19T11:03:55.163,19.3,51.2,0
2025-12-19T11:03:57.418,19.3,51.2,0
2025-12-19T11:03:59.673,19.3,51.3,0
2025-12-19T11:04:01.927,,,0
2025-12-19T11:04:04.182,19.3,51.2,0
2025-12-19T11:04:06.437,19.3,51.3,0
2025-12-19T11:04:08.692,19.3,51.3,0
2025-12-19T11:04:10.947,19.3,51.3,0
2025-12-19T11:04:13.201,19.3,51.3,0
2025-12-19T11:04:15.456,19.3,51.4,0
2025-12-19T11:04:17.711,19.3,51.4,0
2025-12-19T11:04:19.966,19.3,51.3,0
2025-12-19T11:04:22.220,19.3,51.4,0
2025-12-19T11:04:24.475,19.3,51.4,0
2025-12-19T11:04:26.730,19.3,51.5,0
2025-12-19T11:04:28.985,19.3,51.5,0
2025-12-19T11:04:31.240,19.3,51.4,0
2025-12-19T11:04:33.494,19.3,51.4,0
2025-12-19T11:04:35.749,19.3,51.4,0
2025-12-19T11:04:38.004,19.3,51.4,0
2025-12-19T11:04:40.259,19.3,51.4,0
2025-12-19T11:04:42.513,19.3,51.4,0
2025-12-19T11:04:44.768,19.3,51.4,0
2025-12-19T11:04:47.023,19.3,51.3,0
2025-12-19T11:04:49.277,19.3,51.4,0
2025-12-19T11:04:51.532,19.3,51.4,0
2025-12-19T11:04:53.787,19.3,51.4,0
2025-12-19T11:04:56.042,19.3,51.4,0
2025-12-19T11:04:58.297,19.3,51.4,0
2025-12-19T11:05:00.551,19.3,51.4,0
2025-12-19T11:05:02.807,19.3,51.4,0
2025-12-19T11:05:05.062,19.3,51.4,0
2025-12-19T11:05:07.317,19.3,51.3,0
2025-12-19T11:05:09.572,19.3,51.3,0
2025-12-19T11:05:11.826,19.3,51.3,0
2025-12-19T11:05:14.081,19.3,51.2,0
2025-12-19T11:05:16.335,19.3,51.2,0
2025-12-19T11:05:18.590,19.3,51.3,0
2025-12-19T11:05:20.845,19.3,51.2,0
2025-12-19T11:05:23.100,19.3,51.3,0
2025-12-19T11:05:25.354,19.3,51.4,0
2025-12-19T11:05:27.609,19.3,51.5,0
2025-12-19T11:05:29.864,19.3,51.4,0
2025-12-19T11:05:32.119,19.3,51.3,0
2025-12-19T11:05:34.374,19.3,51.3,0
2025-12-19T11:05:36.628,19.3,51.3,0
2025-12-19T11:05:38.883,19.3,51.3,0
2025-12-19T11:05:41.138,19.3,51.2,0
2025-12-19T11:05:43.393,19.3,51.2,0
2025-12-19T11:05:45.648,19.3,51.2,0
2025-12-19T11:05:47.902,19.3,51.0,0
2025-12-19T11:05:50.157,19.3,51.1,0
2025-12-19T11:05:52.412,19.3,51.2,0
2025-12-19T11:05:54.667,19.3,51.0,0
2025-12-19T11:05:56.921,19.3,51.0,0
2025-12-19T11:05:59.176,19.3,51.0,0
2025-12-19T11:06:01.431,19.3,51.0,0
2025-12-19T11:06:03.686,19.3,51.0,0
2025-12-19T11:06:05.940,19.3,50.9,0
2025-12-19T11:06:08.195,19.3,50.9,0
2025-12-19T11:06:10.450,19.3,51.0,0
2025-12-19T11:06:12.705,19.3,51.0,0
2025-12-19T11:06:14.960,19.3,51.0,0
2025-12-19T11:06:17.214,19.3,50.9,0
2025-12-19T11:06:19.469,19.3,50.9,0
2025-12-19T11:06:21.724,19.3,50.8,0
2025-12-19T11:06:23.978,19.3,50.7,0
2025-12-19T11:06:26.233,19.3,50.6,0
2025-12-19T11:06:28.488,19.3,50.7,0
2025-12-19T11:06:30.744,19.3,50.8,0
2025-12-19T11:06:33.001,19.3,50.8,0
2025-12-19T11:06:35.261,19.3,50.7,0
2025-12-19T11:06:37.515,19.3,50.6,0
2025-12-19T11:06:39.770,19.3,50.7,0
2025-12-19T11:06:42.029,19.3,50.6,0
2025-12-19T11:06:44.284,19.3,50.6,0
2025-12-19T11:06:46.538,19.3,50.7,0
2025-12-19T11:06:48.797,19.3,50.6,0
2025-12-19T11:06:51.052,19.3,50.6,0
2025-12-19T11:06:53.309,19.3,50.6,0
2025-12-19T11:06:55.569,19.3,50.6,0
2025-12-19T11:06:57.829,19.3,50.6,0
2025-12-19T11:07:00.084,19.3,50.6,0
2025-12-19T11:07:02.338,19.3,50.7,0
2025-12-19T11:07:04.592,19.3,50.8,0
2025-12-19T11:07:06.847,19.3,50.8,0
2025-12-19T11:07:09.105,19.3,50.8,0
2025-12-19T11:07:11.360,19.3,50.8,0
2025-12-19T11:07:13.617,19.3,50.8,0
2025-12-19T11:07:15.877,19.3,50.8,0
2025-12-19T11:07:18.137,19.3,50.7,0
2025-12-19T11:07:20.392,19.3,50.6,0
2025-12-19T11:07:22.649,19.3,50.6,0
2025-12-19T11:07:24.909,19.3,50.6,0
2025-12-19T11:07:27.169,19.3,50.5,0
2025-12-19T11:07:29.429,19.3,50.6,0
2025-12-19T11:07:31.683,19.3,50.6,0
2025-12-19T11:07:33.941,,,0
2025-12-19T11:07:36.201,19.3,50.7,0
2025-12-19T11:07:38.456,19.3,50.6,0
2025-12-19T11:07:40.710,19.3,50.6,0
2025-12-19T11:07:42.965,19.3,50.5,0
2025-12-19T11:07:45.221,19.3,50.5,0
2025-12-19T11:07:47.481,19.3,50.5,0
2025-12-19T11:07:49.741,19.3,50.6,0
2025-12-19T11:07:51.996,19.3,50.6,0
2025-12-19T11:07:54.251,19.3,50.6,0
2025-12-19T11:07:56.506,19.3,50.7,0
2025-12-19T11:07:58.761,19.3,50.7,0
2025-12-19T11:08:01.016,19.3,50.6,0
2025-12-19T11:08:03.270,19.3,50.7,0
2025-12-19T11:08:05.525,19.3,50.7,0
2025-12-19T11:08:07.780,19.3,50.6,0
2025-12-19T11:08:10.035,19.3,50.7,0
2025-12-19T11:08:12.289,19.3,50.7,0
2025-12-19T11:08:14.544,19.3,50.6,0
2025-12-19T11:08:16.799,19.3,50.7,0
2025-12-19T11:08:19.053,19.3,50.6,0
2025-12-19T11:08:21.308,19.3,50.6,0
2025-12-19T11:08:23.563,19.3,50.6,0
2025-12-19T11:08:25.817,19.3,50.6,0
2025-12-19T11:08:28.072,19.3,50.5,0
2025-12-19T11:08:30.327,19.3,50.6,0
2025-12-19T11:08:32.581,19.3,50.7,0
2025-12-19T11:08:34.836,19.3,50.6,0
2025-12-19T11:08:37.091,19.3,50.6,0
2025-12-19T11:08:39.345,19.3,50.6,0
2025-12-19T11:08:41.600,19.3,50.6,0
2025-12-19T11:08:43.855,19.3,50.5,0
2025-12-19T11:08:46.110,19.3,50.5,0
2025-12-19T11:08:48.365,19.3,50.5,0
2025-12-19T11:08:50.619,19.3,50.7,0
2025-12-19T11:08:52.874,19.3,50.8,0
2025-12-19T11:08:55.129,19.3,50.8,0
2025-12-19T11:08:57.383,19.3,50.8,0
2025-12-19T11:08:59.638,19.3,50.7,0
2025-12-19T11:09:01.893,19.3,50.6,0
2025-12-19T11:09:04.147,19.3,50.5,0
2025-12-19T11:09:06.402,19.3,50.5,0
2025-12-19T11:09:08.657,19.3,50.3,0
2025-12-19T11:09:10.911,19.3,50.2,0
2025-12-19T11:09:13.166,19.3,50.2,0
2025-12-19T11:09:15.421,19.3,50.3,0
2025-12-19T11:09:17.676,19.3,50.4,0
2025-12-19T11:09:19.930,19.3,50.2,0
2025-12-19T11:09:22.185,19.3,50.4,0
2025-12-19T11:09:24.440,19.3,50.5,0
2025-12-19T11:09:26.694,19.3,50.5,0
2025-12-19T11:09:28.949,,,0
2025-12-19T11:09:31.204,19.3,50.4,0
2025-12-19T11:09:33.459,19.3,50.5,0
2025-12-19T11:09:35.713,19.3,50.5,0
2025-12-19T11:09:37.968,19.3,50.6,0
2025-12-19T11:09:40.223,19.3,50.6,0
2025-12-19T11:09:42.477,,,0
2025-12-19T11:09:44.732,19.3,50.6,0
2025-12-19T11:09:46.987,19.3,50.6,0
2025-12-19T11:09:49.242,19.3,50.7,0
2025-12-19T11:09:51.496,19.3,50.7,0
2025-12-19T11:09:53.751,19.3,50.6,0
2025-12-19T11:09:56.006,19.3,50.7,0
2025-12-19T11:09:58.260,19.3,50.7,0
2025-12-19T11:10:00.515,19.3,50.6,0
2025-12-19T11:10:02.770,19.3,50.5,0
2025-12-19T11:10:05.024,19.3,50.6,0
2025-12-19T11:10:07.279,19.3,50.6,0
2025-12-19T11:10:09.534,19.3,50.7,0
2025-12-19T11:10:11.789,19.3,50.6,0
2025-12-19T11:10:14.043,19.3,50.6,0
2025-12-19T11:10:16.298,19.3,50.6,0
2025-12-19T11:10:18.553,19.3,50.6,0
2025-12-19T11:10:20.807,,,0
2025-12-19T11:10:23.062,19.3,50.8,0
2025-12-19T11:10:25.317,19.3,50.8,0
2025-12-19T11:10:27.571,19.3,50.7,0
2025-12-19T11:10:29.826,19.3,50.8,0
2025-12-19T11:10:32.080,19.3,50.8,0
2025-12-19T11:10:34.335,19.3,50.8,0
2025-12-19T11:10:36.590,19.2,50.7,0
2025-12-19T11:10:38.844,19.3,50.7,0
2025-12-19T11:10:41.099,19.3,50.6,0
2025-12-19T11:10:43.354,19.3,50.6,0
2025-12-19T11:10:45.608,19.3,50.6,0
2025-12-19T11:10:47.863,19.3,50.5,0
2025-12-19T11:10:50.118,19.3,50.4,0
2025-12-19T11:10:52.373,19.3,50.4,0
2025-12-19T11:10:54.627,19.3,50.4,0
2025-12-19T11:10:56.882,19.3,50.2,0
2025-12-19T11:10:59.136,19.3,50.2,0
2025-12-19T11:11:01.391,19.3,50.3,0
2025-12-19T11:11:03.646,19.2,50.3,0
2025-12-19T11:11:05.900,19.3,50.2,0
2025-12-19T11:11:08.155,19.2,50.2,0
2025-12-19T11:11:10.410,19.2,50.3,0
2025-12-19T11:11:12.664,19.3,50.4,0
2025-12-19T11:11:14.919,19.3,50.5,0
2025-12-19T11:11:17.174,19.3,50.5,0
2025-12-19T11:11:19.429,19.3,50.5,0
2025-12-19T11:11:21.683,19.2,50.4,0
2025-12-19T11:11:23.938,19.3,50.5,0
2025-12-19T11:11:26.193,19.3,50.6,0
2025-12-19T11:11:28.447,19.3,50.6,0
2025-12-19T11:11:30.702,19.2,50.5,0
2025-12-19T11:11:32.957,19.3,50.6,0
2025-12-19T11:11:35.211,19.2,50.5,0
2025-12-19T11:11:37.466,19.3,50.5,0
2025-12-19T11:11:39.721,19.3,50.4,0
2025-12-19T11:11:41.976,19.2,50.3,0
2025-12-19T11:11:44.230,19.3,50.4,0
2025-12-19T11:11:46.485,19.2,50.4,0
2025-12-19T11:11:48.740,19.2,50.4,0
2025-12-19T11:11:50.995,19.3,50.4,0
2025-12-19T11:11:53.249,19.2,50.4,0
2025-12-19T11:11:55.504,19.2,50.4,0
2025-12-19T11:11:57.759,,,0
2025-12-19T11:12:00.013,19.3,50.5,0
2025-12-19T11:12:02.268,19.3,50.5,0
2025-12-19T11:12:04.522,19.3,50.6,0
2025-12-19T11:12:06.777,19.3,50.5,0
2025-12-19T11:12:09.032,19.3,50.4,0
2025-12-19T11:12:11.287,19.3,50.3,0
2025-12-19T11:12:13.541,19.3,50.4,0
2025-12-19T11:12:15.796,19.3,50.3,0
2025-12-19T11:12:18.051,19.2,50.3,0
2025-12-19T11:12:20.306,19.3,50.4,0
2025-12-19T11:12:22.560,19.3,50.2,0
2025-12-19T11:12:24.815,19.3,50.3,0
2025-12-19T11:12:27.069,19.3,50.3,0
2025-12-19T11:12:29.324,19.3,50.3,0
2025-12-19T11:12:31.579,19.3,50.3,0
2025-12-19T11:12:33.834,19.3,50.2,0
2025-12-19T11:12:36.088,19.3,50.2,0
2025-12-19T11:12:38.343,19.3,50.4,0
2025-12-19T11:12:40.597,19.3,50.4,0
2025-12-19T11:12:42.852,19.2,50.3,0
2025-12-19T11:12:45.107,19.2,50.3,0
2025-12-19T11:12:47.362,19.3,50.4,0
2025-12-19T11:12:49.616,19.3,50.4,0
2025-12-19T11:12:51.871,19.2,50.3,0
2025-12-19T11:12:54.126,19.3,50.4,0
2025-12-19T11:12:56.380,19.3,50.4,0
2025-12-19T11:12:58.635,19.2,50.3,0
2025-12-19T11:13:00.890,19.2,50.3,0
2025-12-19T11:13:03.144,19.2,50.3,0
2025-12-19T11:13:05.399,19.2,50.3,0
2025-12-19T11:13:07.654,19.2,50.3,0
2025-12-19T11:13:09.908,19.3,50.4,0
2025-12-19T11:13:12.163,19.3,50.4,0
2025-12-19T11:13:14.418,19.2,50.4,0
2025-12-19T11:13:16.673,19.2,50.4,0
2025-12-19T11:13:18.928,19.3,50.5,0
2025-12-19T11:13:21.183,19.3,50.4,0
2025-12-19T11:13:23.437,19.3,50.4,0
2025-12-19T11:13:25.692,19.3,50.4,0
2025-12-19T11:13:27.947,19.2,50.3,0
2025-12-19T11:13:30.201,19.2,50.3,0
2025-12-19T11:13:32.456,19.2,50.4,0
2025-12-19T11:13:34.711,19.2,50.3,0
2025-12-19T11:13:36.966,19.3,50.4,0
2025-12-19T11:13:39.220,19.3,50.3,0
2025-12-19T11:13:41.475,19.3,50.1,0
2025-12-19T11:13:43.730,19.2,50.1,0
2025-12-19T11:13:45.985,19.2,50.2,0
2025-12-19T11:13:48.239,19.2,50.2,0
2025-12-19T11:13:50.494,19.3,50.4,0
2025-12-19T11:13:52.749,19.3,50.4,0
2025-12-19T11:13:55.004,19.3,50.3,0
2025-12-19T11:13:57.258,19.3,50.4,0
2025-12-19T11:13:59.513,19.2,50.4,0
2025-12-19T11:14:01.768,19.2,50.4,0
2025-12-19T11:14:04.023,19.2,50.5,0
2025-12-19T11:14:06.278,19.2,50.4,0
2025-12-19T11:14:08.532,19.3,50.5,0
2025-12-19T11:14:10.787,19.3,50.6,0
2025-12-19T11:14:13.042,19.3,50.7,0
2025-12-19T11:14:15.297,19.3,50.7,0
2025-12-19T11:14:17.551,19.3,50.7,0
2025-12-19T11:14:19.806,19.2,50.6,0
2025-12-19T11:14:22.061,19.3,50.7,0
2025-12-19T11:14:24.315,19.3,50.8,0
2025-12-19T11:14:26.570,19.2,50.7,0
2025-12-19T11:14:28.825,19.2,50.8,0
2025-12-19T11:14:31.079,19.2,50.8,0
2025-12-19T11:14:33.334,19.3,50.9,0
2025-12-19T11:14:35.589,19.2,50.8,0
2025-12-19T11:14:37.844,19.2,50.7,0
2025-12-19T11:14:40.098,19.2,50.7,0
2025-12-19T11:14:42.353,19.3,50.7,0
2025-12-19T11:14:44.608,19.3,50.7,0
2025-12-19T11:14:46.863,,,0
2025-12-19T11:14:49.117,19.3,50.7,0
2025-12-19T11:14:51.372,19.3,50.8,0
2025-12-19T11:14:53.627,19.2,50.7,0
2025-12-19T11:14:55.882,19.2,50.6,0
2025-12-19T11:14:58.137,19.2,50.7,0
2025-12-19T11:15:00.391,19.3,50.7,0
2025-12-19T11:15:02.646,19.2,50.7,0
2025-12-19T11:15:04.901,19.2,50.8,0
2025-12-19T11:15:07.156,19.2,50.9,0
2025-12-19T11:15:09.410,19.2,50.8,0
2025-12-19T11:15:11.665,19.2,50.8,0
2025-12-19T11:15:13.920,19.2,50.7,0
2025-12-19T11:15:16.174,19.2,50.7,0
2025-12-19T11:15:18.429,19.3,50.9,0
2025-12-19T11:15:20.684,19.2,50.9,0
2025-12-19T11:15:22.939,19.2,51.0,0
2025-12-19T11:15:25.193,19.3,51.1,0
2025-12-19T11:15:27.448,19.2,51.0,0
2025-12-19T11:15:29.703,19.2,51.0,0
2025-12-19T11:15:31.958,19.3,51.1,0
2025-12-19T11:15:34.212,19.2,51.1,0
2025-12-19T11:15:36.467,19.3,51.3,0
2025-12-19T11:15:38.722,19.2,51.2,0
2025-12-19T11:15:40.977,19.2,51.2,0
2025-12-19T11:15:43.232,19.2,51.4,0
2025-12-19T11:15:45.486,19.2,51.4,0
2025-12-19T11:15:47.742,19.2,51.2,0
2025-12-19T11:15:50.001,19.3,51.4,0
2025-12-19T11:15:52.256,19.2,51.3,0
2025-12-19T11:15:54.510,19.2,51.4,0
2025-12-19T11:15:56.764,19.2,51.5,0
2025-12-19T11:15:59.019,19.3,51.3,0
2025-12-19T11:16:01.273,19.3,51.3,0
2025-12-19T11:16:03.533,19.2,51.2,0
2025-12-19T11:16:05.793,19.2,51.1,0
2025-12-19T11:16:08.048,,,0
2025-12-19T11:16:10.305,19.2,51.1,0
2025-12-19T11:16:12.565,19.2,51.1,0
2025-12-19T11:16:14.825,19.2,51.1,0
2025-12-19T11:16:17.085,19.2,51.2,0
2025-12-19T11:16:19.339,19.2,51.1,0
2025-12-19T11:16:21.597,19.3,51.2,0
2025-12-19T11:16:23.857,19.2,51.0,0
