timestamp,temperature_C,humidity,mq_gas_detected
2026-01-07T13:15:05.658,22.2,49.3,0
2026-01-07T13:15:07.912,22.3,49.5,0
2026-01-07T13:15:10.169,,,0
2026-01-07T13:15:12.429,22.2,49.6,0
2026-01-07T13:15:14.689,22.2,49.6,0
2026-01-07T13:15:16.943,22.2,49.6,0
2026-01-07T13:15:19.201,22.2,49.6,0
2026-01-07T13:15:21.455,22.2,49.6,0
2026-01-07T13:15:23.710,22.2,49.5,0
2026-01-07T13:15:25.969,22.2,49.5,0
2026-01-07T13:15:28.229,22.2,49.5,0
2026-01-07T13:15:30.489,,,0
2026-01-07T13:15:32.749,22.2,49.2,0
2026-01-07T13:15:35.009,22.2,49.1,0
2026-01-07T13:15:37.269,22.2,49.1,0
2026-01-07T13:15:39.529,22.2,48.9,0
2026-01-07T13:15:41.789,22.2,48.9,0
2026-01-07T13:15:44.043,22.2,48.9,0
2026-01-07T13:15:46.298,22.2,48.9,0
2026-01-07T13:15:48.552,22.2,48.8,0
2026-01-07T13:15:50.806,22.2,49.0,0
2026-01-07T13:15:53.065,22.2,49.1,0
2026-01-07T13:15:55.325,22.2,49.2,0
2026-01-07T13:15:57.579,22.2,49.2,0
2026-01-07T13:15:59.834,22.2,49.3,0
2026-01-07T13:16:02.093,22.2,49.4,0
2026-01-07T13:16:04.353,22.2,49.4,0
2026-01-07T13:16:06.607,22.2,49.5,0
2026-01-07T13:16:08.862,22.2,49.6,0
2026-01-07T13:16:11.117,22.2,49.8,0
2026-01-07T13:16:13.371,22.2,49.8,0
2026-01-07T13:16:15.626,22.2,49.8,0
2026-01-07T13:16:17.880,22.2,49.9,0
2026-01-07T13:16:20.135,22.2,50.0,0
2026-01-07T13:16:22.390,22.2,50.0,0
2026-01-07T13:16:24.645,22.2,50.0,0
2026-01-07T13:16:26.899,22.2,49.8,0
2026-01-07T13:16:29.154,22.2,49.7,0
2026-01-07T13:16:31.409,22.2,49.6,0
2026-01-07T13:16:33.664,22.2,49.6,0
2026-01-07T13:16:35.918,22.3,49.7,0
2026-01-07T13:16:38.173,22.2,49.8,0
2026-01-07T13:16:40.428,22.2,49.9,0
2026-01-07T13:16:42.682,22.2,49.9,0
2026-01-07T13:16:44.937,22.2,49.9,0
2026-01-07T13:16:47.192,22.2,49.9,0
2026-01-07T13:16:49.446,22.2,49.9,0
2026-01-07T13:16:51.701,22.2,49.9,0
2026-01-07T13:16:53.956,22.2,49.9,0
2026-01-07T13:16:56.210,22.2,49.9,0
2026-01-07T13:16:58.465,22.2,49.9,0
2026-01-07T13:17:00.720,22.2,49.8,0
2026-01-07T13:17:02.975,22.2,49.8,0
2026-01-07T13:17:05.230,22.2,49.6,0
2026-01-07T13:17:07.484,22.2,49.5,0
2026-01-07T13:17:09.739,22.2,49.4,0
2026-01-07T13:17:11.994,22.3,49.3,0
2026-01-07T13:17:14.249,22.3,49.1,0
2026-01-07T13:17:16.503,22.2,49.0,0
2026-01-07T13:17:18.758,22.2,49.0,0
2026-01-07T13:17:21.013,22.2,49.2,0
2026-01-07T13:17:23.267,22.2,49.3,0
2026-01-07T13:17:25.522,22.2,49.4,0
2026-01-07T13:17:27.777,22.2,49.6,0
2026-01-07T13:17:30.032,22.2,49.7,0
2026-01-07T13:17:32.287,22.2,49.8,0
2026-01-07T13:17:34.541,22.2,49.8,0
2026-01-07T13:17:36.796,22.2,49.8,0
2026-01-07T13:17:39.051,22.2,49.8,0
2026-01-07T13:17:41.305,22.2,49.8,0
2026-01-07T13:17:43.560,22.2,49.6,0
2026-01-07T13:17:45.815,22.2,49.6,0
2026-01-07T13:17:48.069,22.3,49.6,0
2026-01-07T13:17:50.324,22.2,49.4,0
2026-01-07T13:17:52.579,22.2,49.2,0
2026-01-07T13:17:54.834,22.2,49.1,0
2026-01-07T13:17:57.088,22.2,49.1,0
2026-01-07T13:17:59.343,22.2,49.1,0
2026-01-07T13:18:01.598,22.2,49.0,0
2026-01-07T13:18:03.852,22.3,49.0,0
2026-01-07T13:18:06.107,22.2,49.1,0
2026-01-07T13:18:08.361,22.2,49.2,0
2026-01-07T13:18:10.616,22.2,49.4,0
2026-01-07T13:18:12.871,22.2,49.5,0
2026-01-07T13:18:15.125,22.2,49.6,0
2026-01-07T13:18:17.380,22.2,49.7,0
2026-01-07T13:18:19.635,22.2,49.8,0
2026-01-07T13:18:21.890,22.2,49.8,0
2026-01-07T13:18:24.144,22.2,49.8,0
2026-01-07T13:18:26.399,22.2,49.8,0
2026-01-07T13:18:28.654,22.2,49.8,0
2026-01-07T13:18:30.908,22.2,49.7,0
2026-01-07T13:18:33.163,22.2,49.6,0
2026-01-07T13:18:35.418,22.2,49.6,0
2026-01-07T13:18:37.672,22.2,49.7,0
2026-01-07T13:18:39.927,22.2,49.8,0
2026-01-07T13:18:42.182,22.2,49.9,0
2026-01-07T13:18:44.436,22.2,50.0,0
2026-01-07T13:18:46.691,22.2,49.9,0
2026-01-07T13:18:48.946,22.2,49.9,0
2026-01-07T13:18:51.201,22.2,50.0,0
2026-01-07T13:18:53.455,22.2,50.0,0
2026-01-07T13:18:55.710,22.2,49.9,0
2026-01-07T13:18:57.965,22.2,49.8,0
2026-01-07T13:19:00.220,22.2,49.6,0
2026-01-07T13:19:02.474,22.2,49.5,0
2026-01-07T13:19:04.729,22.2,49.6,0
2026-01-07T13:19:06.984,22.2,49.6,0
2026-01-07T13:19:09.238,22.2,49.7,0
2026-01-07T13:19:11.493,22.3,49.8,0
2026-01-07T13:19:13.748,22.2,49.8,0
2026-01-07T13:19:16.002,22.2,49.8,0
2026-01-07T13:19:18.257,22.2,49.8,0
2026-01-07T13:19:20.512,22.2,49.8,0
2026-01-07T13:19:22.766,22.2,49.8,0
2026-01-07T13:19:25.021,22.2,49.7,0
2026-01-07T13:19:27.276,22.2,49.5,0
2026-01-07T13:19:29.530,22.2,49.5,0
2026-01-07T13:19:31.785,22.2,49.5,0
2026-01-07T13:19:34.040,22.2,49.6,0
2026-01-07T13:19:36.294,22.2,49.7,0
2026-01-07T13:19:38.549,22.2,49.8,0
2026-01-07T13:19:40.804,22.2,49.9,0
2026-01-07T13:19:43.059,22.2,50.0,0
2026-01-07T13:19:45.313,22.2,50.0,0
2026-01-07T13:19:47.568,22.2,49.9,0
2026-01-07T13:19:49.823,22.2,49.8,0
2026-01-07T13:19:52.078,22.2,49.9,0
2026-01-07T13:19:54.332,22.3,49.9,0
2026-01-07T13:19:56.587,22.2,49.8,0
2026-01-07T13:19:58.841,22.2,49.7,0
2026-01-07T13:20:01.097,22.2,49.6,0
2026-01-07T13:20:03.351,22.2,49.7,0
2026-01-07T13:20:05.606,22.2,49.8,0
2026-01-07T13:20:07.861,22.2,49.8,0
2026-01-07T13:20:10.115,22.2,49.8,0
2026-01-07T13:20:12.370,22.2,49.9,0
2026-01-07T13:20:14.625,22.2,50.0,0
2026-01-07T13:20:16.880,22.2,50.0,0
2026-01-07T13:20:19.134,22.2,50.0,0
2026-01-07T13:20:21.389,22.2,50.0,0
2026-01-07T13:20:23.644,22.2,50.0,0
2026-01-07T13:20:25.898,22.2,49.9,0
2026-01-07T13:20:28.153,22.2,49.9,0
2026-01-07T13:20:30.408,22.2,49.9,0
2026-01-07T13:20:32.663,22.3,50.0,0
2026-01-07T13:20:34.918,22.3,50.0,0
2026-01-07T13:20:37.172,22.3,50.0,0
2026-01-07T13:20:39.427,22.2,49.9,0
2026-01-07T13:20:41.682,22.3,49.9,0
2026-01-07T13:20:43.936,22.2,49.7,0
2026-01-07T13:20:46.191,22.3,49.6,0
2026-01-07T13:20:48.446,22.2,49.4,0
2026-01-07T13:20:50.701,22.3,49.4,0
2026-01-07T13:20:52.955,22.2,49.3,0
2026-01-07T13:20:55.210,22.2,49.3,0
2026-01-07T13:20:57.465,22.3,49.4,0
2026-01-07T13:20:59.719,22.2,49.3,0
2026-01-07T13:21:01.974,22.3,49.4,0
2026-01-07T13:21:04.229,22.2,49.4,0
2026-01-07T13:21:06.483,22.2,49.5,0
2026-01-07T13:21:08.738,22.2,49.6,0
2026-01-07T13:21:10.993,22.2,49.6,0
2026-01-07T13:21:13.248,22.2,49.6,0
2026-01-07T13:21:15.502,22.2,49.5,0
2026-01-07T13:21:17.757,22.2,49.5,0
2026-01-07T13:21:20.012,22.3,49.5,0
2026-01-07T13:21:22.267,22.2,49.3,0
2026-01-07T13:21:24.521,22.2,49.3,0
2026-01-07T13:21:26.776,22.2,49.3,0
2026-01-07T13:21:29.031,22.3,49.4,0
2026-01-07T13:21:31.285,22.2,49.5,0
2026-01-07T13:21:33.540,22.2,49.6,0
2026-01-07T13:21:35.795,22.3,49.6,0
2026-01-07T13:21:38.050,22.2,49.7,0
2026-01-07T13:21:40.304,22.3,49.8,0
2026-01-07T13:21:42.559,22.3,49.9,0
2026-01-07T13:21:44.814,22.3,49.9,0
2026-01-07T13:21:47.068,22.3,49.8,0
2026-01-07T13:21:49.323,22.2,49.7,0
2026-01-07T13:21:51.578,22.3,49.8,0
2026-01-07T13:21:53.832,22.3,49.8,0
2026-01-07T13:21:56.087,22.2,49.7,0
2026-01-07T13:21:58.342,22.2,49.8,0
2026-01-07T13:22:00.596,22.3,49.8,0
2026-01-07T13:22:02.851,22.2,49.7,0
2026-01-07T13:22:05.106,22.3,49.7,0
2026-01-07T13:22:07.360,22.2,49.6,0
2026-01-07T13:22:09.615,22.2,49.6,0
2026-01-07T13:22:11.870,22.3,49.6,0
2026-01-07T13:22:14.125,22.3,49.5,0
2026-01-07T13:22:16.379,22.3,49.4,0
2026-01-07T13:22:18.634,22.2,49.2,0
2026-01-07T13:22:20.889,22.2,49.1,0
2026-01-07T13:22:23.143,22.2,49.1,0
2026-01-07T13:22:25.398,22.3,49.2,0
2026-01-07T13:22:27.653,22.3,49.2,0
2026-01-07T13:22:29.908,22.3,49.2,0
2026-01-07T13:22:32.162,22.2,49.2,0
2026-01-07T13:22:34.417,22.3,49.3,0
2026-01-07T13:22:36.672,22.3,49.3,0
2026-01-07T13:22:38.926,22.2,49.3,0
2026-01-07T13:22:41.181,22.3,49.5,0
2026-01-07T13:22:43.435,22.2,49.5,0
2026-01-07T13:22:45.693,22.3,49.5,0
2026-01-07T13:22:47.947,22.2,49.4,0
2026-01-07T13:22:50.205,22.3,49.4,0
2026-01-07T13:22:52.459,22.3,49.4,0
2026-01-07T13:22:54.714,22.3,49.3,0
2026-01-07T13:22:56.968,22.3,49.2,0
2026-01-07T13:22:59.229,22.3,49.1,0
2026-01-07T13:23:01.483,22.3,49.0,0
2026-01-07T13:23:03.741,,,0
2026-01-07T13:23:06.001,22.2,49.0,0
2026-01-07T13:23:08.261,22.3,49.0,0
2026-01-07T13:23:10.515,22.3,49.0,0
2026-01-07T13:23:12.773,22.3,48.9,0
2026-01-07T13:23:15.033,22.3,49.0,0
2026-01-07T13:23:17.293,,,0
2026-01-07T13:23:19.547,22.3,49.2,0
2026-01-07T13:23:21.801,22.3,49.3,0
2026-01-07T13:23:24.056,22.2,49.3,0
2026-01-07T13:23:26.313,22.3,49.4,0
2026-01-07T13:23:28.573,22.3,49.4,0
2026-01-07T13:23:30.827,22.3,49.5,0
2026-01-07T13:23:33.085,22.3,49.5,0
2026-01-07T13:23:35.345,22.2,49.5,0
2026-01-07T13:23:37.605,,,0
2026-01-07T13:23:39.865,22.3,49.5,0
2026-01-07T13:23:42.119,22.3,49.5,0
2026-01-07T13:23:44.374,22.2,49.5,0
2026-01-07T13:23:46.633,22.3,49.6,0
2026-01-07T13:23:48.887,22.2,49.6,0
2026-01-07T13:23:51.142,22.3,49.8,0
2026-01-07T13:23:53.401,22.3,49.9,0
2026-01-07T13:23:55.661,22.2,49.9,0
2026-01-07T13:23:57.915,22.3,49.9,0
2026-01-07T13:24:00.170,22.2,49.8,0
2026-01-07T13:24:02.424,22.3,49.8,0
2026-01-07T13:24:04.679,22.2,49.8,0
2026-01-07T13:24:06.937,22.2,49.8,0
2026-01-07T13:24:09.197,22.2,49.7,0
2026-01-07T13:24:11.457,22.3,49.7,0
2026-01-07T13:24:13.717,22.3,49.7,0
2026-01-07T13:24:15.977,22.2,49.6,0
2026-01-07T13:24:18.231,22.3,49.6,0
2026-01-07T13:24:20.489,22.3,49.4,0
2026-01-07T13:24:22.743,22.2,49.3,0
2026-01-07T13:24:24.997,22.3,49.3,0
2026-01-07T13:24:27.257,22.2,49.2,0
2026-01-07T13:24:29.517,22.2,49.1,0
2026-01-07T13:24:31.777,22.3,49.0,0
2026-01-07T13:24:34.037,22.3,49.0,0
2026-01-07T13:24:36.295,22.3,48.9,0
2026-01-07T13:24:38.553,22.3,48.9,0
2026-01-07T13:24:40.807,22.3,49.0,0
2026-01-07T13:24:43.062,22.2,49.0,0
2026-01-07T13:24:45.321,22.3,49.1,0
2026-01-07T13:24:47.581,22.3,49.0,0
2026-01-07T13:24:49.835,22.3,49.0,0
2026-01-07T13:24:52.090,22.3,49.0,0
2026-01-07T13:24:54.349,22.3,49.0,0
2026-01-07T13:24:56.609,22.3,48.9,0
2026-01-07T13:24:58.863,22.3,48.9,0
2026-01-07T13:25:01.121,22.2,48.9,0
2026-01-07T13:25:03.375,22.2,48.9,0
2026-01-07T13:25:05.633,22.3,48.9,0
2026-01-07T13:25:07.893,22.3,48.9,0
2026-01-07T13:25:10.147,22.3,48.8,0
2026-01-07T13:25:12.402,22.3,48.8,0
2026-01-07T13:25:14.656,22.3,48.7,0
2026-01-07T13:25:16.913,22.2,48.6,0
2026-01-07T13:25:19.167,22.2,48.8,0
2026-01-07T13:25:21.425,22.3,49.0,0
2026-01-07T13:25:23.679,22.2,49.1,0
2026-01-07T13:25:25.934,22.3,49.2,0
2026-01-07T13:25:28.193,22.3,49.3,0
2026-01-07T13:25:30.447,22.3,49.3,0
2026-01-07T13:25:32.705,22.3,49.2,0
2026-01-07T13:25:34.965,22.3,49.2,0
2026-01-07T13:25:37.225,22.3,49.2,0
2026-01-07T13:25:39.479,22.3,49.2,0
2026-01-07T13:25:41.737,22.3,49.0,0
2026-01-07T13:25:43.991,22.2,48.9,0
2026-01-07T13:25:46.249,,,0
2026-01-07T13:25:48.509,22.3,48.9,0
2026-01-07T13:25:50.769,22.2,48.8,0
2026-01-07T13:25:53.029,22.2,49.0,0
2026-01-07T13:25:55.283,22.2,49.0,0
2026-01-07T13:25:57.538,22.2,49.1,0
2026-01-07T13:25:59.797,22.2,49.2,0
2026-01-07T13:26:02.057,22.3,49.3,0
2026-01-07T13:26:04.317,22.3,49.3,0
2026-01-07T13:26:06.571,22.3,49.2,0
2026-01-07T13:26:08.829,22.3,49.2,0
2026-01-07T13:26:11.083,22.2,49.1,0
2026-01-07T13:26:13.338,,,0
2026-01-07T13:26:15.593,22.3,49.3,0
2026-01-07T13:26:17.848,22.3,49.3,0
2026-01-07T13:26:20.103,22.3,49.4,0
2026-01-07T13:26:22.357,22.3,49.4,0
2026-01-07T13:26:24.612,22.3,49.4,0
2026-01-07T13:26:26.867,22.3,49.5,0
2026-01-07T13:26:29.121,22.3,49.4,0
2026-01-07T13:26:31.376,22.2,49.2,0
2026-01-07T13:26:33.631,22.3,49.2,0
2026-01-07T13:26:35.885,22.2,49.1,0
2026-01-07T13:26:38.140,22.3,49.3,0
2026-01-07T13:26:40.395,22.3,49.3,0
2026-01-07T13:26:42.649,22.2,49.3,0
2026-01-07T13:26:44.904,22.3,49.3,0
2026-01-07T13:26:47.159,22.3,49.4,0
2026-01-07T13:26:49.414,22.3,49.6,0
2026-01-07T13:26:51.668,22.3,49.8,0
2026-01-07T13:26:53.923,22.3,49.9,0
2026-01-07T13:26:56.178,22.3,50.0,0
2026-01-07T13:26:58.432,22.2,50.0,0
2026-01-07T13:27:00.687,22.3,50.2,0
2026-01-07T13:27:02.942,22.3,50.3,0
2026-01-07T13:27:05.197,22.3,50.4,0
2026-01-07T13:27:07.451,22.3,50.4,0
2026-01-07T13:27:09.706,22.3,50.4,0
2026-01-07T13:27:11.960,22.3,50.4,0
2026-01-07T13:27:14.215,22.3,50.4,0
2026-01-07T13:27:16.470,22.3,50.4,0
2026-01-07T13:27:18.725,22.3,50.4,0
2026-01-07T13:27:20.979,22.2,50.3,0
2026-01-07T13:27:23.234,22.3,50.4,0
2026-01-07T13:27:25.489,22.3,50.4,0
2026-01-07T13:27:27.744,22.3,50.4,0
2026-01-07T13:27:29.998,22.3,50.4,0
2026-01-07T13:27:32.253,22.3,50.3,0
2026-01-07T13:27:34.508,22.3,50.3,0
2026-01-07T13:27:36.762,22.2,50.2,0
2026-01-07T13:27:39.017,22.3,50.2,0
2026-01-07T13:27:41.272,22.3,50.2,0
2026-01-07T13:27:43.526,22.3,50.1,0
2026-01-07T13:27:45.781,22.3,50.1,0
2026-01-07T13:27:48.036,22.3,50.1,0
2026-01-07T13:27:50.290,22.3,50.0,0
2026-01-07T13:27:52.545,22.3,50.0,0
2026-01-07T13:27:54.800,22.3,50.0,0
2026-01-07T13:27:57.055,22.2,49.9,0
2026-01-07T13:27:59.309,22.3,49.8,0
2026-01-07T13:28:01.564,22.3,49.7,0
2026-01-07T13:28:03.819,22.3,49.7,0
2026-01-07T13:28:06.073,22.2,49.6,0
2026-01-07T13:28:08.328,22.2,49.6,0
2026-01-07T13:28:10.582,22.3,49.6,0
2026-01-07T13:28:12.838,22.3,49.6,0
2026-01-07T13:28:15.093,22.3,49.6,0
2026-01-07T13:28:17.348,22.3,49.6,0
2026-01-07T13:28:19.603,22.3,49.6,0
2026-01-07T13:28:21.858,22.3,49.6,0
2026-01-07T13:28:24.112,22.2,49.6,0
2026-01-07T13:28:26.367,22.2,49.6,0
2026-01-07T13:28:28.622,22.3,49.7,0
2026-01-07T13:28:30.876,22.3,49.6,0
2026-01-07T13:28:33.131,22.3,49.5,0
2026-01-07T13:28:35.386,22.3,49.6,0
2026-01-07T13:28:37.640,22.3,49.8,0
2026-01-07T13:28:39.895,22.3,49.8,0
2026-01-07T13:28:42.150,22.3,49.7,0
2026-01-07T13:28:44.404,22.3,49.6,0
2026-01-07T13:28:46.659,22.3,49.6,0
2026-01-07T13:28:48.914,22.2,49.5,0
2026-01-07T13:28:51.168,22.3,49.6,0
2026-01-07T13:28:53.423,22.3,49.7,0
2026-01-07T13:28:55.678,22.3,49.8,0
2026-01-07T13:28:57.933,22.3,49.7,0
2026-01-07T13:29:00.187,22.2,49.6,0
2026-01-07T13:29:02.442,22.2,49.5,0
2026-01-07T13:29:04.697,22.2,49.3,0
2026-01-07T13:29:06.951,22.3,49.3,0
2026-01-07T13:29:09.206,22.3,49.2,0
2026-01-07T13:29:11.460,22.2,49.0,0
2026-01-07T13:29:13.715,22.2,48.9,0
2026-01-07T13:29:15.970,22.2,49.0,0
2026-01-07T13:29:18.224,22.2,49.2,0
2026-01-07T13:29:20.479,22.3,49.5,0
2026-01-07T13:29:22.734,22.3,49.6,0
2026-01-07T13:29:24.988,22.3,49.6,0
2026-01-07T13:29:27.243,22.3,49.6,0
2026-01-07T13:29:29.498,,,0
2026-01-07T13:29:31.752,22.3,49.5,0
2026-01-07T13:29:34.007,22.2,49.4,0
2026-01-07T13:29:36.262,22.3,49.6,0
2026-01-07T13:29:38.517,22.3,49.8,0
2026-01-07T13:29:40.771,22.2,49.9,0
2026-01-07T13:29:43.027,,,0
2026-01-07T13:29:45.282,22.3,50.3,0
2026-01-07T13:29:47.537,22.2,50.4,0
2026-01-07T13:29:49.791,22.3,50.5,0
2026-01-07T13:29:52.046,22.3,50.6,0
2026-01-07T13:29:54.301,22.2,50.6,0
2026-01-07T13:29:56.556,22.3,50.6,0
2026-01-07T13:29:58.810,22.3,50.4,0
2026-01-07T13:30:01.065,22.3,50.2,0
2026-01-07T13:30:03.320,22.2,49.9,0
2026-01-07T13:30:05.574,22.2,49.7,0
2026-01-07T13:30:07.829,22.2,49.5,0
2026-01-07T13:30:10.084,22.3,49.5,0
2026-01-07T13:30:12.338,22.2,49.6,0
2026-01-07T13:30:14.593,22.2,49.7,0
2026-01-07T13:30:16.848,22.3,49.6,0
2026-01-07T13:30:19.103,22.2,49.2,0
2026-01-07T13:30:21.357,22.2,49.1,0
2026-01-07T13:30:23.612,22.3,49.4,0
2026-01-07T13:30:25.867,22.2,49.6,0
2026-01-07T13:30:28.121,22.3,50.0,0
2026-01-07T13:30:30.376,22.3,50.2,0
2026-01-07T13:30:32.631,22.3,50.4,0
2026-01-07T13:30:34.885,22.3,50.7,0
2026-01-07T13:30:37.140,22.3,50.7,0
2026-01-07T13:30:39.395,22.2,50.6,0
2026-01-07T13:30:41.649,22.2,50.3,0
2026-01-07T13:30:43.904,22.2,49.9,0
2026-01-07T13:30:46.159,22.2,49.6,0
2026-01-07T13:30:48.413,22.2,49.5,0
2026-01-07T13:30:50.668,22.2,49.5,0
2026-01-07T13:30:52.923,22.2,49.4,0
2026-01-07T13:30:55.178,22.2,49.2,0
2026-01-07T13:30:57.432,22.2,49.2,0
2026-01-07T13:30:59.687,22.2,49.1,0
2026-01-07T13:31:01.942,22.2,48.8,0
2026-01-07T13:31:04.197,22.2,48.6,0
2026-01-07T13:31:06.451,22.2,48.3,0
2026-01-07T13:31:08.706,22.2,48.0,0
2026-01-07T13:31:10.961,22.2,47.9,0
2026-01-07T13:31:13.215,22.2,47.7,0
2026-01-07T13:31:15.470,22.2,47.5,0
2026-01-07T13:31:17.725,22.2,47.6,0
2026-01-07T13:31:19.979,22.2,47.8,0
2026-01-07T13:31:22.234,22.2,47.8,0
2026-01-07T13:31:24.489,22.2,48.0,0
2026-01-07T13:31:26.743,22.2,48.2,0
2026-01-07T13:31:28.998,22.2,48.2,0
2026-01-07T13:31:31.253,22.2,48.2,0
2026-01-07T13:31:33.507,22.2,48.4,0
2026-01-07T13:31:35.762,22.2,48.6,0
2026-01-07T13:31:38.017,22.2,48.7,0
2026-01-07T13:31:40.272,22.2,48.8,0
2026-01-07T13:31:42.526,22.2,49.0,0
2026-01-07T13:31:44.781,22.2,49.2,0
2026-01-07T13:31:47.036,22.2,49.4,0
2026-01-07T13:31:49.290,22.2,49.6,0
2026-01-07T13:31:51.545,22.2,49.6,0
2026-01-07T13:31:53.800,22.2,49.4,0
2026-01-07T13:31:56.055,22.2,49.2,0
2026-01-07T13:31:58.309,22.2,49.1,0
2026-01-07T13:32:00.564,22.2,49.2,0
2026-01-07T13:32:02.819,22.2,49.3,0
2026-01-07T13:32:05.074,22.2,49.3,0
2026-01-07T13:32:07.328,22.2,49.1,0
2026-01-07T13:32:09.583,22.3,49.2,0
2026-01-07T13:32:11.838,22.2,49.2,0
2026-01-07T13:32:14.092,22.2,49.2,0
2026-01-07T13:32:16.347,22.2,49.1,0
2026-01-07T13:32:18.601,22.2,49.1,0
2026-01-07T13:32:20.856,22.2,49.2,0
2026-01-07T13:32:23.111,22.2,49.3,0
2026-01-07T13:32:25.365,22.2,49.2,0
2026-01-07T13:32:27.620,22.2,49.1,0
2026-01-07T13:32:29.875,22.2,48.9,0
2026-01-07T13:32:32.129,22.2,49.1,0
2026-01-07T13:32:34.384,22.2,49.0,0
2026-01-07T13:32:36.639,22.3,48.9,0
2026-01-07T13:32:38.893,22.2,48.8,0
2026-01-07T13:32:41.148,22.2,48.8,0
2026-01-07T13:32:43.403,22.2,48.8,0
2026-01-07T13:32:45.658,22.3,48.8,0
2026-01-07T13:32:47.912,22.2,48.7,0
2026-01-07T13:32:50.167,22.2,48.8,0
2026-01-07T13:32:52.422,22.2,49.0,0
2026-01-07T13:32:54.676,22.2,49.1,0
2026-01-07T13:32:56.931,22.2,49.3,0
2026-01-07T13:32:59.186,22.2,49.4,0
2026-01-07T13:33:01.440,22.2,49.5,0
2026-01-07T13:33:03.695,22.2,49.6,0
2026-01-07T13:33:05.950,22.2,49.5,0
2026-01-07T13:33:08.204,22.2,49.4,0
2026-01-07T13:33:10.459,22.2,49.5,0
2026-01-07T13:33:12.714,22.2,49.6,0
2026-01-07T13:33:14.968,22.2,49.6,0
2026-01-07T13:33:17.223,22.2,49.5,0
2026-01-07T13:33:19.478,22.2,49.2,0
2026-01-07T13:33:21.733,22.2,49.0,0
2026-01-07T13:33:23.987,22.2,48.8,0
2026-01-07T13:33:26.242,22.2,48.6,0
2026-01-07T13:33:28.497,22.2,48.6,0
2026-01-07T13:33:30.751,22.2,48.7,0
2026-01-07T13:33:33.006,22.2,48.7,0
2026-01-07T13:33:35.261,22.2,48.6,0
2026-01-07T13:33:37.515,22.2,48.6,0
2026-01-07T13:33:39.770,22.2,48.6,0
2026-01-07T13:33:42.026,22.2,48.6,0
2026-01-07T13:33:44.281,22.2,48.5,0
2026-01-07T13:33:46.536,22.2,48.3,0
2026-01-07T13:33:48.790,22.2,48.2,0
2026-01-07T13:33:51.045,22.3,48.1,0
2026-01-07T13:33:53.300,22.2,48.1,0
2026-01-07T13:33:55.555,22.3,48.2,0
2026-01-07T13:33:57.809,22.2,48.0,0
2026-01-07T13:34:00.064,22.2,47.8,0
2026-01-07T13:34:02.319,22.2,47.6,0
2026-01-07T13:34:04.573,22.2,47.6,0
2026-01-07T13:34:06.828,22.2,47.6,0
2026-01-07T13:34:09.083,22.2,47.6,0
2026-01-07T13:34:11.338,22.2,47.6,0
2026-01-07T13:34:13.592,22.2,47.6,0
2026-01-07T13:34:15.847,22.2,47.5,0
2026-01-07T13:34:18.101,22.2,47.4,0
2026-01-07T13:34:20.356,22.2,47.4,0
2026-01-07T13:34:22.611,22.2,47.4,0
2026-01-07T13:34:24.866,22.2,47.6,0
2026-01-07T13:34:27.121,,,0
2026-01-07T13:34:29.375,22.2,48.2,0
2026-01-07T13:34:31.630,22.2,48.2,0
2026-01-07T13:34:33.885,,,0
2026-01-07T13:34:36.140,22.3,47.9,0
2026-01-07T13:34:38.395,22.2,47.6,0
2026-01-07T13:34:40.650,22.2,47.4,0
2026-01-07T13:34:42.904,22.2,47.4,0
2026-01-07T13:34:45.159,22.2,47.2,0
2026-01-07T13:34:47.414,22.2,47.1,0
2026-01-07T13:34:49.668,22.2,47.0,0
2026-01-07T13:34:51.923,22.2,47.1,0
2026-01-07T13:34:54.178,22.2,47.2,0
2026-01-07T13:34:56.433,22.2,47.4,0
2026-01-07T13:34:58.687,22.2,47.5,0
2026-01-07T13:35:00.942,22.2,47.5,0
2026-01-07T13:35:03.197,22.2,47.4,0
2026-01-07T13:35:05.452,22.2,47.4,0
2026-01-07T13:35:07.707,22.2,47.5,0
2026-01-07T13:35:09.961,22.2,47.6,0
2026-01-07T13:35:12.216,22.2,47.6,0
2026-01-07T13:35:14.471,22.2,47.6,0
2026-01-07T13:35:16.725,22.2,47.6,0
2026-01-07T13:35:18.980,22.2,47.7,0
2026-01-07T13:35:21.235,22.2,47.8,0
2026-01-07T13:35:23.490,22.3,47.9,0
2026-01-07T13:35:25.744,22.3,47.9,0
2026-01-07T13:35:27.999,22.2,48.0,0
2026-01-07T13:35:30.254,22.2,48.0,0
2026-01-07T13:35:32.508,22.2,47.8,0
2026-01-07T13:35:34.763,22.2,47.7,0
2026-01-07T13:35:37.018,22.2,47.7,0
2026-01-07T13:35:39.273,22.3,47.9,0
2026-01-07T13:35:41.528,22.2,48.0,0
2026-01-07T13:35:43.782,22.2,48.2,0
2026-01-07T13:35:46.037,22.2,48.2,0
2026-01-07T13:35:48.292,22.2,48.0,0
2026-01-07T13:35:50.546,22.3,48.0,0
2026-01-07T13:35:52.801,22.2,47.6,0
2026-01-07T13:35:55.056,22.2,47.3,0
2026-01-07T13:35:57.311,22.2,46.9,0
2026-01-07T13:35:59.565,22.2,46.7,0
2026-01-07T13:36:01.820,22.2,46.4,0
2026-01-07T13:36:04.075,22.2,46.2,0
2026-01-07T13:36:06.330,22.2,46.0,0
2026-01-07T13:36:08.585,22.2,45.9,0
