timestamp,temperature_C,humidity,mq_gas_detected
2026-01-05T15:27:54.589,23.2,54.1,0
2026-01-05T15:27:56.844,23.2,54.1,0
2026-01-05T15:27:59.099,23.2,54.1,0
2026-01-05T15:28:01.354,23.2,54.2,0
2026-01-05T15:28:03.608,23.2,54.2,0
2026-01-05T15:28:05.863,23.2,54.2,0
2026-01-05T15:28:08.118,23.2,54.1,0
2026-01-05T15:28:10.372,23.2,54.0,0
2026-01-05T15:28:12.627,23.2,53.9,0
2026-01-05T15:28:14.882,23.2,53.8,0
2026-01-05T15:28:17.137,23.2,53.5,0
2026-01-05T15:28:19.391,23.2,53.0,0
2026-01-05T15:28:21.646,23.2,52.7,0
2026-01-05T15:28:23.901,23.3,52.6,0
2026-01-05T15:28:26.155,23.2,52.6,0
2026-01-05T15:28:28.410,23.2,52.6,0
2026-01-05T15:28:30.665,23.2,52.7,0
2026-01-05T15:28:32.920,23.2,52.8,0
2026-01-05T15:28:35.175,23.2,52.8,0
2026-01-05T15:28:37.429,23.2,53.0,0
2026-01-05T15:28:39.684,23.2,53.1,0
2026-01-05T15:28:41.939,23.2,53.1,0
2026-01-05T15:28:44.194,23.2,53.2,0
2026-01-05T15:28:46.448,23.2,53.2,0
2026-01-05T15:28:48.703,23.2,53.1,0
2026-01-05T15:28:50.958,23.2,52.6,0
2026-01-05T15:28:53.213,23.2,52.3,0
2026-01-05T15:28:55.468,23.2,52.5,0
2026-01-05T15:28:57.722,23.2,52.8,0
2026-01-05T15:28:59.977,23.2,52.8,0
2026-01-05T15:29:02.232,23.2,52.9,0
2026-01-05T15:29:04.487,23.2,52.8,0
2026-01-05T15:29:06.742,23.2,52.8,0
2026-01-05T15:29:08.996,23.2,52.9,0
2026-01-05T15:29:11.251,23.2,53.1,0
2026-01-05T15:29:13.506,23.2,53.4,0
2026-01-05T15:29:15.761,23.2,53.6,0
2026-01-05T15:29:18.015,23.2,53.9,0
2026-01-05T15:29:20.270,23.2,54.0,0
2026-01-05T15:29:22.525,23.2,54.0,0
2026-01-05T15:29:24.780,23.2,54.1,0
2026-01-05T15:29:27.034,23.2,54.0,0
2026-01-05T15:29:29.289,23.2,54.0,0
2026-01-05T15:29:31.544,23.2,54.0,0
2026-01-05T15:29:33.799,23.2,54.1,0
2026-01-05T15:29:36.053,23.2,54.2,0
2026-01-05T15:29:38.308,23.2,54.3,0
2026-01-05T15:29:40.563,23.2,54.5,0
2026-01-05T15:29:42.818,23.2,54.6,0
2026-01-05T15:29:45.073,23.2,54.7,0
2026-01-05T15:29:47.327,23.2,54.7,0
2026-01-05T15:29:49.582,23.2,54.8,0
2026-01-05T15:29:51.837,23.2,54.8,0
2026-01-05T15:29:54.091,23.2,54.8,0
2026-01-05T15:29:56.346,23.2,54.9,0
2026-01-05T15:29:58.600,23.2,55.0,0
2026-01-05T15:30:00.855,23.2,55.0,0
2026-01-05T15:30:03.110,23.2,55.0,0
2026-01-05T15:30:05.364,23.2,55.1,0
2026-01-05T15:30:07.619,23.2,55.1,0
2026-01-05T15:30:09.874,23.2,55.1,0
2026-01-05T15:30:12.129,23.2,55.1,0
2026-01-05T15:30:14.383,23.2,55.1,0
2026-01-05T15:30:16.638,23.2,55.0,0
2026-01-05T15:30:18.893,23.2,55.0,0
2026-01-05T15:30:21.148,23.2,55.0,0
2026-01-05T15:30:23.402,23.2,55.0,0
2026-01-05T15:30:25.657,23.2,55.0,0
2026-01-05T15:30:27.911,23.2,54.9,0
2026-01-05T15:30:30.166,23.2,54.8,0
2026-01-05T15:30:32.420,23.2,54.8,0
2026-01-05T15:30:34.674,23.2,54.8,0
2026-01-05T15:30:36.929,23.2,54.8,0
2026-01-05T15:30:39.183,23.2,54.7,0
2026-01-05T15:30:41.438,23.2,54.7,0
2026-01-05T15:30:43.692,23.2,54.7,0
2026-01-05T15:30:45.949,23.2,54.7,0
2026-01-05T15:30:48.209,23.2,54.6,0
2026-01-05T15:30:50.463,23.2,54.5,0
2026-01-05T15:30:52.718,23.2,54.5,0
2026-01-05T15:30:54.973,23.2,54.6,0
2026-01-05T15:30:57.227,23.2,54.6,0
2026-01-05T15:30:59.485,23.2,54.7,0
2026-01-05T15:31:01.739,23.2,54.6,0
2026-01-05T15:31:03.993,23.2,54.5,0
2026-01-05T15:31:06.253,23.2,54.3,0
2026-01-05T15:31:08.507,23.2,54.0,0
2026-01-05T15:31:10.761,23.2,53.9,0
2026-01-05T15:31:13.016,23.2,53.6,0
2026-01-05T15:31:15.270,23.2,53.4,0
2026-01-05T15:31:17.525,23.2,53.3,0
2026-01-05T15:31:19.780,23.2,53.4,0
2026-01-05T15:31:22.035,23.2,53.6,0
2026-01-05T15:31:24.290,23.2,53.8,0
2026-01-05T15:31:26.544,23.2,54.0,0
2026-01-05T15:31:28.799,23.2,54.0,0
2026-01-05T15:31:31.054,23.2,54.0,0
2026-01-05T15:31:33.309,23.2,53.9,0
2026-01-05T15:31:35.563,23.2,53.5,0
2026-01-05T15:31:37.818,23.2,53.1,0
2026-01-05T15:31:40.073,23.2,53.0,0
2026-01-05T15:31:42.327,23.2,53.2,0
2026-01-05T15:31:44.582,23.2,53.5,0
2026-01-05T15:31:46.837,23.2,53.7,0
2026-01-05T15:31:49.092,23.2,53.9,0
2026-01-05T15:31:51.347,23.2,54.0,0
2026-01-05T15:31:53.601,23.2,54.0,0
2026-01-05T15:31:55.856,23.2,54.0,0
2026-01-05T15:31:58.111,23.2,54.0,0
2026-01-05T15:32:00.365,23.2,53.9,0
2026-01-05T15:32:02.620,23.2,53.7,0
2026-01-05T15:32:04.875,23.2,53.7,0
2026-01-05T15:32:07.129,23.2,53.9,0
2026-01-05T15:32:09.384,23.2,54.0,0
2026-01-05T15:32:11.639,23.2,54.1,0
2026-01-05T15:32:13.893,23.2,54.3,0
2026-01-05T15:32:16.148,23.2,54.5,0
2026-01-05T15:32:18.403,23.2,54.6,0
2026-01-05T15:32:20.657,23.2,54.8,0
2026-01-05T15:32:22.912,23.2,54.9,0
2026-01-05T15:32:25.167,23.2,54.8,0
2026-01-05T15:32:27.422,23.2,54.7,0
2026-01-05T15:32:29.676,23.2,54.6,0
2026-01-05T15:32:31.931,23.2,54.4,0
2026-01-05T15:32:34.186,23.2,54.4,0
2026-01-05T15:32:36.440,23.2,54.4,0
2026-01-05T15:32:38.695,23.2,54.4,0
2026-01-05T15:32:40.950,23.2,54.6,0
2026-01-05T15:32:43.204,23.2,54.7,0
2026-01-05T15:32:45.459,23.2,54.8,0
2026-01-05T15:32:47.714,23.2,55.0,0
2026-01-05T15:32:49.968,23.2,55.0,0
2026-01-05T15:32:52.223,23.2,55.1,0
2026-01-05T15:32:54.478,23.2,55.2,0
2026-01-05T15:32:56.732,23.2,55.2,0
2026-01-05T15:32:58.987,23.2,55.2,0
2026-01-05T15:33:01.242,23.2,55.2,0
2026-01-05T15:33:03.497,23.2,55.2,0
2026-01-05T15:33:05.751,23.2,55.1,0
2026-01-05T15:33:08.006,23.2,54.8,0
2026-01-05T15:33:10.261,23.2,54.7,0
2026-01-05T15:33:12.515,23.2,54.7,0
2026-01-05T15:33:14.770,23.2,54.8,0
2026-01-05T15:33:17.026,23.2,54.8,0
2026-01-05T15:33:19.281,23.2,54.8,0
2026-01-05T15:33:21.535,23.2,54.7,0
2026-01-05T15:33:23.790,23.2,54.3,0
2026-01-05T15:33:26.045,23.2,54.0,0
2026-01-05T15:33:28.300,23.2,54.0,0
2026-01-05T15:33:30.554,23.2,54.1,0
2026-01-05T15:33:32.809,23.2,54.0,0
2026-01-05T15:33:35.064,23.2,53.8,0
2026-01-05T15:33:37.318,23.2,53.5,0
2026-01-05T15:33:39.573,23.2,53.5,0
2026-01-05T15:33:41.828,23.2,53.7,0
2026-01-05T15:33:44.082,23.2,53.9,0
2026-01-05T15:33:46.337,23.2,54.0,0
2026-01-05T15:33:48.592,23.2,54.0,0
2026-01-05T15:33:50.847,23.2,54.0,0
2026-01-05T15:33:53.101,23.2,54.0,0
2026-01-05T15:33:55.356,23.2,53.8,0
2026-01-05T15:33:57.611,23.2,53.8,0
2026-01-05T15:33:59.865,23.2,53.7,0
2026-01-05T15:34:02.120,23.2,53.8,0
2026-01-05T15:34:04.374,23.2,53.8,0
2026-01-05T15:34:06.629,23.2,53.7,0
2026-01-05T15:34:08.884,23.2,53.8,0
2026-01-05T15:34:11.139,23.2,53.8,0
2026-01-05T15:34:13.393,23.2,53.8,0
2026-01-05T15:34:15.648,23.2,54.0,0
2026-01-05T15:34:17.902,23.2,54.0,0
2026-01-05T15:34:20.157,23.2,54.0,0
2026-01-05T15:34:22.412,23.2,54.0,0
2026-01-05T15:34:24.667,23.2,53.7,0
2026-01-05T15:34:26.921,23.2,53.4,0
2026-01-05T15:34:29.176,23.2,53.1,0
2026-01-05T15:34:31.431,23.2,53.1,0
2026-01-05T15:34:33.685,23.2,53.1,0
2026-01-05T15:34:35.940,23.2,52.7,0
2026-01-05T15:34:38.195,23.2,52.3,0
2026-01-05T15:34:40.449,23.2,52.1,0
2026-01-05T15:34:42.704,23.2,52.1,0
2026-01-05T15:34:44.959,23.2,51.9,0
2026-01-05T15:34:47.213,23.2,51.6,0
2026-01-05T15:34:49.468,23.2,51.9,0
2026-01-05T15:34:51.723,23.2,52.3,0
2026-01-05T15:34:53.977,23.2,52.7,0
2026-01-05T15:34:56.232,23.2,53.1,0
2026-01-05T15:34:58.487,23.2,53.4,0
2026-01-05T15:35:00.742,23.2,53.8,0
2026-01-05T15:35:02.996,23.2,54.0,0
2026-01-05T15:35:05.251,23.2,54.2,0
2026-01-05T15:35:07.506,23.2,54.2,0
2026-01-05T15:35:09.760,23.2,54.1,0
2026-01-05T15:35:12.015,23.2,53.9,0
2026-01-05T15:35:14.270,23.2,53.3,0
2026-01-05T15:35:16.524,23.2,52.8,0
2026-01-05T15:35:18.779,23.2,52.3,0
2026-01-05T15:35:21.034,23.2,51.8,0
2026-01-05T15:35:23.289,23.2,51.5,0
2026-01-05T15:35:25.543,23.2,51.4,0
2026-01-05T15:35:27.798,23.2,51.5,0
2026-01-05T15:35:30.052,23.2,51.7,0
2026-01-05T15:35:32.307,23.2,51.8,0
2026-01-05T15:35:34.562,23.2,51.8,0
2026-01-05T15:35:36.816,23.2,51.8,0
2026-01-05T15:35:39.071,23.1,51.9,0
2026-01-05T15:35:41.326,23.2,52.2,0
2026-01-05T15:35:43.580,23.2,52.3,0
2026-01-05T15:35:45.835,23.2,52.3,0
2026-01-05T15:35:48.090,23.2,52.3,0
2026-01-05T15:35:50.344,23.2,52.3,0
2026-01-05T15:35:52.599,23.2,52.1,0
2026-01-05T15:35:54.854,23.2,51.7,0
2026-01-05T15:35:57.108,23.2,51.4,0
2026-01-05T15:35:59.363,23.2,51.4,0
2026-01-05T15:36:01.618,23.2,51.2,0
2026-01-05T15:36:03.873,23.1,50.9,0
2026-01-05T15:36:06.127,23.2,50.9,0
2026-01-05T15:36:08.382,23.2,51.0,0
2026-01-05T15:36:10.637,23.1,50.8,0
2026-01-05T15:36:12.891,23.2,50.7,0
2026-01-05T15:36:15.146,23.2,50.4,0
2026-01-05T15:36:17.401,23.2,50.2,0
2026-01-05T15:36:19.655,23.1,50.0,0
2026-01-05T15:36:21.910,23.2,49.8,0
2026-01-05T15:36:24.165,23.1,49.8,0
2026-01-05T15:36:26.419,23.1,50.1,0
2026-01-05T15:36:28.674,23.2,50.7,0
2026-01-05T15:36:30.929,23.2,51.2,0
2026-01-05T15:36:33.183,23.1,51.5,0
2026-01-05T15:36:35.438,23.2,51.6,0
2026-01-05T15:36:37.693,23.2,51.5,0
2026-01-05T15:36:39.947,23.1,51.2,0
2026-01-05T15:36:42.202,23.1,51.1,0
2026-01-05T15:36:44.457,23.2,51.0,0
2026-01-05T15:36:46.712,23.1,51.1,0
2026-01-05T15:36:48.966,23.2,51.4,0
2026-01-05T15:36:51.221,23.2,51.6,0
2026-01-05T15:36:53.476,23.2,51.6,0
2026-01-05T15:36:55.731,23.1,51.6,0
2026-01-05T15:36:57.985,23.2,51.7,0
2026-01-05T15:37:00.240,23.1,51.6,0
2026-01-05T15:37:02.495,23.2,51.4,0
2026-01-05T15:37:04.749,23.1,51.1,0
2026-01-05T15:37:07.004,23.1,51.0,0
2026-01-05T15:37:09.259,23.1,51.0,0
2026-01-05T15:37:11.513,23.1,51.0,0
2026-01-05T15:37:13.768,23.1,50.8,0
2026-01-05T15:37:16.023,23.2,50.8,0
2026-01-05T15:37:18.277,23.1,51.1,0
2026-01-05T15:37:20.532,23.1,51.6,0
2026-01-05T15:37:22.787,23.1,52.0,0
2026-01-05T15:37:25.042,23.1,52.5,0
2026-01-05T15:37:27.296,23.1,52.7,0
2026-01-05T15:37:29.551,23.1,52.8,0
2026-01-05T15:37:31.806,23.1,52.7,0
2026-01-05T15:37:34.060,23.1,52.7,0
2026-01-05T15:37:36.315,23.1,52.8,0
2026-01-05T15:37:38.570,23.1,52.9,0
2026-01-05T15:37:40.824,23.1,52.9,0
2026-01-05T15:37:43.079,23.1,52.7,0
2026-01-05T15:37:45.334,23.1,52.5,0
2026-01-05T15:37:47.588,23.1,52.2,0
2026-01-05T15:37:49.843,23.1,52.0,0
2026-01-05T15:37:52.098,23.1,51.8,0
2026-01-05T15:37:54.352,23.1,51.8,0
2026-01-05T15:37:56.607,23.1,51.8,0
2026-01-05T15:37:58.862,23.1,52.0,0
2026-01-05T15:38:01.117,23.1,52.0,0
2026-01-05T15:38:03.371,23.1,52.1,0
2026-01-05T15:38:05.626,23.2,52.4,0
2026-01-05T15:38:07.881,23.1,52.6,0
2026-01-05T15:38:10.135,23.1,52.9,0
2026-01-05T15:38:12.390,23.1,53.2,0
2026-01-05T15:38:14.644,23.1,53.6,0
2026-01-05T15:38:16.899,23.1,53.8,0
2026-01-05T15:38:19.154,23.1,54.0,0
2026-01-05T15:38:21.408,23.2,54.2,0
2026-01-05T15:38:23.663,23.1,54.2,0
2026-01-05T15:38:25.918,23.1,54.1,0
2026-01-05T15:38:28.172,23.1,54.0,0
2026-01-05T15:38:30.427,23.1,53.8,0
2026-01-05T15:38:32.682,23.2,53.5,0
2026-01-05T15:38:34.936,23.1,53.1,0
2026-01-05T15:38:37.191,23.1,52.8,0
2026-01-05T15:38:39.446,23.1,52.4,0
2026-01-05T15:38:41.701,23.1,52.0,0
2026-01-05T15:38:43.955,23.2,51.9,0
2026-01-05T15:38:46.210,23.1,51.7,0
2026-01-05T15:38:48.465,23.1,51.5,0
2026-01-05T15:38:50.719,23.1,51.6,0
2026-01-05T15:38:52.974,23.1,51.8,0
2026-01-05T15:38:55.229,23.2,51.9,0
2026-01-05T15:38:57.483,23.1,51.8,0
2026-01-05T15:38:59.738,23.2,51.7,0
2026-01-05T15:39:01.993,23.1,51.4,0
2026-01-05T15:39:04.247,23.1,51.3,0
2026-01-05T15:39:06.502,23.1,51.3,0
2026-01-05T15:39:08.757,23.1,51.4,0
2026-01-05T15:39:11.011,23.1,51.4,0
2026-01-05T15:39:13.266,23.1,51.2,0
2026-01-05T15:39:15.521,23.1,51.1,0
2026-01-05T15:39:17.775,23.1,51.0,0
2026-01-05T15:39:20.030,23.2,50.9,0
2026-01-05T15:39:22.285,23.1,50.8,0
2026-01-05T15:39:24.539,23.1,51.0,0
2026-01-05T15:39:26.794,23.1,51.2,0
2026-01-05T15:39:29.049,23.1,51.5,0
2026-01-05T15:39:31.304,23.1,51.8,0
2026-01-05T15:39:33.558,23.2,52.2,0
2026-01-05T15:39:35.813,23.1,52.4,0
2026-01-05T15:39:38.068,23.1,52.6,0
2026-01-05T15:39:40.322,23.2,53.0,0
2026-01-05T15:39:42.577,23.2,53.1,0
2026-01-05T15:39:44.832,23.1,53.1,0
2026-01-05T15:39:47.086,23.1,53.0,0
2026-01-05T15:39:49.341,23.1,52.9,0
2026-01-05T15:39:51.596,23.1,52.8,0
2026-01-05T15:39:53.851,23.1,52.8,0
2026-01-05T15:39:56.105,23.1,52.7,0
2026-01-05T15:39:58.360,23.1,52.6,0
2026-01-05T15:40:00.615,23.1,52.6,0
2026-01-05T15:40:02.869,23.1,52.8,0
2026-01-05T15:40:05.124,23.1,53.0,0
2026-01-05T15:40:07.379,23.1,53.2,0
2026-01-05T15:40:09.633,23.1,53.4,0
2026-01-05T15:40:11.888,23.2,53.6,0
2026-01-05T15:40:14.143,23.1,53.8,0
2026-01-05T15:40:16.397,23.2,53.9,0
2026-01-05T15:40:18.652,23.2,54.0,0
2026-01-05T15:40:20.907,23.2,54.0,0
2026-01-05T15:40:23.162,23.1,54.0,0
2026-01-05T15:40:25.416,23.2,53.8,0
2026-01-05T15:40:27.671,23.2,53.4,0
2026-01-05T15:40:29.925,23.1,53.0,0
2026-01-05T15:40:32.180,23.1,52.6,0
2026-01-05T15:40:34.435,23.1,52.1,0
2026-01-05T15:40:36.690,23.1,51.6,0
2026-01-05T15:40:38.944,23.1,51.3,0
2026-01-05T15:40:41.199,23.2,51.1,0
2026-01-05T15:40:43.454,23.2,50.7,0
2026-01-05T15:40:45.708,23.1,50.3,0
2026-01-05T15:40:47.963,23.1,50.0,0
2026-01-05T15:40:50.218,23.1,49.7,0
2026-01-05T15:40:52.472,23.1,49.5,0
2026-01-05T15:40:54.727,23.1,49.5,0
2026-01-05T15:40:56.982,23.2,49.5,0
2026-01-05T15:40:59.236,23.1,49.1,0
2026-01-05T15:41:01.491,23.1,48.9,0
2026-01-05T15:41:03.746,23.1,48.9,0
2026-01-05T15:41:06.000,23.1,49.4,0
2026-01-05T15:41:08.255,23.1,50.0,0
2026-01-05T15:41:10.510,23.1,50.5,0
2026-01-05T15:41:12.765,23.2,50.9,0
2026-01-05T15:41:15.019,23.1,50.8,0
2026-01-05T15:41:17.274,23.1,51.3,0
2026-01-05T15:41:19.529,23.1,51.7,0
2026-01-05T15:41:21.783,23.1,52.1,0
2026-01-05T15:41:24.038,23.1,52.5,0
2026-01-05T15:41:26.293,23.1,52.8,0
2026-01-05T15:41:28.547,23.1,53.0,0
2026-01-05T15:41:30.802,23.1,53.2,0
2026-01-05T15:41:33.057,23.1,53.4,0
2026-01-05T15:41:35.312,23.1,53.4,0
2026-01-05T15:41:37.566,23.1,53.3,0
2026-01-05T15:41:39.821,,,0
2026-01-05T15:41:42.076,23.1,53.3,0
2026-01-05T15:41:44.330,23.1,53.3,0
2026-01-05T15:41:46.585,23.1,53.2,0
2026-01-05T15:41:48.840,23.1,52.9,0
2026-01-05T15:41:51.094,23.0,52.7,0
2026-01-05T15:41:53.349,23.1,52.8,0
2026-01-05T15:41:55.604,23.1,52.9,0
2026-01-05T15:41:57.858,23.1,53.0,0
2026-01-05T15:42:00.113,23.1,53.2,0
2026-01-05T15:42:02.368,23.1,53.5,0
2026-01-05T15:42:04.623,23.1,53.7,0
2026-01-05T15:42:06.877,23.1,53.9,0
2026-01-05T15:42:09.132,23.1,53.9,0
2026-01-05T15:42:11.387,23.1,53.7,0
2026-01-05T15:42:13.641,23.1,53.4,0
2026-01-05T15:42:15.896,23.1,53.4,0
2026-01-05T15:42:18.150,23.1,53.2,0
2026-01-05T15:42:20.405,23.1,53.2,0
2026-01-05T15:42:22.660,23.1,53.0,0
2026-01-05T15:42:24.914,23.1,52.6,0
2026-01-05T15:42:27.169,23.1,52.4,0
2026-01-05T15:42:29.424,23.1,52.4,0
2026-01-05T15:42:31.679,23.1,52.4,0
2026-01-05T15:42:33.933,23.1,52.4,0
2026-01-05T15:42:36.188,23.2,52.8,0
2026-01-05T15:42:38.443,23.1,53.2,0
2026-01-05T15:42:40.698,23.1,53.5,0
2026-01-05T15:42:42.952,23.2,53.9,0
2026-01-05T15:42:45.207,23.1,54.0,0
2026-01-05T15:42:47.462,23.2,54.2,0
2026-01-05T15:42:49.717,23.1,54.4,0
2026-01-05T15:42:51.971,23.1,54.5,0
2026-01-05T15:42:54.226,23.1,54.6,0
2026-01-05T15:42:56.481,23.1,54.6,0
2026-01-05T15:42:58.736,23.1,54.4,0
2026-01-05T15:43:00.990,23.2,54.3,0
2026-01-05T15:43:03.245,23.2,54.0,0
2026-01-05T15:43:05.500,23.1,53.7,0
2026-01-05T15:43:07.755,23.1,53.4,0
2026-01-05T15:43:10.009,23.1,53.2,0
2026-01-05T15:43:12.264,23.2,52.7,0
2026-01-05T15:43:14.519,23.2,52.6,0
2026-01-05T15:43:16.774,23.1,52.7,0
2026-01-05T15:43:19.029,23.2,53.1,0
2026-01-05T15:43:21.289,23.1,53.1,0
2026-01-05T15:43:23.549,23.2,52.9,0
2026-01-05T15:43:25.803,23.2,52.8,0
2026-01-05T15:43:28.058,23.2,52.8,0
2026-01-05T15:43:30.312,23.2,53.1,0
2026-01-05T15:43:32.569,23.2,53.4,0
2026-01-05T15:43:34.829,23.2,53.8,0
2026-01-05T15:43:37.083,23.2,54.0,0
2026-01-05T15:43:39.341,23.2,53.7,0
2026-01-05T15:43:41.595,23.2,53.5,0
2026-01-05T15:43:43.849,23.2,53.6,0
2026-01-05T15:43:46.109,23.2,53.9,0
2026-01-05T15:43:48.363,23.2,54.0,0
2026-01-05T15:43:50.617,23.2,54.1,0
2026-01-05T15:43:52.877,23.2,54.2,0
2026-01-05T15:43:55.137,23.2,54.3,0
2026-01-05T15:43:57.391,23.2,54.4,0
2026-01-05T15:43:59.649,23.2,54.3,0
2026-01-05T15:44:01.909,23.2,54.2,0
2026-01-05T15:44:04.169,23.2,54.0,0
2026-01-05T15:44:06.429,23.2,54.0,0
2026-01-05T15:44:08.689,23.2,54.0,0
2026-01-05T15:44:10.944,23.2,54.0,0
2026-01-05T15:44:13.198,23.2,54.0,0
2026-01-05T15:44:15.453,23.2,54.0,0
2026-01-05T15:44:17.708,23.2,54.0,0
2026-01-05T15:44:19.962,23.2,53.9,0
2026-01-05T15:44:22.217,23.2,53.8,0
2026-01-05T15:44:24.472,23.2,53.9,0
2026-01-05T15:44:26.726,23.2,54.0,0
2026-01-05T15:44:28.981,23.2,54.2,0
2026-01-05T15:44:31.236,23.2,54.2,0
2026-01-05T15:44:33.490,23.1,54.2,0
2026-01-05T15:44:35.745,23.2,54.3,0
2026-01-05T15:44:38.000,23.2,54.3,0
2026-01-05T15:44:40.255,23.2,54.3,0
2026-01-05T15:44:42.509,23.2,54.3,0
2026-01-05T15:44:44.764,23.2,54.3,0
2026-01-05T15:44:47.019,23.2,54.3,0
2026-01-05T15:44:49.274,23.2,54.3,0
2026-01-05T15:44:51.528,23.1,54.1,0
2026-01-05T15:44:53.783,23.1,54.1,0
2026-01-05T15:44:56.038,23.1,54.1,0
2026-01-05T15:44:58.292,23.1,54.1,0
2026-01-05T15:45:00.547,23.1,54.1,0
2026-01-05T15:45:02.802,23.1,54.0,0
2026-01-05T15:45:05.056,23.1,53.9,0
2026-01-05T15:45:07.311,23.1,53.7,0
2026-01-05T15:45:09.566,23.1,53.4,0
2026-01-05T15:45:11.821,23.1,53.2,0
2026-01-05T15:45:14.075,23.1,53.0,0
2026-01-05T15:45:16.330,23.1,53.0,0
2026-01-05T15:45:18.585,23.1,53.2,0
2026-01-05T15:45:20.839,23.1,53.3,0
2026-01-05T15:45:23.094,23.1,53.4,0
2026-01-05T15:45:25.349,23.1,53.6,0
2026-01-05T15:45:27.603,23.1,53.8,0
2026-01-05T15:45:29.858,23.1,54.0,0
2026-01-05T15:45:32.115,23.1,54.0,0
2026-01-05T15:45:34.369,23.1,54.1,0
2026-01-05T15:45:36.624,23.1,54.2,0
2026-01-05T15:45:38.879,23.1,54.2,0
2026-01-05T15:45:41.133,23.1,54.0,0
2026-01-05T15:45:43.388,23.1,53.8,0
2026-01-05T15:45:45.643,23.1,53.6,0
2026-01-05T15:45:47.897,23.1,53.1,0
2026-01-05T15:45:50.152,23.1,52.5,0
2026-01-05T15:45:52.407,23.1,52.0,0
2026-01-05T15:45:54.662,23.1,52.2,0
2026-01-05T15:45:56.916,23.1,52.6,0
2026-01-05T15:45:59.171,23.1,52.9,0
2026-01-05T15:46:01.426,23.1,53.2,0
2026-01-05T15:46:03.681,23.1,53.4,0
2026-01-05T15:46:05.935,23.1,53.7,0
2026-01-05T15:46:08.190,23.1,53.8,0
2026-01-05T15:46:10.445,23.1,54.0,0
2026-01-05T15:46:12.699,23.1,53.9,0
2026-01-05T15:46:14.954,23.1,53.6,0
2026-01-05T15:46:17.209,23.1,53.6,0
2026-01-05T15:46:19.463,23.1,53.7,0
2026-01-05T15:46:21.718,23.1,53.8,0
2026-01-05T15:46:23.973,23.1,53.9,0
2026-01-05T15:46:26.228,23.1,53.9,0
2026-01-05T15:46:28.482,23.1,53.9,0
2026-01-05T15:46:30.737,23.1,53.9,0
2026-01-05T15:46:32.992,23.1,53.8,0
2026-01-05T15:46:35.246,23.1,53.9,0
2026-01-05T15:46:37.501,23.1,54.0,0
2026-01-05T15:46:39.756,23.1,54.2,0
2026-01-05T15:46:42.010,23.1,54.2,0
2026-01-05T15:46:44.265,23.1,54.2,0
2026-01-05T15:46:46.520,23.1,54.3,0
2026-01-05T15:46:48.774,23.1,54.4,0
2026-01-05T15:46:51.029,23.1,54.3,0
2026-01-05T15:46:53.284,23.0,54.2,0
2026-01-05T15:46:55.539,23.0,54.2,0
2026-01-05T15:46:57.793,23.0,54.2,0
2026-01-05T15:47:00.048,23.0,54.2,0
2026-01-05T15:47:02.303,23.0,54.3,0
2026-01-05T15:47:04.558,23.0,54.3,0
2026-01-05T15:47:06.813,23.0,54.2,0
2026-01-05T15:47:09.067,23.0,54.2,0
2026-01-05T15:47:11.322,23.0,54.3,0
2026-01-05T15:47:13.577,23.0,54.4,0
2026-01-05T15:47:15.831,23.0,54.2,0
2026-01-05T15:47:18.086,23.0,54.1,0
2026-01-05T15:47:20.341,23.0,54.0,0
2026-01-05T15:47:22.596,23.0,54.0,0
2026-01-05T15:47:24.851,23.0,53.7,0
2026-01-05T15:47:27.105,23.0,53.4,0
2026-01-05T15:47:29.360,23.0,53.3,0
2026-01-05T15:47:31.615,23.0,53.0,0
2026-01-05T15:47:33.870,23.0,52.7,0
2026-01-05T15:47:36.124,23.0,52.1,0
2026-01-05T15:47:38.379,23.0,51.8,0
2026-01-05T15:47:40.634,23.0,51.8,0
2026-01-05T15:47:42.889,23.0,52.0,0
2026-01-05T15:47:45.143,23.0,52.1,0
2026-01-05T15:47:47.398,23.0,52.2,0
2026-01-05T15:47:49.653,23.0,52.3,0
2026-01-05T15:47:51.908,23.0,52.6,0
2026-01-05T15:47:54.162,23.0,52.7,0
2026-01-05T15:47:56.417,23.0,53.0,0
2026-01-05T15:47:58.672,23.0,53.2,0
2026-01-05T15:48:00.926,23.0,53.5,0
2026-01-05T15:48:03.181,23.0,53.7,0
2026-01-05T15:48:05.436,23.0,53.8,0
2026-01-05T15:48:07.691,23.0,53.7,0
2026-01-05T15:48:09.945,23.0,53.7,0
2026-01-05T15:48:12.200,23.0,53.8,0
2026-01-05T15:48:14.455,23.0,53.8,0
2026-01-05T15:48:16.709,23.0,53.8,0
2026-01-05T15:48:18.964,23.0,53.8,0
2026-01-05T15:48:21.219,23.0,53.9,0
2026-01-05T15:48:23.474,23.0,53.9,0
2026-01-05T15:48:25.728,23.0,53.9,0
2026-01-05T15:48:27.983,23.0,53.9,0
2026-01-05T15:48:30.238,23.0,53.9,0
2026-01-05T15:48:32.493,23.0,53.8,0
2026-01-05T15:48:34.747,23.1,54.1,0
2026-01-05T15:48:37.002,23.0,54.2,0
2026-01-05T15:48:39.257,23.0,54.3,0
2026-01-05T15:48:41.512,23.0,54.3,0
2026-01-05T15:48:43.766,23.0,54.4,0
2026-01-05T15:48:46.021,23.0,54.5,0
2026-01-05T15:48:48.276,23.0,54.6,0
2026-01-05T15:48:50.530,23.0,54.7,0
2026-01-05T15:48:52.785,23.1,54.6,0
