timestamp,temperature_C,humidity,mq_gas_detected
2026-01-02T11:21:47.063,18.1,45.7,0
2026-01-02T11:21:49.321,18.1,45.6,0
2026-01-02T11:21:51.581,18.1,45.6,0
2026-01-02T11:21:53.835,18.1,45.6,0
2026-01-02T11:21:56.093,18.1,45.7,0
2026-01-02T11:21:58.353,18.1,45.8,0
2026-01-02T11:22:00.607,18.1,45.8,0
2026-01-02T11:22:02.865,18.1,45.6,0
2026-01-02T11:22:05.125,18.1,45.7,0
2026-01-02T11:22:07.385,18.1,45.8,0
2026-01-02T11:22:09.645,18.2,46.0,0
2026-01-02T11:22:11.905,18.1,46.1,0
2026-01-02T11:22:14.159,18.1,46.0,0
2026-01-02T11:22:16.417,18.1,45.9,0
2026-01-02T11:22:18.677,18.1,46.1,0
2026-01-02T11:22:20.931,18.1,46.2,0
2026-01-02T11:22:23.189,18.1,46.2,0
2026-01-02T11:22:25.443,18.2,46.4,0
2026-01-02T11:22:27.698,18.1,46.6,0
2026-01-02T11:22:29.957,18.1,46.8,0
2026-01-02T11:22:32.217,18.1,46.7,0
2026-01-02T11:22:34.477,18.1,46.4,0
2026-01-02T11:22:36.731,18.1,46.3,0
2026-01-02T11:22:38.986,18.1,46.3,0
2026-01-02T11:22:41.245,18.1,46.5,0
2026-01-02T11:22:43.499,18.1,46.5,0
2026-01-02T11:22:45.754,18.1,46.4,0
2026-01-02T11:22:48.013,18.1,46.0,0
2026-01-02T11:22:50.269,18.1,46.0,0
2026-01-02T11:22:52.523,18.1,45.9,0
2026-01-02T11:22:54.781,18.1,46.0,0
2026-01-02T11:22:57.041,18.1,46.1,0
2026-01-02T11:22:59.301,18.1,46.4,0
2026-01-02T11:23:01.561,18.1,46.4,0
2026-01-02T11:23:03.815,18.1,46.3,0
2026-01-02T11:23:06.073,18.1,46.1,0
2026-01-02T11:23:08.333,18.1,45.7,0
2026-01-02T11:23:10.587,18.1,45.4,0
2026-01-02T11:23:12.842,18.1,45.3,0
2026-01-02T11:23:15.101,18.1,45.3,0
2026-01-02T11:23:17.355,18.1,45.4,0
2026-01-02T11:23:19.610,18.1,45.4,0
2026-01-02T11:23:21.864,18.1,45.4,0
2026-01-02T11:23:24.125,18.1,45.2,0
2026-01-02T11:23:26.379,18.1,45.0,0
2026-01-02T11:23:28.634,18.1,45.1,0
2026-01-02T11:23:30.893,18.1,45.1,0
2026-01-02T11:23:33.147,18.1,45.2,0
2026-01-02T11:23:35.402,18.1,45.2,0
2026-01-02T11:23:37.661,18.1,44.9,0
2026-01-02T11:23:39.915,18.1,44.7,0
2026-01-02T11:23:42.170,18.1,44.9,0
2026-01-02T11:23:44.429,18.1,45.1,0
2026-01-02T11:23:46.689,18.1,45.3,0
2026-01-02T11:23:48.949,18.1,45.6,0
2026-01-02T11:23:51.209,18.1,45.4,0
2026-01-02T11:23:53.463,18.1,45.1,0
2026-01-02T11:23:55.721,18.1,45.0,0
2026-01-02T11:23:57.975,18.1,45.2,0
2026-01-02T11:24:00.233,18.1,45.4,0
2026-01-02T11:24:02.487,18.1,45.6,0
2026-01-02T11:24:04.742,18.1,45.5,0
2026-01-02T11:24:06.996,18.1,45.2,0
2026-01-02T11:24:09.251,18.1,44.9,0
2026-01-02T11:24:11.506,18.1,45.0,0
2026-01-02T11:24:13.760,18.1,45.3,0
2026-01-02T11:24:16.015,18.1,45.4,0
2026-01-02T11:24:18.270,18.1,45.4,0
2026-01-02T11:24:20.524,18.1,45.5,0
2026-01-02T11:24:22.779,18.1,45.8,0
2026-01-02T11:24:25.034,18.1,46.0,0
2026-01-02T11:24:27.289,18.1,46.0,0
2026-01-02T11:24:29.543,18.1,45.6,0
2026-01-02T11:24:31.798,18.1,45.4,0
2026-01-02T11:24:34.052,18.1,45.2,0
2026-01-02T11:24:36.307,,,0
2026-01-02T11:24:38.562,18.1,45.3,0
2026-01-02T11:24:40.817,18.1,45.5,0
2026-01-02T11:24:43.072,18.1,45.5,0
2026-01-02T11:24:45.326,18.1,45.4,0
2026-01-02T11:24:47.581,18.0,45.3,0
2026-01-02T11:24:49.836,18.1,45.0,0
2026-01-02T11:24:52.090,18.1,45.3,0
2026-01-02T11:24:54.349,18.1,45.7,0
2026-01-02T11:24:56.609,18.1,46.1,0
2026-01-02T11:24:58.869,18.1,45.9,0
2026-01-02T11:25:01.123,18.1,46.0,0
2026-01-02T11:25:03.381,18.1,46.2,0
2026-01-02T11:25:05.641,18.1,46.2,0
2026-01-02T11:25:07.895,18.1,46.4,0
2026-01-02T11:25:10.153,18.1,46.6,0
2026-01-02T11:25:12.407,18.1,46.9,0
2026-01-02T11:25:14.662,18.1,47.1,0
2026-01-02T11:25:16.916,18.1,47.2,0
2026-01-02T11:25:19.171,18.1,47.2,0
2026-01-02T11:25:21.429,18.1,47.3,0
2026-01-02T11:25:23.683,18.1,47.0,0
2026-01-02T11:25:25.941,18.1,47.0,0
2026-01-02T11:25:28.195,18.1,46.8,0
2026-01-02T11:25:30.453,18.1,46.9,0
2026-01-02T11:25:32.713,18.1,46.9,0
2026-01-02T11:25:34.967,18.1,47.0,0
2026-01-02T11:25:37.221,18.1,47.2,0
2026-01-02T11:25:39.481,18.1,47.3,0
2026-01-02T11:25:41.741,18.1,47.3,0
2026-01-02T11:25:44.001,18.1,47.0,0
2026-01-02T11:25:46.261,18.1,47.0,0
2026-01-02T11:25:48.515,18.1,46.9,0
2026-01-02T11:25:50.770,18.1,46.4,0
2026-01-02T11:25:53.024,18.1,46.3,0
2026-01-02T11:25:55.278,18.1,46.2,0
2026-01-02T11:25:57.533,18.1,46.1,0
2026-01-02T11:25:59.793,18.1,45.9,0
2026-01-02T11:26:02.047,18.1,45.9,0
2026-01-02T11:26:04.302,18.1,45.7,0
2026-01-02T11:26:06.556,18.1,45.6,0
2026-01-02T11:26:08.813,18.1,45.8,0
2026-01-02T11:26:11.073,18.0,45.9,0
2026-01-02T11:26:13.333,18.1,46.0,0
2026-01-02T11:26:15.587,18.1,45.7,0
2026-01-02T11:26:17.842,18.1,45.5,0
2026-01-02T11:26:20.096,18.1,45.4,0
2026-01-02T11:26:22.353,18.1,45.4,0
2026-01-02T11:26:24.613,18.1,45.5,0
2026-01-02T11:26:26.867,18.1,45.7,0
2026-01-02T11:26:29.125,18.1,46.0,0
2026-01-02T11:26:31.379,18.1,46.4,0
2026-01-02T11:26:33.637,18.1,46.6,0
2026-01-02T11:26:35.891,18.0,46.5,0
2026-01-02T11:26:38.149,18.1,46.1,0
2026-01-02T11:26:40.405,18.0,46.0,0
2026-01-02T11:26:42.659,18.1,46.0,0
2026-01-02T11:26:44.913,18.1,46.1,0
2026-01-02T11:26:47.168,18.0,46.0,0
2026-01-02T11:26:49.422,18.0,45.9,0
2026-01-02T11:26:51.677,18.1,46.0,0
2026-01-02T11:26:53.937,18.0,45.9,0
2026-01-02T11:26:56.191,18.1,46.0,0
2026-01-02T11:26:58.449,18.0,46.1,0
2026-01-02T11:27:00.709,18.0,46.0,0
2026-01-02T11:27:02.963,,,0
2026-01-02T11:27:05.218,18.0,46.2,0
2026-01-02T11:27:07.477,18.0,46.2,0
2026-01-02T11:27:09.731,18.0,46.0,0
2026-01-02T11:27:11.985,18.0,45.8,0
2026-01-02T11:27:14.241,18.0,45.7,0
2026-01-02T11:27:16.496,18.0,45.9,0
2026-01-02T11:27:18.750,,,0
2026-01-02T11:27:21.005,18.0,46.3,0
2026-01-02T11:27:23.260,18.0,46.2,0
2026-01-02T11:27:25.515,18.0,46.4,0
2026-01-02T11:27:27.769,18.0,46.6,0
2026-01-02T11:27:30.024,18.0,46.6,0
2026-01-02T11:27:32.279,18.0,46.5,0
2026-01-02T11:27:34.533,18.0,46.4,0
2026-01-02T11:27:36.788,18.0,46.5,0
2026-01-02T11:27:39.043,,,0
2026-01-02T11:27:41.298,18.0,46.6,0
2026-01-02T11:27:43.552,18.0,46.8,0
2026-01-02T11:27:45.807,18.0,46.5,0
2026-01-02T11:27:48.062,18.0,46.2,0
2026-01-02T11:27:50.317,18.0,46.1,0
2026-01-02T11:27:52.572,18.0,46.2,0
2026-01-02T11:27:54.826,18.0,46.2,0
2026-01-02T11:27:57.081,18.0,46.4,0
2026-01-02T11:27:59.336,18.0,46.6,0
2026-01-02T11:28:01.591,18.0,46.4,0
2026-01-02T11:28:03.846,18.0,46.3,0
2026-01-02T11:28:06.100,18.0,46.4,0
2026-01-02T11:28:08.355,18.0,46.6,0
2026-01-02T11:28:10.610,18.0,46.6,0
2026-01-02T11:28:12.864,18.0,46.6,0
2026-01-02T11:28:15.119,18.0,46.4,0
2026-01-02T11:28:17.374,18.0,46.4,0
2026-01-02T11:28:19.629,18.0,46.4,0
2026-01-02T11:28:21.884,18.0,46.5,0
2026-01-02T11:28:24.139,18.0,46.6,0
2026-01-02T11:28:26.393,18.0,46.9,0
2026-01-02T11:28:28.648,18.0,46.9,0
2026-01-02T11:28:30.903,18.0,46.6,0
2026-01-02T11:28:33.158,18.0,46.6,0
2026-01-02T11:28:35.412,18.0,46.5,0
2026-01-02T11:28:37.667,18.0,46.4,0
2026-01-02T11:28:39.922,18.0,46.1,0
2026-01-02T11:28:42.177,18.0,46.0,0
2026-01-02T11:28:44.431,18.0,45.9,0
2026-01-02T11:28:46.686,18.0,45.9,0
2026-01-02T11:28:48.941,18.0,46.1,0
2026-01-02T11:28:51.196,18.0,46.3,0
2026-01-02T11:28:53.451,18.0,46.1,0
2026-01-02T11:28:55.706,18.0,46.0,0
2026-01-02T11:28:57.960,18.0,46.1,0
2026-01-02T11:29:00.215,18.0,46.4,0
2026-01-02T11:29:02.470,18.0,46.6,0
2026-01-02T11:29:04.724,18.0,46.6,0
2026-01-02T11:29:06.979,18.0,46.6,0
2026-01-02T11:29:09.234,18.0,46.8,0
2026-01-02T11:29:11.489,18.0,47.1,0
2026-01-02T11:29:13.744,18.0,47.3,0
2026-01-02T11:29:15.999,18.0,47.4,0
2026-01-02T11:29:18.253,18.0,47.6,0
2026-01-02T11:29:20.508,18.0,47.7,0
2026-01-02T11:29:22.763,18.0,47.6,0
2026-01-02T11:29:25.018,18.0,47.4,0
2026-01-02T11:29:27.272,18.0,47.6,0
2026-01-02T11:29:29.527,18.0,47.7,0
2026-01-02T11:29:31.782,18.0,47.5,0
2026-01-02T11:29:34.036,18.0,47.7,0
2026-01-02T11:29:36.291,18.0,47.5,0
2026-01-02T11:29:38.546,18.0,47.4,0
2026-01-02T11:29:40.801,18.0,47.6,0
2026-01-02T11:29:43.056,18.0,47.7,0
2026-01-02T11:29:45.310,18.0,48.0,0
2026-01-02T11:29:47.565,18.0,48.1,0
2026-01-02T11:29:49.820,18.0,47.9,0
2026-01-02T11:29:52.075,18.0,48.0,0
2026-01-02T11:29:54.329,,,0
2026-01-02T11:29:56.584,18.0,48.1,0
2026-01-02T11:29:58.839,18.0,48.2,0
2026-01-02T11:30:01.095,18.0,47.9,0
2026-01-02T11:30:03.350,18.0,47.8,0
2026-01-02T11:30:05.604,18.0,47.4,0
2026-01-02T11:30:07.859,18.0,47.4,0
2026-01-02T11:30:10.114,18.0,47.6,0
2026-01-02T11:30:12.369,18.0,47.8,0
2026-01-02T11:30:14.623,18.0,47.7,0
2026-01-02T11:30:16.878,18.0,47.7,0
2026-01-02T11:30:19.133,18.0,47.9,0
2026-01-02T11:30:21.388,18.0,47.7,0
2026-01-02T11:30:23.643,18.0,47.6,0
2026-01-02T11:30:25.897,18.0,47.2,0
2026-01-02T11:30:28.152,18.0,47.1,0
2026-01-02T11:30:30.407,18.0,47.0,0
2026-01-02T11:30:32.661,18.0,47.0,0
2026-01-02T11:30:34.916,18.0,47.0,0
2026-01-02T11:30:37.171,18.0,46.8,0
2026-01-02T11:30:39.429,18.0,46.7,0
2026-01-02T11:30:41.683,18.0,46.8,0
2026-01-02T11:30:43.941,18.0,46.8,0
2026-01-02T11:30:46.195,18.0,46.5,0
2026-01-02T11:30:48.450,18.0,46.6,0
2026-01-02T11:30:50.704,18.0,46.9,0
2026-01-02T11:30:52.961,18.0,46.8,0
2026-01-02T11:30:55.215,18.0,46.9,0
2026-01-02T11:30:57.473,18.0,46.9,0
2026-01-02T11:30:59.727,18.0,46.8,0
2026-01-02T11:31:01.985,18.0,46.8,0
2026-01-02T11:31:04.239,18.0,46.8,0
2026-01-02T11:31:06.494,18.0,47.0,0
2026-01-02T11:31:08.748,18.0,46.9,0
2026-01-02T11:31:11.009,18.0,47.2,0
2026-01-02T11:31:13.269,18.0,46.9,0
2026-01-02T11:31:15.523,18.0,46.6,0
2026-01-02T11:31:17.778,18.0,46.4,0
2026-01-02T11:31:20.032,18.0,46.4,0
2026-01-02T11:31:22.287,18.0,46.5,0
2026-01-02T11:31:24.541,18.0,46.7,0
2026-01-02T11:31:26.795,18.0,46.8,0
2026-01-02T11:31:29.053,18.0,47.1,0
2026-01-02T11:31:31.309,18.0,47.4,0
2026-01-02T11:31:33.569,18.0,47.5,0
2026-01-02T11:31:35.823,18.0,47.4,0
2026-01-02T11:31:38.078,18.0,47.2,0
2026-01-02T11:31:40.337,18.0,47.2,0
2026-01-02T11:31:42.591,18.0,47.2,0
2026-01-02T11:31:44.846,18.0,47.3,0
2026-01-02T11:31:47.100,18.0,47.1,0
2026-01-02T11:31:49.355,18.0,47.0,0
2026-01-02T11:31:51.609,18.0,46.8,0
2026-01-02T11:31:53.863,18.0,46.5,0
2026-01-02T11:31:56.118,18.0,46.5,0
2026-01-02T11:31:58.377,18.0,46.6,0
2026-01-02T11:32:00.631,18.0,46.9,0
2026-01-02T11:32:02.885,18.0,46.9,0
2026-01-02T11:32:05.145,18.0,46.9,0
2026-01-02T11:32:07.399,18.0,47.1,0
2026-01-02T11:32:09.657,18.0,47.4,0
2026-01-02T11:32:11.917,18.0,47.7,0
2026-01-02T11:32:14.177,18.0,47.9,0
2026-01-02T11:32:16.431,18.0,47.8,0
2026-01-02T11:32:18.689,18.0,47.7,0
2026-01-02T11:32:20.949,18.0,47.6,0
2026-01-02T11:32:23.203,18.0,47.3,0
2026-01-02T11:32:25.461,18.0,46.9,0
2026-01-02T11:32:27.721,18.0,46.7,0
2026-01-02T11:32:29.975,18.0,46.7,0
2026-01-02T11:32:32.230,18.0,46.7,0
2026-01-02T11:32:34.489,18.0,46.8,0
2026-01-02T11:32:36.743,18.0,46.6,0
2026-01-02T11:32:38.998,18.0,46.2,0
2026-01-02T11:32:41.252,18.0,46.1,0
2026-01-02T11:32:43.507,18.0,46.4,0
2026-01-02T11:32:45.765,18.0,46.7,0
2026-01-02T11:32:48.019,18.0,46.8,0
2026-01-02T11:32:50.275,18.0,47.1,0
2026-01-02T11:32:52.529,18.0,47.5,0
2026-01-02T11:32:54.784,18.0,47.6,0
2026-01-02T11:32:57.039,18.0,47.5,0
2026-01-02T11:32:59.294,18.0,47.3,0
2026-01-02T11:33:01.548,18.0,47.3,0
2026-01-02T11:33:03.803,18.0,47.5,0
2026-01-02T11:33:06.058,18.0,47.4,0
2026-01-02T11:33:08.313,18.0,47.2,0
2026-01-02T11:33:10.567,18.0,47.3,0
2026-01-02T11:33:12.822,18.0,46.9,0
2026-01-02T11:33:15.077,18.0,47.0,0
2026-01-02T11:33:17.332,18.0,47.4,0
2026-01-02T11:33:19.586,18.0,47.1,0
2026-01-02T11:33:21.841,18.0,47.2,0
2026-01-02T11:33:24.096,18.0,47.4,0
2026-01-02T11:33:26.351,18.0,47.5,0
2026-01-02T11:33:28.605,18.0,47.3,0
2026-01-02T11:33:30.860,18.0,47.0,0
2026-01-02T11:33:33.115,18.0,46.9,0
2026-01-02T11:33:35.370,18.0,46.8,0
2026-01-02T11:33:37.625,18.0,46.8,0
2026-01-02T11:33:39.879,18.0,46.8,0
2026-01-02T11:33:42.134,18.0,46.7,0
2026-01-02T11:33:44.389,18.0,46.4,0
2026-01-02T11:33:46.643,18.0,46.2,0
2026-01-02T11:33:48.898,18.0,46.1,0
2026-01-02T11:33:51.153,18.0,46.4,0
2026-01-02T11:33:53.408,18.0,46.2,0
2026-01-02T11:33:55.662,18.0,46.0,0
2026-01-02T11:33:57.917,18.0,46.0,0
2026-01-02T11:34:00.172,18.0,46.1,0
2026-01-02T11:34:02.427,18.0,46.2,0
2026-01-02T11:34:04.682,18.0,46.1,0
2026-01-02T11:34:06.936,18.0,46.0,0
2026-01-02T11:34:09.191,18.0,45.7,0
2026-01-02T11:34:11.446,,,0
2026-01-02T11:34:13.700,18.0,46.0,0
2026-01-02T11:34:15.955,18.0,46.3,0
2026-01-02T11:34:18.210,18.0,46.6,0
2026-01-02T11:34:20.465,18.0,46.6,0
2026-01-02T11:34:22.719,18.0,46.4,0
2026-01-02T11:34:24.974,18.0,46.5,0
2026-01-02T11:34:27.229,18.0,46.8,0
2026-01-02T11:34:29.484,18.0,46.9,0
2026-01-02T11:34:31.738,18.0,47.0,0
2026-01-02T11:34:33.993,18.0,47.3,0
2026-01-02T11:34:36.248,18.0,47.4,0
2026-01-02T11:34:38.503,18.0,47.4,0
2026-01-02T11:34:40.757,18.0,47.2,0
2026-01-02T11:34:43.012,18.0,47.0,0
2026-01-02T11:34:45.267,18.0,47.2,0
2026-01-02T11:34:47.522,18.0,46.9,0
2026-01-02T11:34:49.776,18.0,46.9,0
2026-01-02T11:34:52.031,18.0,46.6,0
2026-01-02T11:34:54.286,18.0,46.5,0
2026-01-02T11:34:56.541,18.0,46.1,0
2026-01-02T11:34:58.796,18.0,45.8,0
2026-01-02T11:35:01.050,18.0,45.4,0
2026-01-02T11:35:03.305,18.0,45.4,0
2026-01-02T11:35:05.559,18.0,45.7,0
2026-01-02T11:35:07.814,18.0,45.7,0
2026-01-02T11:35:10.069,18.0,45.5,0
2026-01-02T11:35:12.324,18.0,45.4,0
2026-01-02T11:35:14.579,18.0,45.7,0
2026-01-02T11:35:16.833,18.0,45.6,0
2026-01-02T11:35:19.088,18.0,45.6,0
2026-01-02T11:35:21.343,18.0,45.6,0
2026-01-02T11:35:23.598,18.0,45.7,0
2026-01-02T11:35:25.852,18.0,45.9,0
2026-01-02T11:35:28.107,18.0,46.3,0
2026-01-02T11:35:30.362,18.0,46.4,0
2026-01-02T11:35:32.616,18.0,46.4,0
2026-01-02T11:35:34.871,18.0,46.4,0
2026-01-02T11:35:37.126,18.0,46.4,0
2026-01-02T11:35:39.383,18.0,46.5,0
2026-01-02T11:35:41.641,18.0,46.2,0
2026-01-02T11:35:43.895,18.0,46.1,0
2026-01-02T11:35:46.153,18.0,46.0,0
2026-01-02T11:35:48.407,18.0,46.0,0
2026-01-02T11:35:50.665,18.0,45.9,0
2026-01-02T11:35:52.925,18.0,45.7,0
2026-01-02T11:35:55.185,18.0,45.8,0
2026-01-02T11:35:57.445,18.0,45.8,0
2026-01-02T11:35:59.699,18.0,45.7,0
2026-01-02T11:36:01.957,18.0,45.5,0
2026-01-02T11:36:04.211,18.0,45.3,0
2026-01-02T11:36:06.466,18.0,45.4,0
2026-01-02T11:36:08.721,18.0,45.5,0
2026-01-02T11:36:10.976,18.0,45.4,0
2026-01-02T11:36:13.231,18.0,45.6,0
2026-01-02T11:36:15.486,18.1,45.5,0
2026-01-02T11:36:17.740,18.0,45.4,0
2026-01-02T11:36:19.995,18.1,45.4,0
2026-01-02T11:36:22.250,18.0,45.3,0
2026-01-02T11:36:24.504,18.0,45.3,0
2026-01-02T11:36:26.759,18.1,45.4,0
2026-01-02T11:36:29.014,18.1,45.4,0
2026-01-02T11:36:31.268,18.0,45.1,0
2026-01-02T11:36:33.523,18.1,44.9,0
2026-01-02T11:36:35.778,18.1,45.1,0
2026-01-02T11:36:38.033,18.1,45.1,0
2026-01-02T11:36:40.287,18.1,45.1,0
2026-01-02T11:36:42.542,18.1,45.0,0
2026-01-02T11:36:44.796,18.1,45.0,0
2026-01-02T11:36:47.051,18.1,45.0,0
2026-01-02T11:36:49.306,18.1,44.8,0
2026-01-02T11:36:51.561,18.1,44.7,0
2026-01-02T11:36:53.816,18.1,44.6,0
2026-01-02T11:36:56.070,18.1,44.5,0
2026-01-02T11:36:58.325,18.1,44.4,0
2026-01-02T11:37:00.580,18.1,44.5,0
2026-01-02T11:37:02.834,18.1,44.5,0
2026-01-02T11:37:05.089,18.1,44.3,0
2026-01-02T11:37:07.344,18.1,44.1,0
2026-01-02T11:37:09.599,18.1,44.0,0
2026-01-02T11:37:11.853,18.1,44.1,0
2026-01-02T11:37:14.107,18.1,44.3,0
2026-01-02T11:37:16.362,18.1,44.3,0
2026-01-02T11:37:18.617,18.1,44.3,0
2026-01-02T11:37:20.871,18.1,44.2,0
2026-01-02T11:37:23.126,18.1,44.2,0
2026-01-02T11:37:25.381,18.1,44.0,0
2026-01-02T11:37:27.636,18.1,43.7,0
2026-01-02T11:37:29.890,18.1,43.6,0
2026-01-02T11:37:32.145,18.1,43.5,0
2026-01-02T11:37:34.400,18.1,43.6,0
2026-01-02T11:37:36.654,18.1,43.5,0
2026-01-02T11:37:38.908,18.1,43.4,0
2026-01-02T11:37:41.163,18.1,43.8,0
2026-01-02T11:37:43.417,18.1,44.1,0
2026-01-02T11:37:45.672,18.1,44.1,0
2026-01-02T11:37:47.926,18.1,44.4,0
2026-01-02T11:37:50.185,18.1,44.5,0
2026-01-02T11:37:52.445,18.1,44.3,0
2026-01-02T11:37:54.699,18.1,44.4,0
2026-01-02T11:37:56.954,18.1,44.6,0
2026-01-02T11:37:59.208,18.1,44.9,0
2026-01-02T11:38:01.465,18.1,45.2,0
2026-01-02T11:38:03.725,18.1,45.3,0
2026-01-02T11:38:05.979,18.1,45.4,0
2026-01-02T11:38:08.237,18.1,45.1,0
2026-01-02T11:38:10.497,18.1,45.3,0
2026-01-02T11:38:12.751,18.1,45.6,0
2026-01-02T11:38:15.009,18.1,45.9,0
2026-01-02T11:38:17.269,18.1,46.0,0
2026-01-02T11:38:19.529,18.1,46.0,0
2026-01-02T11:38:21.783,18.1,45.8,0
2026-01-02T11:38:24.038,18.1,45.7,0
2026-01-02T11:38:26.292,18.1,45.4,0
2026-01-02T11:38:28.546,18.1,45.4,0
2026-01-02T11:38:30.805,18.1,45.3,0
2026-01-02T11:38:33.065,18.1,45.0,0
2026-01-02T11:38:35.319,18.1,45.0,0
2026-01-02T11:38:37.577,18.1,45.1,0
2026-01-02T11:38:39.831,18.1,45.3,0
2026-01-02T11:38:42.086,18.1,45.3,0
2026-01-02T11:38:44.345,18.1,45.6,0
2026-01-02T11:38:46.599,18.1,45.8,0
2026-01-02T11:38:48.853,18.1,45.9,0
2026-01-02T11:38:51.108,18.1,45.8,0
2026-01-02T11:38:53.362,18.1,46.0,0
2026-01-02T11:38:55.619,18.1,45.6,0
2026-01-02T11:38:57.874,18.1,45.2,0
2026-01-02T11:39:00.128,,,0
2026-01-02T11:39:02.383,18.1,44.8,0
2026-01-02T11:39:04.638,18.1,44.9,0
2026-01-02T11:39:06.893,18.1,44.6,0
2026-01-02T11:39:09.148,18.1,44.6,0
2026-01-02T11:39:11.402,18.1,44.5,0
2026-01-02T11:39:13.657,18.1,44.7,0
2026-01-02T11:39:15.912,18.1,44.7,0
2026-01-02T11:39:18.167,18.1,44.8,0
2026-01-02T11:39:20.421,18.1,45.0,0
2026-01-02T11:39:22.676,18.1,45.3,0
2026-01-02T11:39:24.931,18.1,45.5,0
2026-01-02T11:39:27.185,18.1,45.4,0
2026-01-02T11:39:29.440,18.1,45.2,0
2026-01-02T11:39:31.695,18.1,45.4,0
2026-01-02T11:39:33.950,18.1,45.5,0
2026-01-02T11:39:36.205,18.1,45.7,0
2026-01-02T11:39:38.459,18.1,46.0,0
2026-01-02T11:39:40.714,18.1,46.1,0
2026-01-02T11:39:42.969,18.1,46.1,0
2026-01-02T11:39:45.223,18.1,46.0,0
2026-01-02T11:39:47.478,18.1,45.9,0
2026-01-02T11:39:49.733,18.1,46.1,0
2026-01-02T11:39:51.987,18.1,46.1,0
2026-01-02T11:39:54.242,18.1,46.0,0
2026-01-02T11:39:56.497,18.1,45.9,0
2026-01-02T11:39:58.751,18.1,45.6,0
2026-01-02T11:40:01.006,18.1,45.2,0
2026-01-02T11:40:03.261,18.1,45.0,0
2026-01-02T11:40:05.515,18.1,44.8,0
2026-01-02T11:40:07.770,18.1,44.9,0
2026-01-02T11:40:10.025,18.0,44.9,0
2026-01-02T11:40:12.280,18.0,44.9,0
2026-01-02T11:40:14.534,18.0,44.9,0
2026-01-02T11:40:16.789,18.1,45.0,0
2026-01-02T11:40:19.044,18.1,44.9,0
2026-01-02T11:40:21.299,18.1,44.9,0
2026-01-02T11:40:23.553,18.0,44.7,0
2026-01-02T11:40:25.808,18.1,44.8,0
2026-01-02T11:40:28.063,18.1,44.7,0
2026-01-02T11:40:30.318,18.1,44.7,0
2026-01-02T11:40:32.572,18.1,44.8,0
2026-01-02T11:40:34.827,18.0,44.5,0
2026-01-02T11:40:37.082,18.0,44.5,0
2026-01-02T11:40:39.336,18.0,44.7,0
2026-01-02T11:40:41.593,18.0,44.6,0
2026-01-02T11:40:43.853,18.0,44.7,0
2026-01-02T11:40:46.113,18.0,44.8,0
2026-01-02T11:40:48.373,18.1,45.0,0
2026-01-02T11:40:50.633,18.0,45.1,0
2026-01-02T11:40:52.887,18.0,45.3,0
2026-01-02T11:40:55.142,18.0,45.2,0
2026-01-02T11:40:57.396,18.0,45.2,0
2026-01-02T11:40:59.657,18.0,45.4,0
2026-01-02T11:41:01.917,18.0,45.5,0
2026-01-02T11:41:04.177,18.1,45.7,0
2026-01-02T11:41:06.437,18.0,45.8,0
2026-01-02T11:41:08.691,18.1,45.9,0
2026-01-02T11:41:10.945,18.0,45.7,0
2026-01-02T11:41:13.205,18.1,45.5,0
2026-01-02T11:41:15.459,18.0,45.3,0
2026-01-02T11:41:17.717,18.1,45.1,0
2026-01-02T11:41:19.977,18.1,45.1,0
2026-01-02T11:41:22.237,18.1,45.1,0
2026-01-02T11:41:24.491,18.1,44.9,0
2026-01-02T11:41:26.749,18.1,44.6,0
2026-01-02T11:41:29.003,18.1,44.4,0
2026-01-02T11:41:31.258,18.1,44.2,0
2026-01-02T11:41:33.517,18.0,44.2,0
2026-01-02T11:41:35.777,18.0,44.2,0
2026-01-02T11:41:38.031,18.0,44.1,0
2026-01-02T11:41:40.286,18.1,44.1,0
2026-01-02T11:41:42.540,18.1,43.8,0
2026-01-02T11:41:44.795,18.1,43.6,0
2026-01-02T11:41:47.049,18.1,43.9,0
2026-01-02T11:41:49.303,18.0,44.1,0
2026-01-02T11:41:51.561,18.0,44.3,0
2026-01-02T11:41:53.815,18.0,44.2,0
2026-01-02T11:41:56.073,18.0,44.3,0
2026-01-02T11:41:58.327,18.0,44.5,0
2026-01-02T11:42:00.582,18.0,44.5,0
2026-01-02T11:42:02.841,18.0,44.5,0
2026-01-02T11:42:05.101,,,0
2026-01-02T11:42:07.355,18.0,44.4,0
2026-01-02T11:42:09.610,18.0,44.1,0
2026-01-02T11:42:11.864,18.0,44.1,0
2026-01-02T11:42:14.125,18.0,44.1,0
2026-01-02T11:42:16.379,18.0,44.0,0
2026-01-02T11:42:18.637,18.0,44.0,0
2026-01-02T11:42:20.891,18.0,44.0,0
2026-01-02T11:42:23.149,18.0,43.8,0
2026-01-02T11:42:25.403,18.0,43.7,0
2026-01-02T11:42:27.661,18.0,43.6,0
2026-01-02T11:42:29.915,18.0,43.6,0
2026-01-02T11:42:32.173,18.0,43.8,0
2026-01-02T11:42:34.427,18.0,44.1,0
2026-01-02T11:42:36.682,18.0,44.4,0
2026-01-02T11:42:38.936,18.0,44.8,0
2026-01-02T11:42:41.191,18.0,44.9,0
2026-01-02T11:42:43.449,18.0,45.2,0
2026-01-02T11:42:45.703,18.0,45.3,0
2026-01-02T11:42:47.961,18.0,45.1,0
