timestamp,temperature_C,humidity,mq_gas_detected
2026-01-04T13:50:47.319,24.0,52.1,0
2026-01-04T13:50:49.573,23.9,52.2,0
2026-01-04T13:50:51.828,23.9,52.2,0
2026-01-04T13:50:54.083,23.9,52.0,0
2026-01-04T13:50:56.338,23.9,51.7,0
2026-01-04T13:50:58.592,23.9,51.8,0
2026-01-04T13:51:00.847,23.9,52.1,0
2026-01-04T13:51:03.101,23.9,52.5,0
2026-01-04T13:51:05.356,23.9,52.9,0
2026-01-04T13:51:07.611,23.9,53.5,0
2026-01-04T13:51:09.865,23.9,54.4,0
2026-01-04T13:51:12.120,23.9,55.2,0
2026-01-04T13:51:14.375,23.9,55.5,0
2026-01-04T13:51:16.629,23.9,56.0,0
2026-01-04T13:51:18.884,23.9,56.2,0
2026-01-04T13:51:21.139,23.9,56.0,0
2026-01-04T13:51:23.394,,,0
2026-01-04T13:51:25.648,23.9,55.0,0
2026-01-04T13:51:27.903,23.9,54.6,0
2026-01-04T13:51:30.158,23.9,54.4,0
2026-01-04T13:51:32.412,23.9,53.9,0
2026-01-04T13:51:34.667,23.9,53.6,0
2026-01-04T13:51:36.922,23.9,53.4,0
2026-01-04T13:51:39.176,23.9,53.2,0
2026-01-04T13:51:41.431,23.9,53.0,0
2026-01-04T13:51:43.686,23.9,52.8,0
2026-01-04T13:51:45.940,23.9,52.7,0
2026-01-04T13:51:48.195,23.8,52.5,0
2026-01-04T13:51:50.450,23.8,52.5,0
2026-01-04T13:51:52.705,23.8,52.5,0
2026-01-04T13:51:54.959,23.8,52.3,0
2026-01-04T13:51:57.214,23.8,52.2,0
2026-01-04T13:51:59.469,23.8,52.0,0
2026-01-04T13:52:01.723,23.8,51.9,0
2026-01-04T13:52:03.978,23.8,52.0,0
2026-01-04T13:52:06.233,23.8,51.9,0
2026-01-04T13:52:08.487,23.8,52.1,0
2026-01-04T13:52:10.742,23.7,52.0,0
2026-01-04T13:52:12.997,23.8,52.3,0
2026-01-04T13:52:15.251,23.8,52.4,0
2026-01-04T13:52:17.506,23.8,52.5,0
2026-01-04T13:52:19.761,23.7,52.4,0
2026-01-04T13:52:22.015,23.7,52.3,0
2026-01-04T13:52:24.270,23.7,52.2,0
2026-01-04T13:52:26.525,23.7,52.1,0
2026-01-04T13:52:28.779,23.7,52.0,0
2026-01-04T13:52:31.034,23.7,52.0,0
2026-01-04T13:52:33.289,23.7,52.0,0
2026-01-04T13:52:35.543,23.7,51.9,0
2026-01-04T13:52:37.798,23.7,51.9,0
2026-01-04T13:52:40.053,23.7,51.9,0
2026-01-04T13:52:42.308,23.7,51.9,0
2026-01-04T13:52:44.562,23.7,51.9,0
2026-01-04T13:52:46.817,23.7,51.9,0
2026-01-04T13:52:49.072,23.7,52.0,0
2026-01-04T13:52:51.327,23.6,52.1,0
2026-01-04T13:52:53.581,23.6,52.2,0
2026-01-04T13:52:55.836,23.6,52.2,0
2026-01-04T13:52:58.090,23.6,52.4,0
2026-01-04T13:53:00.345,23.6,52.5,0
2026-01-04T13:53:02.599,23.6,52.5,0
2026-01-04T13:53:04.854,23.6,52.4,0
2026-01-04T13:53:07.108,23.6,52.0,0
2026-01-04T13:53:09.363,23.6,51.9,0
2026-01-04T13:53:11.617,23.6,52.2,0
2026-01-04T13:53:13.872,23.6,52.8,0
2026-01-04T13:53:16.127,23.6,53.6,0
2026-01-04T13:53:18.382,23.6,54.4,0
2026-01-04T13:53:20.636,23.6,54.9,0
2026-01-04T13:53:22.891,23.6,54.8,0
2026-01-04T13:53:25.146,23.6,54.7,0
2026-01-04T13:53:27.400,23.6,54.4,0
2026-01-04T13:53:29.655,23.6,54.2,0
2026-01-04T13:53:31.910,23.6,54.2,0
2026-01-04T13:53:34.164,23.6,54.1,0
2026-01-04T13:53:36.419,23.6,53.8,0
2026-01-04T13:53:38.674,23.6,53.7,0
2026-01-04T13:53:40.930,23.6,53.5,0
2026-01-04T13:53:43.185,23.6,53.4,0
2026-01-04T13:53:45.440,23.6,53.4,0
2026-01-04T13:53:47.694,23.6,53.3,0
2026-01-04T13:53:49.949,23.5,53.2,0
2026-01-04T13:53:52.204,23.5,53.1,0
2026-01-04T13:53:54.459,23.5,52.9,0
2026-01-04T13:53:56.713,23.5,52.9,0
2026-01-04T13:53:58.968,23.5,52.9,0
2026-01-04T13:54:01.223,23.5,52.9,0
2026-01-04T13:54:03.478,23.5,52.8,0
2026-01-04T13:54:05.732,23.5,52.8,0
2026-01-04T13:54:07.987,23.5,52.7,0
2026-01-04T13:54:10.242,23.5,52.5,0
2026-01-04T13:54:12.496,23.5,52.5,0
2026-01-04T13:54:14.751,23.5,52.6,0
2026-01-04T13:54:17.006,23.5,52.5,0
2026-01-04T13:54:19.261,23.4,52.5,0
2026-01-04T13:54:21.515,23.5,52.7,0
2026-01-04T13:54:23.770,23.4,52.7,0
2026-01-04T13:54:26.025,23.4,52.8,0
2026-01-04T13:54:28.279,23.4,52.8,0
2026-01-04T13:54:30.534,23.4,52.8,0
2026-01-04T13:54:32.789,23.4,52.9,0
2026-01-04T13:54:35.043,23.4,52.9,0
2026-01-04T13:54:37.298,23.4,52.9,0
2026-01-04T13:54:39.553,23.4,53.0,0
2026-01-04T13:54:41.807,23.4,53.2,0
2026-01-04T13:54:44.062,23.4,53.2,0
2026-01-04T13:54:46.317,,,0
2026-01-04T13:54:48.572,23.3,53.1,0
2026-01-04T13:54:50.826,23.3,53.3,0
2026-01-04T13:54:53.081,23.3,53.4,0
2026-01-04T13:54:55.336,23.3,53.4,0
2026-01-04T13:54:57.590,23.3,53.4,0
2026-01-04T13:54:59.845,23.3,53.4,0
2026-01-04T13:55:02.100,23.3,53.3,0
2026-01-04T13:55:04.354,23.3,53.2,0
2026-01-04T13:55:06.609,,,0
2026-01-04T13:55:08.864,23.3,53.0,0
2026-01-04T13:55:11.118,23.3,53.0,0
2026-01-04T13:55:13.373,,,0
2026-01-04T13:55:15.628,23.3,53.0,0
2026-01-04T13:55:17.882,23.3,53.0,0
2026-01-04T13:55:20.137,23.2,52.9,0
2026-01-04T13:55:22.392,23.2,52.9,0
2026-01-04T13:55:24.646,23.2,52.9,0
2026-01-04T13:55:26.901,23.2,53.0,0
2026-01-04T13:55:29.156,23.2,52.9,0
2026-01-04T13:55:31.411,23.2,52.9,0
2026-01-04T13:55:33.665,23.2,52.9,0
2026-01-04T13:55:35.920,23.2,53.0,0
2026-01-04T13:55:38.175,23.2,53.0,0
2026-01-04T13:55:40.429,23.2,53.0,0
2026-01-04T13:55:42.684,23.2,53.0,0
2026-01-04T13:55:44.939,23.2,53.0,0
2026-01-04T13:55:47.193,23.2,52.9,0
2026-01-04T13:55:49.448,23.2,52.9,0
2026-01-04T13:55:51.703,23.2,52.8,0
2026-01-04T13:55:53.958,23.2,52.7,0
2026-01-04T13:55:56.212,23.2,52.8,0
2026-01-04T13:55:58.467,23.2,53.0,0
2026-01-04T13:56:00.722,23.2,52.9,0
2026-01-04T13:56:02.976,23.2,52.8,0
2026-01-04T13:56:05.231,23.2,52.8,0
2026-01-04T13:56:07.486,23.2,52.7,0
2026-01-04T13:56:09.740,23.2,52.8,0
2026-01-04T13:56:11.995,23.2,52.8,0
2026-01-04T13:56:14.250,23.1,52.6,0
2026-01-04T13:56:16.504,23.1,52.8,0
2026-01-04T13:56:18.759,23.1,53.0,0
2026-01-04T13:56:21.014,23.1,53.2,0
2026-01-04T13:56:23.269,23.2,53.3,0
2026-01-04T13:56:25.523,23.1,53.0,0
2026-01-04T13:56:27.778,23.2,53.0,0
2026-01-04T13:56:30.033,23.1,52.8,0
2026-01-04T13:56:32.287,23.2,52.9,0
2026-01-04T13:56:34.542,23.1,53.0,0
2026-01-04T13:56:36.797,23.1,53.1,0
2026-01-04T13:56:39.051,23.1,53.3,0
2026-01-04T13:56:41.306,23.2,53.4,0
2026-01-04T13:56:43.561,23.1,53.2,0
2026-01-04T13:56:45.815,23.1,53.1,0
2026-01-04T13:56:48.070,23.2,52.9,0
2026-01-04T13:56:50.325,23.1,52.5,0
2026-01-04T13:56:52.579,23.1,52.3,0
2026-01-04T13:56:54.834,,,0
2026-01-04T13:56:57.089,23.1,52.2,0
2026-01-04T13:56:59.343,23.1,52.2,0
2026-01-04T13:57:01.598,23.1,52.1,0
2026-01-04T13:57:03.853,23.1,52.1,0
2026-01-04T13:57:06.107,23.1,52.1,0
2026-01-04T13:57:08.362,23.1,52.2,0
2026-01-04T13:57:10.616,23.1,52.4,0
2026-01-04T13:57:12.871,23.1,52.5,0
2026-01-04T13:57:15.126,23.1,52.8,0
2026-01-04T13:57:17.380,23.1,52.9,0
2026-01-04T13:57:19.635,23.1,53.0,0
2026-01-04T13:57:21.890,23.1,53.1,0
2026-01-04T13:57:24.144,23.1,53.2,0
2026-01-04T13:57:26.399,23.1,53.3,0
2026-01-04T13:57:28.654,23.1,53.2,0
2026-01-04T13:57:30.908,23.1,53.3,0
2026-01-04T13:57:33.163,23.0,53.3,0
2026-01-04T13:57:35.418,23.1,53.4,0
2026-01-04T13:57:37.673,23.1,53.4,0
2026-01-04T13:57:39.927,23.1,53.4,0
2026-01-04T13:57:42.182,23.0,53.3,0
2026-01-04T13:57:44.437,23.0,53.3,0
2026-01-04T13:57:46.691,23.0,53.3,0
2026-01-04T13:57:48.946,23.0,53.4,0
2026-01-04T13:57:51.201,23.0,53.3,0
2026-01-04T13:57:53.455,23.0,53.2,0
2026-01-04T13:57:55.710,23.0,53.1,0
2026-01-04T13:57:57.965,23.0,53.0,0
2026-01-04T13:58:00.220,23.0,52.8,0
2026-01-04T13:58:02.474,23.0,52.6,0
2026-01-04T13:58:04.729,23.0,52.7,0
2026-01-04T13:58:06.983,23.0,52.8,0
2026-01-04T13:58:09.238,23.0,52.7,0
2026-01-04T13:58:11.493,23.0,52.8,0
2026-01-04T13:58:13.748,23.0,52.8,0
2026-01-04T13:58:16.002,23.0,52.9,0
2026-01-04T13:58:18.257,23.0,53.0,0
2026-01-04T13:58:20.512,23.0,53.0,0
2026-01-04T13:58:22.767,23.0,53.0,0
2026-01-04T13:58:25.021,23.0,52.8,0
2026-01-04T13:58:27.276,23.0,52.8,0
2026-01-04T13:58:29.531,23.0,52.8,0
2026-01-04T13:58:31.785,23.0,52.8,0
2026-01-04T13:58:34.040,23.0,52.8,0
2026-01-04T13:58:36.295,23.0,52.8,0
2026-01-04T13:58:38.549,23.0,52.8,0
2026-01-04T13:58:40.804,23.0,52.6,0
2026-01-04T13:58:43.059,23.0,52.5,0
2026-01-04T13:58:45.314,23.0,52.6,0
2026-01-04T13:58:47.568,23.0,52.6,0
2026-01-04T13:58:49.823,23.0,52.6,0
2026-01-04T13:58:52.078,23.0,52.8,0
2026-01-04T13:58:54.332,23.0,52.9,0
2026-01-04T13:58:56.587,23.0,53.2,0
2026-01-04T13:58:58.842,22.9,53.1,0
2026-01-04T13:59:01.097,22.9,52.9,0
2026-01-04T13:59:03.352,22.9,52.8,0
2026-01-04T13:59:05.606,22.9,53.1,0
2026-01-04T13:59:07.860,22.9,53.3,0
2026-01-04T13:59:10.115,22.9,53.6,0
2026-01-04T13:59:12.370,23.0,53.9,0
2026-01-04T13:59:14.625,22.9,54.1,0
2026-01-04T13:59:16.879,23.0,54.4,0
2026-01-04T13:59:19.134,23.0,54.6,0
2026-01-04T13:59:21.389,23.0,54.8,0
2026-01-04T13:59:23.643,22.9,54.7,0
2026-01-04T13:59:25.898,23.0,54.7,0
2026-01-04T13:59:28.153,23.0,54.6,0
2026-01-04T13:59:30.407,22.9,54.6,0
2026-01-04T13:59:32.662,22.9,54.5,0
2026-01-04T13:59:34.917,22.9,54.3,0
2026-01-04T13:59:37.172,22.9,54.2,0
2026-01-04T13:59:39.426,22.9,54.1,0
2026-01-04T13:59:41.681,22.9,54.0,0
2026-01-04T13:59:43.936,22.9,53.9,0
2026-01-04T13:59:46.190,22.9,53.9,0
2026-01-04T13:59:48.445,22.9,53.8,0
2026-01-04T13:59:50.700,23.0,53.9,0
2026-01-04T13:59:52.954,23.0,53.8,0
2026-01-04T13:59:55.209,22.9,53.7,0
2026-01-04T13:59:57.464,22.9,53.7,0
2026-01-04T13:59:59.718,22.9,53.6,0
2026-01-04T14:00:01.973,22.9,53.6,0
2026-01-04T14:00:04.228,22.9,53.5,0
2026-01-04T14:00:06.483,22.9,53.4,0
2026-01-04T14:00:08.741,22.9,53.1,0
2026-01-04T14:00:10.995,22.9,53.0,0
2026-01-04T14:00:13.250,22.9,53.0,0
2026-01-04T14:00:15.504,22.9,53.1,0
2026-01-04T14:00:17.758,22.9,53.2,0
2026-01-04T14:00:20.017,22.9,53.2,0
2026-01-04T14:00:22.277,22.9,53.1,0
2026-01-04T14:00:24.537,22.9,53.0,0
2026-01-04T14:00:26.797,22.9,53.0,0
2026-01-04T14:00:29.051,22.9,53.0,0
2026-01-04T14:00:31.309,22.9,53.2,0
2026-01-04T14:00:33.563,22.9,53.4,0
2026-01-04T14:00:35.818,22.9,53.4,0
2026-01-04T14:00:38.077,22.9,53.4,0
2026-01-04T14:00:40.337,22.9,53.4,0
2026-01-04T14:00:42.597,22.9,53.2,0
2026-01-04T14:00:44.851,22.9,53.1,0
2026-01-04T14:00:47.109,22.9,52.9,0
2026-01-04T14:00:49.363,22.9,52.9,0
2026-01-04T14:00:51.621,22.9,53.0,0
2026-01-04T14:00:53.881,22.9,53.1,0
2026-01-04T14:00:56.141,22.9,53.2,0
2026-01-04T14:00:58.395,22.9,53.3,0
2026-01-04T14:01:00.653,22.9,53.4,0
2026-01-04T14:01:02.907,22.9,53.4,0
2026-01-04T14:01:05.161,22.9,53.4,0
2026-01-04T14:01:07.416,22.9,53.4,0
2026-01-04T14:01:09.673,22.8,53.4,0
2026-01-04T14:01:11.933,22.9,53.6,0
2026-01-04T14:01:14.193,22.8,53.7,0
2026-01-04T14:01:16.447,22.9,53.8,0
2026-01-04T14:01:18.701,22.9,53.8,0
2026-01-04T14:01:20.956,22.8,53.5,0
2026-01-04T14:01:23.213,22.9,53.2,0
2026-01-04T14:01:25.467,22.9,53.1,0
2026-01-04T14:01:27.725,22.8,53.1,0
2026-01-04T14:01:29.979,22.8,53.2,0
2026-01-04T14:01:32.233,22.8,53.3,0
2026-01-04T14:01:34.493,22.9,53.5,0
2026-01-04T14:01:36.747,22.8,53.5,0
2026-01-04T14:01:39.005,22.8,53.6,0
2026-01-04T14:01:41.259,22.9,53.6,0
2026-01-04T14:01:43.514,22.9,53.7,0
2026-01-04T14:01:45.773,22.9,53.5,0
2026-01-04T14:01:48.028,22.9,53.0,0
2026-01-04T14:01:50.283,22.9,52.7,0
2026-01-04T14:01:52.537,22.9,52.9,0
2026-01-04T14:01:54.792,22.9,53.2,0
2026-01-04T14:01:57.047,22.9,53.5,0
2026-01-04T14:01:59.302,22.9,53.7,0
2026-01-04T14:02:01.556,22.8,53.7,0
2026-01-04T14:02:03.811,22.8,53.7,0
2026-01-04T14:02:06.066,22.8,53.7,0
2026-01-04T14:02:08.321,22.8,53.5,0
2026-01-04T14:02:10.575,22.9,53.4,0
2026-01-04T14:02:12.830,22.8,53.0,0
2026-01-04T14:02:15.085,22.8,52.7,0
2026-01-04T14:02:17.340,22.8,52.6,0
2026-01-04T14:02:19.594,22.8,52.6,0
2026-01-04T14:02:21.849,22.8,52.5,0
2026-01-04T14:02:24.104,22.8,52.6,0
2026-01-04T14:02:26.359,22.8,52.9,0
2026-01-04T14:02:28.614,22.9,53.3,0
2026-01-04T14:02:30.868,22.8,53.4,0
2026-01-04T14:02:33.123,22.8,53.4,0
2026-01-04T14:02:35.378,22.8,53.5,0
2026-01-04T14:02:37.632,22.8,53.4,0
2026-01-04T14:02:39.887,22.8,53.4,0
2026-01-04T14:02:42.142,22.8,53.4,0
2026-01-04T14:02:44.396,22.8,53.3,0
2026-01-04T14:02:46.651,22.8,53.2,0
2026-01-04T14:02:48.906,22.8,53.1,0
2026-01-04T14:02:51.161,22.8,52.9,0
2026-01-04T14:02:53.416,22.8,52.9,0
2026-01-04T14:02:55.670,22.8,52.9,0
2026-01-04T14:02:57.925,22.8,52.9,0
2026-01-04T14:03:00.180,22.8,53.0,0
2026-01-04T14:03:02.435,22.8,53.2,0
2026-01-04T14:03:04.689,22.8,53.2,0
2026-01-04T14:03:06.944,22.8,53.2,0
2026-01-04T14:03:09.199,22.8,53.2,0
2026-01-04T14:03:11.453,22.8,53.3,0
2026-01-04T14:03:13.708,22.8,53.3,0
2026-01-04T14:03:15.963,22.8,53.3,0
2026-01-04T14:03:18.217,22.8,53.2,0
2026-01-04T14:03:20.472,22.8,52.9,0
2026-01-04T14:03:22.727,22.8,52.9,0
2026-01-04T14:03:24.981,22.8,52.8,0
2026-01-04T14:03:27.236,22.8,52.6,0
2026-01-04T14:03:29.491,22.8,52.6,0
2026-01-04T14:03:31.745,22.8,52.6,0
2026-01-04T14:03:34.000,22.8,52.6,0
2026-01-04T14:03:36.255,22.8,52.2,0
2026-01-04T14:03:38.510,22.8,51.7,0
2026-01-04T14:03:40.764,22.8,51.8,0
2026-01-04T14:03:43.019,22.8,52.2,0
2026-01-04T14:03:45.274,22.8,52.5,0
2026-01-04T14:03:47.529,22.8,52.7,0
2026-01-04T14:03:49.783,22.8,52.9,0
2026-01-04T14:03:52.038,22.8,52.9,0
2026-01-04T14:03:54.293,22.8,52.8,0
2026-01-04T14:03:56.547,22.8,52.4,0
2026-01-04T14:03:58.802,22.8,52.0,0
2026-01-04T14:04:01.057,22.8,52.0,0
2026-01-04T14:04:03.312,22.8,52.3,0
2026-01-04T14:04:05.566,22.8,52.6,0
2026-01-04T14:04:07.821,22.8,52.9,0
2026-01-04T14:04:10.076,22.8,53.1,0
2026-01-04T14:04:12.330,22.8,53.2,0
2026-01-04T14:04:14.585,22.8,53.6,0
2026-01-04T14:04:16.840,22.8,53.9,0
2026-01-04T14:04:19.095,22.8,54.1,0
2026-01-04T14:04:21.350,22.8,54.4,0
2026-01-04T14:04:23.604,22.8,54.5,0
2026-01-04T14:04:25.859,22.8,54.6,0
2026-01-04T14:04:28.114,22.8,54.7,0
2026-01-04T14:04:30.368,22.8,54.8,0
2026-01-04T14:04:32.623,22.8,54.7,0
2026-01-04T14:04:34.878,22.8,54.6,0
2026-01-04T14:04:37.132,22.8,54.5,0
2026-01-04T14:04:39.387,22.8,54.3,0
2026-01-04T14:04:41.642,22.8,54.1,0
2026-01-04T14:04:43.896,22.8,53.8,0
2026-01-04T14:04:46.151,22.8,53.8,0
2026-01-04T14:04:48.406,22.8,53.8,0
2026-01-04T14:04:50.661,22.8,53.8,0
2026-01-04T14:04:52.915,22.8,53.8,0
2026-01-04T14:04:55.170,22.8,53.8,0
2026-01-04T14:04:57.425,22.8,53.8,0
2026-01-04T14:04:59.679,22.8,53.8,0
2026-01-04T14:05:01.934,22.8,53.6,0
2026-01-04T14:05:04.189,22.8,53.3,0
2026-01-04T14:05:06.443,22.8,53.2,0
2026-01-04T14:05:08.698,22.8,53.3,0
2026-01-04T14:05:10.953,22.8,53.3,0
2026-01-04T14:05:13.207,22.7,53.2,0
2026-01-04T14:05:15.462,22.8,53.4,0
2026-01-04T14:05:17.717,22.8,53.4,0
2026-01-04T14:05:19.971,22.8,53.4,0
2026-01-04T14:05:22.226,22.8,53.3,0
2026-01-04T14:05:24.481,22.8,53.1,0
2026-01-04T14:05:26.736,22.8,52.8,0
2026-01-04T14:05:28.990,22.7,52.5,0
2026-01-04T14:05:31.245,22.8,52.6,0
2026-01-04T14:05:33.500,22.8,52.6,0
2026-01-04T14:05:35.755,22.8,52.4,0
2026-01-04T14:05:38.009,22.8,52.6,0
2026-01-04T14:05:40.264,22.8,52.9,0
2026-01-04T14:05:42.518,22.8,53.0,0
2026-01-04T14:05:44.773,22.8,53.0,0
2026-01-04T14:05:47.028,22.8,53.2,0
2026-01-04T14:05:49.283,22.7,53.0,0
2026-01-04T14:05:51.537,22.8,53.1,0
2026-01-04T14:05:53.792,22.7,53.0,0
2026-01-04T14:05:56.047,22.7,53.0,0
2026-01-04T14:05:58.301,22.7,52.7,0
2026-01-04T14:06:00.556,22.8,52.6,0
2026-01-04T14:06:02.811,22.8,52.6,0
2026-01-04T14:06:05.065,22.7,52.6,0
2026-01-04T14:06:07.320,22.7,52.6,0
2026-01-04T14:06:09.575,22.7,52.7,0
2026-01-04T14:06:11.830,22.7,52.8,0
2026-01-04T14:06:14.084,22.7,52.9,0
2026-01-04T14:06:16.339,22.7,53.1,0
2026-01-04T14:06:18.594,22.7,53.1,0
2026-01-04T14:06:20.848,22.7,53.2,0
2026-01-04T14:06:23.103,22.7,53.3,0
2026-01-04T14:06:25.358,22.7,53.4,0
2026-01-04T14:06:27.612,22.7,53.3,0
2026-01-04T14:06:29.867,22.7,53.3,0
2026-01-04T14:06:32.122,22.7,53.3,0
2026-01-04T14:06:34.376,22.7,53.4,0
2026-01-04T14:06:36.631,22.7,53.4,0
2026-01-04T14:06:38.886,22.7,53.5,0
2026-01-04T14:06:41.140,22.7,53.4,0
2026-01-04T14:06:43.395,22.7,53.5,0
2026-01-04T14:06:45.650,22.7,53.5,0
2026-01-04T14:06:47.904,22.7,53.6,0
2026-01-04T14:06:50.159,22.7,53.6,0
2026-01-04T14:06:52.414,22.7,53.6,0
2026-01-04T14:06:54.669,22.7,53.6,0
2026-01-04T14:06:56.923,22.7,53.6,0
2026-01-04T14:06:59.178,22.7,53.5,0
2026-01-04T14:07:01.433,22.7,53.6,0
2026-01-04T14:07:03.687,22.7,53.5,0
2026-01-04T14:07:05.942,22.7,53.4,0
2026-01-04T14:07:08.197,22.7,53.3,0
2026-01-04T14:07:10.451,22.7,53.3,0
2026-01-04T14:07:12.706,22.7,53.1,0
2026-01-04T14:07:14.961,22.7,52.7,0
2026-01-04T14:07:17.215,22.7,52.2,0
2026-01-04T14:07:19.470,22.7,52.0,0
2026-01-04T14:07:21.725,22.7,52.2,0
2026-01-04T14:07:23.979,22.7,52.4,0
2026-01-04T14:07:26.234,22.7,52.6,0
2026-01-04T14:07:28.489,22.7,52.8,0
2026-01-04T14:07:30.743,22.7,52.8,0
2026-01-04T14:07:32.998,22.7,52.9,0
2026-01-04T14:07:35.252,22.7,53.0,0
2026-01-04T14:07:37.507,22.7,52.9,0
2026-01-04T14:07:39.762,22.7,52.8,0
2026-01-04T14:07:42.016,22.7,52.7,0
2026-01-04T14:07:44.271,22.7,52.7,0
2026-01-04T14:07:46.526,22.7,52.8,0
2026-01-04T14:07:48.780,22.7,52.8,0
2026-01-04T14:07:51.035,22.7,52.7,0
2026-01-04T14:07:53.290,22.7,52.7,0
2026-01-04T14:07:55.544,22.7,52.7,0
2026-01-04T14:07:57.799,22.7,52.7,0
2026-01-04T14:08:00.054,22.7,52.7,0
2026-01-04T14:08:02.308,22.7,52.7,0
2026-01-04T14:08:04.563,22.7,52.7,0
2026-01-04T14:08:06.818,22.7,52.7,0
2026-01-04T14:08:09.072,22.7,52.6,0
2026-01-04T14:08:11.327,22.7,52.4,0
2026-01-04T14:08:13.582,22.7,52.4,0
2026-01-04T14:08:15.836,22.7,52.6,0
2026-01-04T14:08:18.091,22.7,52.6,0
2026-01-04T14:08:20.345,22.7,52.8,0
2026-01-04T14:08:22.600,22.7,52.9,0
2026-01-04T14:08:24.855,22.7,53.0,0
2026-01-04T14:08:27.109,22.7,53.0,0
2026-01-04T14:08:29.364,22.7,53.1,0
2026-01-04T14:08:31.619,22.7,53.1,0
2026-01-04T14:08:33.873,22.7,53.1,0
2026-01-04T14:08:36.128,22.7,53.1,0
2026-01-04T14:08:38.383,22.7,53.1,0
2026-01-04T14:08:40.637,22.7,53.1,0
2026-01-04T14:08:42.892,22.7,53.1,0
2026-01-04T14:08:45.147,22.6,53.0,0
2026-01-04T14:08:47.401,22.7,53.0,0
2026-01-04T14:08:49.656,22.6,52.9,0
2026-01-04T14:08:51.911,22.6,52.9,0
2026-01-04T14:08:54.165,22.6,52.9,0
2026-01-04T14:08:56.420,22.6,53.0,0
2026-01-04T14:08:58.675,22.6,53.0,0
2026-01-04T14:09:00.929,22.6,53.1,0
2026-01-04T14:09:03.184,22.6,53.2,0
2026-01-04T14:09:05.439,22.6,53.2,0
2026-01-04T14:09:07.693,22.6,53.3,0
2026-01-04T14:09:09.948,22.6,53.3,0
2026-01-04T14:09:12.203,22.6,53.4,0
2026-01-04T14:09:14.457,22.6,53.4,0
2026-01-04T14:09:16.712,22.6,53.3,0
2026-01-04T14:09:18.967,22.6,53.3,0
2026-01-04T14:09:21.221,22.6,53.2,0
2026-01-04T14:09:23.476,22.6,53.0,0
2026-01-04T14:09:25.731,22.6,52.9,0
2026-01-04T14:09:27.986,22.6,52.9,0
2026-01-04T14:09:30.240,22.6,52.9,0
2026-01-04T14:09:32.495,22.6,53.0,0
2026-01-04T14:09:34.750,22.6,53.0,0
2026-01-04T14:09:37.004,22.6,53.0,0
2026-01-04T14:09:39.259,22.6,53.0,0
2026-01-04T14:09:41.514,22.6,53.0,0
2026-01-04T14:09:43.768,22.6,53.0,0
2026-01-04T14:09:46.023,22.6,53.0,0
2026-01-04T14:09:48.277,22.6,53.0,0
2026-01-04T14:09:50.532,22.6,53.0,0
2026-01-04T14:09:52.787,22.6,53.0,0
2026-01-04T14:09:55.041,22.6,53.1,0
2026-01-04T14:09:57.296,22.6,53.2,0
2026-01-04T14:09:59.551,22.6,53.2,0
2026-01-04T14:10:01.805,22.6,53.0,0
2026-01-04T14:10:04.060,22.6,52.9,0
2026-01-04T14:10:06.315,22.6,52.9,0
2026-01-04T14:10:08.569,22.6,52.8,0
2026-01-04T14:10:10.824,22.6,52.6,0
2026-01-04T14:10:13.079,22.6,52.5,0
2026-01-04T14:10:15.333,22.6,52.5,0
2026-01-04T14:10:17.588,22.6,52.5,0
2026-01-04T14:10:19.843,22.6,52.6,0
2026-01-04T14:10:22.097,22.6,52.6,0
2026-01-04T14:10:24.352,22.6,52.7,0
2026-01-04T14:10:26.607,22.6,52.8,0
2026-01-04T14:10:28.861,22.6,52.8,0
2026-01-04T14:10:31.116,22.6,52.8,0
2026-01-04T14:10:33.371,22.6,52.7,0
2026-01-04T14:10:35.625,22.6,52.5,0
2026-01-04T14:10:37.880,22.6,52.1,0
2026-01-04T14:10:40.135,22.6,52.0,0
2026-01-04T14:10:42.389,22.6,52.0,0
2026-01-04T14:10:44.644,22.6,52.1,0
2026-01-04T14:10:46.899,22.6,52.2,0
2026-01-04T14:10:49.154,22.6,52.4,0
2026-01-04T14:10:51.408,22.6,52.5,0
2026-01-04T14:10:53.663,22.6,52.7,0
2026-01-04T14:10:55.918,22.6,52.7,0
2026-01-04T14:10:58.172,22.6,52.8,0
2026-01-04T14:11:00.427,22.6,52.9,0
2026-01-04T14:11:02.682,22.6,52.9,0
2026-01-04T14:11:04.936,22.6,52.9,0
2026-01-04T14:11:07.191,22.6,52.8,0
2026-01-04T14:11:09.446,22.6,52.7,0
2026-01-04T14:11:11.700,22.6,52.5,0
2026-01-04T14:11:13.955,22.6,52.5,0
2026-01-04T14:11:16.210,22.6,52.4,0
2026-01-04T14:11:18.464,22.6,52.5,0
2026-01-04T14:11:20.719,22.6,52.5,0
2026-01-04T14:11:22.974,22.6,52.5,0
2026-01-04T14:11:25.228,22.6,52.6,0
2026-01-04T14:11:27.483,22.6,52.7,0
2026-01-04T14:11:29.738,22.6,52.7,0
2026-01-04T14:11:31.992,22.6,52.7,0
2026-01-04T14:11:34.247,22.6,52.8,0
2026-01-04T14:11:36.502,22.6,52.9,0
2026-01-04T14:11:38.756,22.6,52.7,0
2026-01-04T14:11:41.011,22.6,52.4,0
2026-01-04T14:11:43.266,22.6,52.1,0
2026-01-04T14:11:45.521,22.6,51.9,0
2026-01-04T14:11:47.775,22.6,52.0,0
