timestamp,temperature_C,humidity,mq_gas_detected
2026-01-13T12:51:07.099,17.8,44.6,0
2026-01-13T12:51:09.353,17.8,44.6,0
2026-01-13T12:51:11.608,17.8,44.5,0
2026-01-13T12:51:13.863,17.8,44.6,0
2026-01-13T12:51:16.118,17.8,44.8,0
2026-01-13T12:51:18.373,17.8,44.8,0
2026-01-13T12:51:20.627,17.8,44.8,0
2026-01-13T12:51:22.882,17.8,44.8,0
2026-01-13T12:51:25.137,17.8,44.8,0
2026-01-13T12:51:27.391,17.8,44.7,0
2026-01-13T12:51:29.646,17.8,44.8,0
2026-01-13T12:51:31.901,17.8,44.7,0
2026-01-13T12:51:34.155,17.8,44.7,0
2026-01-13T12:51:36.410,17.8,44.7,0
2026-01-13T12:51:38.665,17.8,44.6,0
2026-01-13T12:51:40.919,17.8,44.7,0
2026-01-13T12:51:43.174,17.8,44.8,0
2026-01-13T12:51:45.429,17.8,44.8,0
2026-01-13T12:51:47.683,17.8,44.8,0
2026-01-13T12:51:49.938,17.8,44.6,0
2026-01-13T12:51:52.192,17.8,44.7,0
2026-01-13T12:51:54.447,17.8,44.7,0
2026-01-13T12:51:56.702,17.8,44.8,0
2026-01-13T12:51:58.956,17.8,44.8,0
2026-01-13T12:52:01.211,17.8,44.8,0
2026-01-13T12:52:03.466,17.8,44.8,0
2026-01-13T12:52:05.721,17.8,44.8,0
2026-01-13T12:52:07.975,17.8,44.8,0
2026-01-13T12:52:10.230,17.8,44.8,0
2026-01-13T12:52:12.485,17.8,44.8,0
2026-01-13T12:52:14.739,17.8,44.9,0
2026-01-13T12:52:16.994,17.8,44.9,0
2026-01-13T12:52:19.249,17.8,44.9,0
2026-01-13T12:52:21.503,17.8,44.9,0
2026-01-13T12:52:23.758,17.8,44.9,0
2026-01-13T12:52:26.013,17.8,45.0,0
2026-01-13T12:52:28.267,17.8,45.0,0
2026-01-13T12:52:30.522,17.8,45.0,0
2026-01-13T12:52:32.777,17.8,45.0,0
2026-01-13T12:52:35.031,17.8,45.0,0
2026-01-13T12:52:37.286,17.8,45.0,0
2026-01-13T12:52:39.541,17.8,45.0,0
2026-01-13T12:52:41.795,17.8,45.0,0
2026-01-13T12:52:44.050,17.8,44.8,0
2026-01-13T12:52:46.305,17.8,44.6,0
2026-01-13T12:52:48.559,17.8,44.7,0
2026-01-13T12:52:50.814,17.8,44.8,0
2026-01-13T12:52:53.069,17.8,44.8,0
2026-01-13T12:52:55.323,17.8,44.8,0
2026-01-13T12:52:57.578,17.8,44.8,0
2026-01-13T12:52:59.833,17.8,44.9,0
2026-01-13T12:53:02.087,17.8,44.9,0
2026-01-13T12:53:04.342,17.8,44.8,0
2026-01-13T12:53:06.597,17.8,44.8,0
2026-01-13T12:53:08.851,17.8,44.8,0
2026-01-13T12:53:11.106,17.8,44.8,0
2026-01-13T12:53:13.361,17.8,44.8,0
2026-01-13T12:53:15.615,17.8,44.7,0
2026-01-13T12:53:17.870,17.8,44.8,0
2026-01-13T12:53:20.125,17.8,44.8,0
2026-01-13T12:53:22.379,17.8,44.8,0
2026-01-13T12:53:24.634,17.8,44.9,0
2026-01-13T12:53:26.889,17.8,44.8,0
2026-01-13T12:53:29.143,17.8,44.8,0
2026-01-13T12:53:31.398,17.8,44.7,0
2026-01-13T12:53:33.652,17.8,44.7,0
2026-01-13T12:53:35.907,17.8,44.7,0
2026-01-13T12:53:38.162,17.8,44.6,0
2026-01-13T12:53:40.416,17.8,44.6,0
2026-01-13T12:53:42.671,17.8,44.6,0
2026-01-13T12:53:44.926,17.8,44.6,0
2026-01-13T12:53:47.180,17.8,44.7,0
2026-01-13T12:53:49.435,17.8,44.6,0
2026-01-13T12:53:51.690,17.8,44.6,0
2026-01-13T12:53:53.944,17.8,44.6,0
2026-01-13T12:53:56.199,17.8,44.6,0
2026-01-13T12:53:58.454,17.8,44.7,0
2026-01-13T12:54:00.708,17.8,44.7,0
2026-01-13T12:54:02.963,17.8,44.6,0
2026-01-13T12:54:05.218,17.8,44.4,0
2026-01-13T12:54:07.473,17.8,44.4,0
2026-01-13T12:54:09.727,17.8,44.5,0
2026-01-13T12:54:11.982,17.8,44.5,0
2026-01-13T12:54:14.237,17.8,44.2,0
2026-01-13T12:54:16.491,17.8,44.0,0
2026-01-13T12:54:18.746,17.8,44.1,0
2026-01-13T12:54:21.000,17.8,44.0,0
2026-01-13T12:54:23.255,17.8,44.2,0
2026-01-13T12:54:25.510,17.8,44.3,0
2026-01-13T12:54:27.765,17.8,44.4,0
2026-01-13T12:54:30.019,17.8,44.5,0
2026-01-13T12:54:32.274,17.8,44.6,0
2026-01-13T12:54:34.529,17.8,44.8,0
2026-01-13T12:54:36.783,17.8,44.8,0
2026-01-13T12:54:39.038,17.8,44.8,0
2026-01-13T12:54:41.293,17.8,44.7,0
2026-01-13T12:54:43.547,17.8,44.6,0
2026-01-13T12:54:45.802,17.8,44.5,0
2026-01-13T12:54:48.057,17.8,44.6,0
2026-01-13T12:54:50.312,17.8,44.6,0
2026-01-13T12:54:52.566,17.8,44.4,0
2026-01-13T12:54:54.821,17.8,44.4,0
2026-01-13T12:54:57.076,17.8,44.4,0
2026-01-13T12:54:59.330,17.8,44.5,0
2026-01-13T12:55:01.585,17.8,44.5,0
2026-01-13T12:55:03.840,17.7,44.5,0
2026-01-13T12:55:06.094,17.8,44.5,0
2026-01-13T12:55:08.349,17.8,44.6,0
2026-01-13T12:55:10.603,17.8,44.7,0
2026-01-13T12:55:12.858,17.8,44.8,0
2026-01-13T12:55:15.113,17.8,44.8,0
2026-01-13T12:55:17.368,17.8,44.8,0
2026-01-13T12:55:19.622,17.7,44.7,0
2026-01-13T12:55:21.877,17.8,44.9,0
2026-01-13T12:55:24.132,17.8,45.0,0
2026-01-13T12:55:26.386,17.8,45.0,0
2026-01-13T12:55:28.641,17.7,45.0,0
2026-01-13T12:55:30.896,17.8,45.0,0
2026-01-13T12:55:33.150,17.8,45.1,0
2026-01-13T12:55:35.405,,,0
2026-01-13T12:55:37.660,17.8,45.0,0
2026-01-13T12:55:39.914,17.8,44.9,0
2026-01-13T12:55:42.169,17.8,44.8,0
2026-01-13T12:55:44.424,17.8,44.7,0
2026-01-13T12:55:46.678,17.7,44.5,0
2026-01-13T12:55:48.933,17.8,44.6,0
2026-01-13T12:55:51.188,17.8,44.7,0
2026-01-13T12:55:53.442,17.8,44.8,0
2026-01-13T12:55:55.697,17.8,44.9,0
2026-01-13T12:55:57.952,17.8,44.9,0
2026-01-13T12:56:00.207,17.8,44.9,0
2026-01-13T12:56:02.461,17.8,44.9,0
2026-01-13T12:56:04.716,17.8,45.0,0
2026-01-13T12:56:06.971,17.8,45.0,0
2026-01-13T12:56:09.225,17.8,44.9,0
2026-01-13T12:56:11.480,17.7,44.9,0
2026-01-13T12:56:13.735,17.8,44.9,0
2026-01-13T12:56:15.990,17.8,44.9,0
2026-01-13T12:56:18.244,17.7,44.8,0
2026-01-13T12:56:20.499,17.8,44.8,0
2026-01-13T12:56:22.754,17.8,44.8,0
2026-01-13T12:56:25.008,17.8,44.9,0
2026-01-13T12:56:27.263,17.8,44.9,0
2026-01-13T12:56:29.518,17.8,45.0,0
2026-01-13T12:56:31.772,17.8,45.0,0
2026-01-13T12:56:34.028,17.7,44.9,0
2026-01-13T12:56:36.285,17.8,45.0,0
2026-01-13T12:56:38.545,17.8,45.1,0
2026-01-13T12:56:40.799,17.8,45.1,0
2026-01-13T12:56:43.054,17.8,45.2,0
2026-01-13T12:56:45.308,17.7,45.1,0
2026-01-13T12:56:47.565,17.7,45.1,0
2026-01-13T12:56:49.819,17.8,45.3,0
2026-01-13T12:56:52.074,17.8,45.3,0
2026-01-13T12:56:54.333,17.7,45.2,0
2026-01-13T12:56:56.593,17.8,45.2,0
2026-01-13T12:56:58.847,17.8,45.2,0
2026-01-13T12:57:01.102,17.7,45.1,0
2026-01-13T12:57:03.356,17.8,45.2,0
2026-01-13T12:57:05.610,17.7,45.1,0
2026-01-13T12:57:07.865,17.8,45.2,0
2026-01-13T12:57:10.119,17.8,45.0,0
2026-01-13T12:57:12.377,17.7,45.0,0
2026-01-13T12:57:14.637,17.8,45.0,0
2026-01-13T12:57:16.891,17.7,45.0,0
2026-01-13T12:57:19.146,17.8,45.1,0
2026-01-13T12:57:21.400,17.8,45.1,0
2026-01-13T12:57:23.654,17.8,45.1,0
2026-01-13T12:57:25.913,17.8,45.1,0
2026-01-13T12:57:28.173,17.8,45.0,0
2026-01-13T12:57:30.427,17.8,45.0,0
2026-01-13T12:57:32.685,17.8,45.0,0
2026-01-13T12:57:34.945,17.8,45.0,0
2026-01-13T12:57:37.199,17.8,45.0,0
2026-01-13T12:57:39.454,17.8,45.0,0
2026-01-13T12:57:41.708,17.8,44.9,0
2026-01-13T12:57:43.962,17.8,44.9,0
2026-01-13T12:57:46.221,17.8,45.0,0
2026-01-13T12:57:48.475,17.8,45.0,0
2026-01-13T12:57:50.733,17.8,45.1,0
2026-01-13T12:57:52.987,17.8,45.2,0
2026-01-13T12:57:55.242,17.8,45.1,0
2026-01-13T12:57:57.496,17.8,45.1,0
2026-01-13T12:57:59.750,17.8,45.1,0
2026-01-13T12:58:02.009,17.8,45.1,0
2026-01-13T12:58:04.263,17.8,44.9,0
2026-01-13T12:58:06.517,17.8,45.0,0
2026-01-13T12:58:08.777,17.8,45.0,0
2026-01-13T12:58:11.037,17.8,44.9,0
2026-01-13T12:58:13.291,17.8,44.7,0
2026-01-13T12:58:15.546,17.8,44.6,0
2026-01-13T12:58:17.800,17.8,44.7,0
2026-01-13T12:58:20.057,17.8,44.8,0
2026-01-13T12:58:22.317,17.8,44.8,0
2026-01-13T12:58:24.577,17.8,44.9,0
2026-01-13T12:58:26.831,17.8,44.8,0
2026-01-13T12:58:29.086,17.8,44.8,0
2026-01-13T12:58:31.345,17.8,44.9,0
2026-01-13T12:58:33.605,17.8,44.9,0
2026-01-13T12:58:35.865,17.8,44.9,0
2026-01-13T12:58:38.119,17.8,44.9,0
2026-01-13T12:58:40.373,17.8,45.0,0
2026-01-13T12:58:42.628,17.8,45.0,0
2026-01-13T12:58:44.882,17.8,44.9,0
2026-01-13T12:58:47.141,17.8,44.9,0
2026-01-13T12:58:49.401,17.8,44.8,0
2026-01-13T12:58:51.655,17.8,44.7,0
2026-01-13T12:58:53.913,17.8,44.8,0
2026-01-13T12:58:56.167,17.8,44.9,0
2026-01-13T12:58:58.422,17.8,44.9,0
2026-01-13T12:59:00.676,17.8,44.9,0
2026-01-13T12:59:02.930,17.8,44.8,0
2026-01-13T12:59:05.185,17.8,44.8,0
2026-01-13T12:59:07.445,17.8,44.8,0
2026-01-13T12:59:09.699,17.8,44.7,0
2026-01-13T12:59:11.953,17.8,44.5,0
2026-01-13T12:59:14.213,17.8,44.5,0
2026-01-13T12:59:16.473,17.8,44.6,0
2026-01-13T12:59:18.727,17.8,44.6,0
2026-01-13T12:59:20.981,17.8,44.6,0
2026-01-13T12:59:23.241,17.8,44.7,0
2026-01-13T12:59:25.501,17.8,44.7,0
2026-01-13T12:59:27.761,17.8,44.8,0
2026-01-13T12:59:30.015,17.8,44.9,0
2026-01-13T12:59:32.269,17.8,44.9,0
2026-01-13T12:59:34.524,17.8,44.9,0
2026-01-13T12:59:36.778,17.8,44.9,0
2026-01-13T12:59:39.037,17.8,44.9,0
2026-01-13T12:59:41.297,17.8,44.9,0
2026-01-13T12:59:43.557,17.8,44.8,0
2026-01-13T12:59:45.811,17.8,44.8,0
2026-01-13T12:59:48.069,17.8,44.9,0
2026-01-13T12:59:50.323,17.8,44.9,0
2026-01-13T12:59:52.581,17.8,44.8,0
2026-01-13T12:59:54.837,17.8,44.9,0
2026-01-13T12:59:57.093,17.8,44.8,0
2026-01-13T12:59:59.353,17.8,44.8,0
2026-01-13T13:00:01.613,17.8,44.8,0
2026-01-13T13:00:03.867,17.8,44.8,0
2026-01-13T13:00:06.121,17.8,44.8,0
2026-01-13T13:00:08.376,17.8,44.8,0
2026-01-13T13:00:10.633,17.8,44.8,0
2026-01-13T13:00:12.893,17.8,44.8,0
2026-01-13T13:00:15.153,17.8,44.9,0
2026-01-13T13:00:17.408,17.8,44.7,0
2026-01-13T13:00:19.663,17.8,44.8,0
2026-01-13T13:00:21.917,17.8,44.8,0
2026-01-13T13:00:24.172,17.8,44.7,0
2026-01-13T13:00:26.426,17.8,44.7,0
2026-01-13T13:00:28.681,17.8,44.8,0
2026-01-13T13:00:30.935,17.8,44.7,0
2026-01-13T13:00:33.191,17.8,44.7,0
2026-01-13T13:00:35.445,17.8,44.6,0
2026-01-13T13:00:37.700,17.8,44.4,0
2026-01-13T13:00:39.955,,,0
2026-01-13T13:00:42.210,17.8,44.5,0
2026-01-13T13:00:44.464,17.8,44.5,0
2026-01-13T13:00:46.719,17.9,44.6,0
2026-01-13T13:00:48.974,17.8,44.5,0
2026-01-13T13:00:51.229,17.8,44.4,0
2026-01-13T13:00:53.484,17.8,44.4,0
2026-01-13T13:00:55.738,17.8,44.5,0
2026-01-13T13:00:57.993,17.8,44.5,0
2026-01-13T13:01:00.248,17.8,44.5,0
2026-01-13T13:01:02.503,17.8,44.6,0
2026-01-13T13:01:04.757,17.8,44.6,0
2026-01-13T13:01:07.012,17.8,44.6,0
2026-01-13T13:01:09.267,17.8,44.6,0
2026-01-13T13:01:11.522,17.8,44.5,0
2026-01-13T13:01:13.776,17.8,44.4,0
2026-01-13T13:01:16.031,17.8,44.2,0
2026-01-13T13:01:18.286,17.8,44.2,0
2026-01-13T13:01:20.541,17.8,44.2,0
2026-01-13T13:01:22.796,17.8,44.2,0
2026-01-13T13:01:25.050,17.8,44.4,0
2026-01-13T13:01:27.305,17.8,44.4,0
2026-01-13T13:01:29.560,17.8,44.4,0
2026-01-13T13:01:31.815,17.9,44.5,0
2026-01-13T13:01:34.070,17.8,44.5,0
2026-01-13T13:01:36.325,17.8,44.5,0
2026-01-13T13:01:38.579,17.8,44.6,0
2026-01-13T13:01:40.834,17.8,44.6,0
2026-01-13T13:01:43.089,17.8,44.7,0
2026-01-13T13:01:45.345,17.8,44.7,0
2026-01-13T13:01:47.599,17.9,44.7,0
2026-01-13T13:01:49.854,17.8,44.7,0
2026-01-13T13:01:52.108,17.8,44.7,0
2026-01-13T13:01:54.363,17.8,44.8,0
2026-01-13T13:01:56.621,17.8,44.6,0
2026-01-13T13:01:58.875,17.8,44.6,0
2026-01-13T13:02:01.133,17.8,44.7,0
2026-01-13T13:02:03.393,17.8,44.8,0
2026-01-13T13:02:05.647,17.8,44.8,0
2026-01-13T13:02:07.901,17.8,44.7,0
2026-01-13T13:02:10.157,17.8,44.5,0
2026-01-13T13:02:12.411,17.8,44.4,0
2026-01-13T13:02:14.666,17.9,44.5,0
2026-01-13T13:02:16.925,17.8,44.5,0
2026-01-13T13:02:19.179,17.8,44.6,0
2026-01-13T13:02:21.437,17.8,44.5,0
2026-01-13T13:02:23.697,17.8,44.5,0
2026-01-13T13:02:25.957,17.8,44.6,0
2026-01-13T13:02:28.217,17.8,44.6,0
2026-01-13T13:02:30.471,17.8,44.5,0
2026-01-13T13:02:32.726,17.8,44.6,0
2026-01-13T13:02:34.980,17.9,44.6,0
2026-01-13T13:02:37.237,17.8,44.6,0
2026-01-13T13:02:39.491,17.8,44.6,0
2026-01-13T13:02:41.746,17.8,44.7,0
2026-01-13T13:02:44.005,17.8,44.7,0
2026-01-13T13:02:46.265,17.9,44.8,0
2026-01-13T13:02:48.519,17.8,44.8,0
2026-01-13T13:02:50.774,17.9,44.8,0
2026-01-13T13:02:53.028,17.8,44.6,0
2026-01-13T13:02:55.283,17.8,44.5,0
2026-01-13T13:02:57.537,17.8,44.5,0
2026-01-13T13:02:59.791,17.8,44.4,0
2026-01-13T13:03:02.046,17.8,44.4,0
2026-01-13T13:03:04.305,17.8,44.4,0
2026-01-13T13:03:06.565,17.9,44.4,0
2026-01-13T13:03:08.819,17.8,44.4,0
2026-01-13T13:03:11.077,17.8,44.5,0
2026-01-13T13:03:13.337,17.8,44.5,0
2026-01-13T13:03:15.597,17.9,44.7,0
2026-01-13T13:03:17.857,17.8,44.6,0
2026-01-13T13:03:20.111,17.8,44.6,0
2026-01-13T13:03:22.369,17.8,44.6,0
2026-01-13T13:03:24.629,17.8,44.5,0
2026-01-13T13:03:26.883,17.8,44.5,0
2026-01-13T13:03:29.137,17.8,44.5,0
2026-01-13T13:03:31.397,17.8,44.5,0
2026-01-13T13:03:33.657,17.8,44.5,0
2026-01-13T13:03:35.911,17.8,44.5,0
2026-01-13T13:03:38.169,17.8,44.5,0
2026-01-13T13:03:40.423,17.8,44.5,0
2026-01-13T13:03:42.677,17.8,44.4,0
2026-01-13T13:03:44.933,17.8,44.4,0
2026-01-13T13:03:47.187,17.8,44.2,0
2026-01-13T13:03:49.442,17.8,44.4,0
2026-01-13T13:03:51.701,17.8,44.4,0
2026-01-13T13:03:53.961,17.8,44.5,0
2026-01-13T13:03:56.221,17.8,44.5,0
2026-01-13T13:03:58.477,17.8,44.5,0
2026-01-13T13:04:00.731,17.8,44.5,0
2026-01-13T13:04:02.989,17.8,44.6,0
2026-01-13T13:04:05.243,17.8,44.5,0
2026-01-13T13:04:07.501,17.8,44.3,0
2026-01-13T13:04:09.761,17.8,44.4,0
2026-01-13T13:04:12.021,17.8,44.4,0
2026-01-13T13:04:14.281,17.8,44.4,0
2026-01-13T13:04:16.535,17.9,44.5,0
2026-01-13T13:04:18.793,17.8,44.4,0
2026-01-13T13:04:21.053,17.8,44.5,0
2026-01-13T13:04:23.307,17.8,44.5,0
2026-01-13T13:04:25.562,17.8,44.5,0
2026-01-13T13:04:27.816,17.8,44.5,0
2026-01-13T13:04:30.073,17.8,44.5,0
2026-01-13T13:04:32.327,17.8,44.3,0
2026-01-13T13:04:34.582,17.8,44.2,0
2026-01-13T13:04:36.841,17.8,44.2,0
2026-01-13T13:04:39.095,17.9,44.3,0
2026-01-13T13:04:41.350,17.8,44.0,0
2026-01-13T13:04:43.605,17.8,44.1,0
2026-01-13T13:04:45.859,17.8,44.1,0
2026-01-13T13:04:48.114,17.8,44.0,0
2026-01-13T13:04:50.369,17.8,44.0,0
2026-01-13T13:04:52.623,17.8,44.0,0
2026-01-13T13:04:54.878,17.8,44.0,0
2026-01-13T13:04:57.132,,,0
2026-01-13T13:04:59.387,17.8,44.1,0
2026-01-13T13:05:01.642,17.8,43.9,0
2026-01-13T13:05:03.896,17.8,44.0,0
2026-01-13T13:05:06.151,17.8,44.0,0
2026-01-13T13:05:08.406,17.8,44.1,0
2026-01-13T13:05:10.660,17.8,44.2,0
2026-01-13T13:05:12.915,17.8,44.0,0
2026-01-13T13:05:15.170,17.8,44.0,0
2026-01-13T13:05:17.425,17.8,44.1,0
2026-01-13T13:05:19.679,17.8,44.2,0
2026-01-13T13:05:21.934,17.8,44.3,0
2026-01-13T13:05:24.189,17.8,44.4,0
2026-01-13T13:05:26.443,17.8,44.4,0
2026-01-13T13:05:28.698,17.8,44.3,0
2026-01-13T13:05:30.953,17.8,44.3,0
2026-01-13T13:05:33.207,17.8,44.3,0
2026-01-13T13:05:35.462,17.8,44.4,0
2026-01-13T13:05:37.717,17.8,44.4,0
2026-01-13T13:05:39.972,17.8,44.5,0
2026-01-13T13:05:42.226,17.8,44.5,0
2026-01-13T13:05:44.481,17.8,44.4,0
2026-01-13T13:05:46.736,17.8,44.4,0
2026-01-13T13:05:48.990,17.8,44.4,0
2026-01-13T13:05:51.245,17.8,44.5,0
2026-01-13T13:05:53.500,17.8,44.5,0
2026-01-13T13:05:55.754,17.8,44.5,0
2026-01-13T13:05:58.009,17.8,44.5,0
2026-01-13T13:06:00.264,17.8,44.4,0
2026-01-13T13:06:02.518,17.8,44.4,0
2026-01-13T13:06:04.773,17.8,44.4,0
2026-01-13T13:06:07.029,17.8,44.3,0
2026-01-13T13:06:09.283,17.8,44.3,0
2026-01-13T13:06:11.538,17.8,44.3,0
2026-01-13T13:06:13.793,17.8,44.3,0
2026-01-13T13:06:16.048,17.8,44.2,0
2026-01-13T13:06:18.302,17.8,44.2,0
2026-01-13T13:06:20.557,17.8,44.2,0
2026-01-13T13:06:22.812,17.8,44.4,0
2026-01-13T13:06:25.067,17.8,44.4,0
2026-01-13T13:06:27.321,17.8,44.4,0
2026-01-13T13:06:29.576,17.8,44.5,0
2026-01-13T13:06:31.831,17.8,44.6,0
2026-01-13T13:06:34.085,17.8,44.5,0
2026-01-13T13:06:36.340,17.8,44.5,0
2026-01-13T13:06:38.595,17.8,44.5,0
2026-01-13T13:06:40.849,17.8,44.5,0
2026-01-13T13:06:43.104,17.8,44.5,0
2026-01-13T13:06:45.359,17.8,44.6,0
2026-01-13T13:06:47.613,17.8,44.6,0
2026-01-13T13:06:49.868,17.8,44.5,0
2026-01-13T13:06:52.123,17.8,44.5,0
2026-01-13T13:06:54.378,17.8,44.6,0
2026-01-13T13:06:56.632,17.8,44.6,0
2026-01-13T13:06:58.887,17.8,44.7,0
2026-01-13T13:07:01.142,17.8,44.7,0
2026-01-13T13:07:03.396,17.8,44.7,0
2026-01-13T13:07:05.651,17.8,44.7,0
2026-01-13T13:07:07.906,17.8,44.8,0
2026-01-13T13:07:10.161,17.8,44.7,0
2026-01-13T13:07:12.415,17.8,44.6,0
2026-01-13T13:07:14.670,17.8,44.6,0
2026-01-13T13:07:16.925,17.8,44.5,0
2026-01-13T13:07:19.180,17.8,44.4,0
2026-01-13T13:07:21.434,17.8,44.3,0
2026-01-13T13:07:23.689,17.8,44.3,0
2026-01-13T13:07:25.944,17.8,44.2,0
2026-01-13T13:07:28.198,17.8,44.2,0
2026-01-13T13:07:30.453,17.8,44.3,0
2026-01-13T13:07:32.708,17.8,44.3,0
2026-01-13T13:07:34.962,17.8,44.4,0
2026-01-13T13:07:37.217,17.8,44.3,0
2026-01-13T13:07:39.472,17.8,44.2,0
2026-01-13T13:07:41.727,17.8,44.1,0
2026-01-13T13:07:43.981,17.8,44.0,0
2026-01-13T13:07:46.236,17.8,44.1,0
2026-01-13T13:07:48.491,17.8,44.1,0
2026-01-13T13:07:50.745,17.8,44.1,0
2026-01-13T13:07:53.000,17.8,44.2,0
2026-01-13T13:07:55.255,17.8,44.2,0
2026-01-13T13:07:57.510,17.8,44.1,0
2026-01-13T13:07:59.764,17.8,44.1,0
2026-01-13T13:08:02.019,17.8,44.1,0
2026-01-13T13:08:04.274,17.8,44.0,0
2026-01-13T13:08:06.529,17.8,44.1,0
2026-01-13T13:08:08.783,17.8,44.2,0
2026-01-13T13:08:11.038,17.8,44.3,0
2026-01-13T13:08:13.293,17.8,44.4,0
2026-01-13T13:08:15.547,17.8,44.4,0
2026-01-13T13:08:17.802,17.8,44.5,0
2026-01-13T13:08:20.057,17.8,44.5,0
2026-01-13T13:08:22.311,17.8,44.6,0
2026-01-13T13:08:24.566,17.8,44.6,0
2026-01-13T13:08:26.821,17.8,44.7,0
2026-01-13T13:08:29.075,17.8,44.6,0
2026-01-13T13:08:31.330,17.8,44.6,0
2026-01-13T13:08:33.585,,,0
2026-01-13T13:08:35.840,17.8,44.5,0
2026-01-13T13:08:38.094,17.8,44.5,0
2026-01-13T13:08:40.348,17.8,44.4,0
2026-01-13T13:08:42.603,17.8,44.4,0
2026-01-13T13:08:44.858,17.8,44.4,0
2026-01-13T13:08:47.113,17.8,44.5,0
2026-01-13T13:08:49.367,17.8,44.5,0
2026-01-13T13:08:51.622,17.8,44.6,0
2026-01-13T13:08:53.877,17.8,44.4,0
2026-01-13T13:08:56.131,17.8,44.4,0
2026-01-13T13:08:58.386,17.8,44.4,0
2026-01-13T13:09:00.641,17.8,44.5,0
2026-01-13T13:09:02.895,17.8,44.6,0
2026-01-13T13:09:05.150,17.8,44.6,0
2026-01-13T13:09:07.405,17.8,44.6,0
2026-01-13T13:09:09.660,17.8,44.5,0
2026-01-13T13:09:11.914,17.8,44.4,0
2026-01-13T13:09:14.169,17.8,44.3,0
2026-01-13T13:09:16.424,17.8,44.3,0
2026-01-13T13:09:18.678,17.8,44.4,0
2026-01-13T13:09:20.933,17.8,44.4,0
2026-01-13T13:09:23.188,17.8,44.3,0
2026-01-13T13:09:25.442,17.8,44.4,0
2026-01-13T13:09:27.697,17.8,44.5,0
2026-01-13T13:09:29.952,17.8,44.5,0
2026-01-13T13:09:32.206,17.8,44.5,0
2026-01-13T13:09:34.461,17.8,44.5,0
2026-01-13T13:09:36.716,17.8,44.6,0
2026-01-13T13:09:38.970,17.8,44.6,0
2026-01-13T13:09:41.225,17.8,44.6,0
2026-01-13T13:09:43.480,17.8,44.5,0
2026-01-13T13:09:45.734,17.8,44.6,0
2026-01-13T13:09:47.989,17.8,44.6,0
2026-01-13T13:09:50.243,17.8,44.8,0
2026-01-13T13:09:52.501,17.8,44.6,0
2026-01-13T13:09:54.755,17.8,44.5,0
2026-01-13T13:09:57.013,17.8,44.6,0
2026-01-13T13:09:59.267,17.8,44.6,0
2026-01-13T13:10:01.522,17.8,44.5,0
2026-01-13T13:10:03.781,17.8,44.6,0
2026-01-13T13:10:06.035,17.8,44.5,0
2026-01-13T13:10:08.293,17.8,44.5,0
2026-01-13T13:10:10.553,17.8,44.6,0
2026-01-13T13:10:12.807,17.8,44.7,0
2026-01-13T13:10:15.062,17.8,44.8,0
2026-01-13T13:10:17.316,17.8,44.8,0
2026-01-13T13:10:19.573,17.8,44.8,0
2026-01-13T13:10:21.827,17.8,44.9,0
2026-01-13T13:10:24.085,17.8,44.9,0
2026-01-13T13:10:26.345,17.8,45.0,0
2026-01-13T13:10:28.599,17.8,44.9,0
2026-01-13T13:10:30.857,17.8,44.9,0
2026-01-13T13:10:33.111,17.8,44.8,0
2026-01-13T13:10:35.366,17.8,44.8,0
2026-01-13T13:10:37.625,17.8,44.9,0
2026-01-13T13:10:39.879,17.8,44.9,0
2026-01-13T13:10:42.137,17.8,44.9,0
2026-01-13T13:10:44.397,17.8,44.9,0
2026-01-13T13:10:46.657,17.8,45.0,0
2026-01-13T13:10:48.911,17.8,45.0,0
2026-01-13T13:10:51.169,17.8,45.0,0
2026-01-13T13:10:53.423,17.8,45.0,0
2026-01-13T13:10:55.678,17.8,45.0,0
2026-01-13T13:10:57.937,17.8,45.0,0
2026-01-13T13:11:00.191,17.8,45.0,0
2026-01-13T13:11:02.446,17.8,45.0,0
2026-01-13T13:11:04.705,17.8,45.0,0
2026-01-13T13:11:06.959,17.8,44.9,0
2026-01-13T13:11:09.214,17.8,44.9,0
2026-01-13T13:11:11.469,17.8,44.9,0
2026-01-13T13:11:13.724,17.8,44.9,0
2026-01-13T13:11:15.978,17.8,44.9,0
2026-01-13T13:11:18.233,17.8,44.9,0
2026-01-13T13:11:20.488,17.8,44.9,0
2026-01-13T13:11:22.743,17.8,44.9,0
2026-01-13T13:11:24.997,17.8,44.9,0
2026-01-13T13:11:27.252,17.8,44.8,0
2026-01-13T13:11:29.507,17.8,44.8,0
2026-01-13T13:11:31.761,17.8,44.9,0
2026-01-13T13:11:34.016,17.8,44.9,0
2026-01-13T13:11:36.271,17.8,44.8,0
2026-01-13T13:11:38.526,17.8,44.7,0
2026-01-13T13:11:40.780,17.8,44.6,0
2026-01-13T13:11:43.035,17.8,44.6,0
2026-01-13T13:11:45.290,17.8,44.6,0
2026-01-13T13:11:47.544,17.8,44.6,0
2026-01-13T13:11:49.799,17.8,44.6,0
2026-01-13T13:11:52.054,17.8,44.5,0
2026-01-13T13:11:54.308,17.8,44.5,0
2026-01-13T13:11:56.563,17.8,44.5,0
2026-01-13T13:11:58.818,17.8,44.6,0
2026-01-13T13:12:01.073,17.8,44.6,0
2026-01-13T13:12:03.328,17.8,44.7,0
2026-01-13T13:12:05.582,17.8,44.7,0
2026-01-13T13:12:07.837,17.8,44.7,0
