timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2
2026-01-01T21:07:46.059,18.7,45.4,0.0392266,-1.8436502,11.2188076
2026-01-01T21:07:48.315,18.7,45.4,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:07:50.570,18.7,45.4,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:07:52.826,18.7,45.4,0.0392266,-1.8436502,11.2188076
2026-01-01T21:07:55.082,18.7,45.4,0.0,-1.8436502,11.2972608
2026-01-01T21:07:57.338,18.7,45.4,0.0392266,-1.8436502,11.2972608
2026-01-01T21:07:59.593,18.7,45.4,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:08:01.849,18.6,45.3,0.0,-1.8436502,11.2972608
2026-01-01T21:08:04.105,18.7,45.4,0.0,-1.8436502,11.2972608
2026-01-01T21:08:06.361,18.7,45.4,0.0392266,-1.8044235999999998,11.2188076
2026-01-01T21:08:08.617,18.6,45.3,0.0392266,-1.8436502,11.2580342
2026-01-01T21:08:10.872,,,0.0,-1.8044235999999998,11.2972608
2026-01-01T21:08:13.128,18.7,45.4,0.0,-1.8828768,11.2972608
2026-01-01T21:08:15.384,18.6,45.4,0.0,-1.8436502,11.2972608
2026-01-01T21:08:17.640,18.7,45.6,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:08:19.896,18.6,45.5,0.0,-1.8436502,11.2972608
2026-01-01T21:08:22.151,18.7,45.5,0.0,-1.8436502,11.2188076
2026-01-01T21:08:24.407,18.7,45.6,0.0392266,-1.8436502,11.2188076
2026-01-01T21:08:26.663,18.7,45.7,0.0,-1.8436502,11.2972608
2026-01-01T21:08:28.919,18.6,45.5,0.0,-1.8044235999999998,11.2972608
2026-01-01T21:08:31.174,18.6,45.3,0.0,-1.8436502,11.2972608
2026-01-01T21:08:33.430,18.6,45.3,0.0,-1.8828768,11.3364874
2026-01-01T21:08:35.686,18.6,45.3,0.0392266,-1.8828768,11.2580342
2026-01-01T21:08:37.942,18.6,45.3,0.0392266,-1.8044235999999998,11.2972608
2026-01-01T21:08:40.197,18.7,45.1,0.0392266,-1.8436502,11.2972608
2026-01-01T21:08:42.453,18.7,45.0,0.0,-1.8436502,11.2188076
2026-01-01T21:08:44.709,18.7,45.0,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:08:46.964,18.7,44.9,0.0,-1.8436502,11.2580342
2026-01-01T21:08:49.220,18.7,44.8,0.0,-1.765197,11.2580342
2026-01-01T21:08:51.476,,,0.0,-1.8044235999999998,11.2972608
2026-01-01T21:08:53.732,18.6,44.6,-0.0392266,-1.8436502,11.2972608
2026-01-01T21:08:55.987,18.6,44.7,0.0392266,-1.8436502,11.2188076
2026-01-01T21:08:58.243,18.6,44.8,0.0392266,-1.8044235999999998,11.2580342
2026-01-01T21:09:00.499,,,0.0392266,-1.8044235999999998,11.2188076
2026-01-01T21:09:02.754,18.6,44.8,0.0,-1.8436502,11.2580342
2026-01-01T21:09:05.009,18.7,44.8,0.0,-1.8436502,11.2188076
2026-01-01T21:09:07.265,18.6,44.7,0.0392266,-1.8436502,11.2972608
2026-01-01T21:09:09.521,18.7,44.7,0.0392266,-1.8828768,11.2972608
2026-01-01T21:09:11.777,18.6,44.5,0.0,-1.8436502,11.2580342
2026-01-01T21:09:14.032,18.6,44.5,0.0,-1.8436502,11.2580342
2026-01-01T21:09:16.288,18.7,44.5,0.0392266,-1.8436502,11.2972608
2026-01-01T21:09:18.544,18.6,44.4,0.0,-1.8436502,11.2188076
2026-01-01T21:09:20.799,18.6,44.3,0.0,-1.765197,11.2188076
2026-01-01T21:09:23.055,18.6,44.3,0.0,-1.8044235999999998,11.2188076
2026-01-01T21:09:25.311,18.7,44.3,0.0,-1.8436502,11.2580342
2026-01-01T21:09:27.567,18.6,44.2,0.0,-1.8436502,11.2188076
2026-01-01T21:09:29.822,18.6,44.1,0.0,-1.8044235999999998,11.2972608
2026-01-01T21:09:32.078,18.6,44.1,0.0392266,-1.8828768,11.2580342
2026-01-01T21:09:34.334,18.6,44.2,0.0,-1.8044235999999998,11.2188076
2026-01-01T21:09:36.589,18.6,44.3,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:09:38.845,18.6,44.3,0.0,-1.765197,11.2580342
2026-01-01T21:09:41.101,18.6,44.3,0.0392266,-1.8436502,11.2580342
2026-01-01T21:09:43.356,18.6,44.4,0.0,-1.8436502,11.2188076
2026-01-01T21:09:45.612,18.6,44.3,0.0,-1.8044235999999998,11.2188076
2026-01-01T21:09:47.868,18.6,44.4,0.0,-1.8436502,11.2188076
2026-01-01T21:09:50.123,18.6,44.4,0.0,-1.8436502,11.2972608
2026-01-01T21:09:52.379,18.6,44.5,0.0,-1.8044235999999998,11.3364874
2026-01-01T21:09:54.635,18.6,44.6,0.0,-1.8436502,11.2188076
2026-01-01T21:09:56.891,18.6,44.7,0.0,-1.8436502,11.2188076
2026-01-01T21:09:59.146,18.6,44.8,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:10:01.402,18.6,45.0,0.0,-1.8436502,11.2972608
2026-01-01T21:10:03.658,18.6,45.1,0.0,-1.8436502,11.2580342
2026-01-01T21:10:05.914,18.6,45.1,0.0392266,-1.8436502,11.2580342
2026-01-01T21:10:08.169,18.6,45.0,0.0,-1.8436502,11.179581
2026-01-01T21:10:10.425,18.6,44.9,0.0,-1.8044235999999998,11.179581
2026-01-01T21:10:12.681,18.6,44.9,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:10:14.937,18.6,44.8,0.0,-1.8828768,11.2580342
2026-01-01T21:10:17.192,18.6,44.8,0.0,-1.8436502,11.2580342
2026-01-01T21:10:19.448,18.6,44.7,0.0,-1.8436502,11.2580342
2026-01-01T21:10:21.704,18.6,44.6,0.0,-1.8044235999999998,11.2188076
2026-01-01T21:10:23.960,18.6,44.5,0.0,-1.8044235999999998,11.179581
2026-01-01T21:10:26.215,18.6,44.9,-0.0392266,-1.8044235999999998,11.179581
2026-01-01T21:10:28.471,18.6,45.0,0.0,-1.8436502,11.2188076
2026-01-01T21:10:30.727,18.6,45.1,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:10:32.982,18.6,45.1,0.0,-1.8828768,11.2580342
2026-01-01T21:10:35.238,18.6,45.1,0.0,-1.8828768,11.2972608
2026-01-01T21:10:37.494,18.6,45.1,0.0,-1.8436502,11.2580342
2026-01-01T21:10:39.750,18.6,45.3,0.0392266,-1.8044235999999998,11.1403544
2026-01-01T21:10:42.005,18.6,45.3,0.0,-1.8436502,11.2188076
2026-01-01T21:10:44.261,18.6,45.3,0.0392266,-1.8828768,11.2580342
2026-01-01T21:10:46.517,18.6,45.4,0.0,-1.8436502,11.3364874
2026-01-01T21:10:48.772,18.6,45.4,0.0,-1.8436502,11.2580342
2026-01-01T21:10:51.028,18.6,45.3,0.0,-1.8044235999999998,11.2188076
2026-01-01T21:10:53.284,18.6,45.2,0.0,-1.8436502,11.2188076
2026-01-01T21:10:55.539,18.6,44.9,0.0,-1.8044235999999998,11.2188076
2026-01-01T21:10:57.795,18.6,44.8,0.0,-1.8436502,11.2580342
2026-01-01T21:11:00.051,18.6,44.8,0.0,-1.8436502,11.2188076
2026-01-01T21:11:02.306,18.6,44.8,0.0,-1.9221034,11.2188076
2026-01-01T21:11:04.562,18.6,44.7,0.0392266,-1.8436502,11.2188076
2026-01-01T21:11:06.818,18.6,44.6,0.0,-1.8044235999999998,11.179581
2026-01-01T21:11:09.074,18.6,44.6,0.0,-1.8044235999999998,11.2188076
2026-01-01T21:11:11.329,18.6,44.5,0.0,-1.8828768,11.3364874
2026-01-01T21:11:13.585,18.6,44.5,0.0,-1.8436502,11.2972608
2026-01-01T21:11:15.841,18.6,44.4,0.0392266,-1.8436502,11.2188076
2026-01-01T21:11:18.097,18.6,44.3,-0.0392266,-1.8436502,11.2580342
2026-01-01T21:11:20.353,18.6,44.2,0.0,-1.8044235999999998,11.179581
2026-01-01T21:11:22.608,18.6,44.0,0.0,-1.8436502,11.2580342
2026-01-01T21:11:24.864,18.6,43.9,0.0,-1.8436502,11.2580342
2026-01-01T21:11:27.120,18.6,43.9,0.0,-1.8044235999999998,11.3364874
2026-01-01T21:11:29.375,18.6,43.8,0.0,-1.8044235999999998,11.1403544
2026-01-01T21:11:31.631,18.6,43.8,0.0,-1.8436502,11.2580342
2026-01-01T21:11:33.887,18.6,43.8,0.0,-1.8436502,11.1403544
2026-01-01T21:11:36.142,18.6,43.8,-0.0392266,-1.8436502,11.179581
2026-01-01T21:11:38.398,18.6,43.8,0.0,-1.8436502,11.2580342
2026-01-01T21:11:40.654,18.6,43.8,0.0,-1.8436502,11.3364874
2026-01-01T21:11:42.910,18.6,43.8,0.0392266,-1.8828768,11.2188076
2026-01-01T21:11:45.165,18.6,43.8,0.0,-1.8828768,11.2580342
2026-01-01T21:11:47.421,18.6,43.8,0.0392266,-1.8436502,11.2188076
2026-01-01T21:11:49.676,18.6,43.8,0.0,-1.8044235999999998,11.1403544
2026-01-01T21:11:51.932,18.6,43.9,0.0,-1.8044235999999998,11.2188076
2026-01-01T21:11:54.188,18.6,43.9,0.0,-1.8044235999999998,11.2188076
2026-01-01T21:11:56.444,18.6,43.9,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:11:58.699,18.6,43.9,0.0,-1.8436502,11.2188076
2026-01-01T21:12:00.955,18.6,43.9,0.0392266,-1.8436502,11.2580342
2026-01-01T21:12:03.210,18.6,43.9,0.0,-1.8828768,11.2972608
2026-01-01T21:12:05.466,18.6,44.0,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:12:07.722,18.6,44.0,0.0,-1.8436502,11.2188076
2026-01-01T21:12:09.978,18.6,44.2,0.0,-1.8828768,11.179581
2026-01-01T21:12:12.234,18.6,44.2,0.0,-1.8436502,11.2188076
2026-01-01T21:12:14.490,18.6,44.1,0.0,-1.8436502,11.2188076
2026-01-01T21:12:16.745,18.6,44.1,-0.0784532,-1.8436502,11.2188076
2026-01-01T21:12:19.001,18.6,44.0,0.0,-1.8828768,11.2188076
2026-01-01T21:12:21.257,18.6,43.9,0.0,-1.8044235999999998,11.2188076
2026-01-01T21:12:23.513,18.6,43.9,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:12:25.768,18.6,43.9,0.0,-1.8436502,11.2580342
2026-01-01T21:12:28.024,18.6,43.9,0.0,-1.8828768,11.2972608
2026-01-01T21:12:30.280,18.6,43.9,0.0,-1.8828768,11.2972608
2026-01-01T21:12:32.535,18.6,43.9,0.0,-1.8828768,11.179581
2026-01-01T21:12:34.791,18.6,43.9,0.0,-1.8044235999999998,11.2972608
2026-01-01T21:12:37.047,18.6,43.8,0.0,-1.8436502,11.2580342
2026-01-01T21:12:39.302,18.6,43.8,0.0,-1.8436502,11.2972608
2026-01-01T21:12:41.558,18.6,43.7,0.0,-1.8828768,11.2580342
2026-01-01T21:12:43.814,18.6,43.7,0.0,-1.8828768,11.2972608
2026-01-01T21:12:46.070,18.6,43.6,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:12:48.325,18.6,43.6,0.0,-1.765197,11.179581
2026-01-01T21:12:50.581,18.6,43.6,0.0,-1.8436502,11.179581
2026-01-01T21:12:52.837,18.6,43.5,0.0,-1.8436502,11.2580342
2026-01-01T21:12:55.092,18.6,43.5,0.0392266,-1.8044235999999998,11.179581
2026-01-01T21:12:57.348,18.6,43.5,0.0392266,-1.8436502,11.2580342
2026-01-01T21:12:59.604,18.6,43.4,0.0,-1.8044235999999998,11.2188076
2026-01-01T21:13:01.860,18.6,43.4,0.0,-1.8828768,11.1403544
2026-01-01T21:13:04.115,18.6,43.4,0.0,-1.8044235999999998,11.1403544
2026-01-01T21:13:06.371,18.6,43.4,0.0,-1.8436502,11.2580342
2026-01-01T21:13:08.627,18.6,43.5,0.0,-1.8436502,11.2580342
2026-01-01T21:13:10.883,18.6,43.6,-0.0392266,-1.8044235999999998,11.2580342
2026-01-01T21:13:13.139,18.6,43.7,0.0,-1.8436502,11.2580342
2026-01-01T21:13:15.395,18.6,43.7,0.0,-1.8044235999999998,11.2188076
2026-01-01T21:13:17.650,18.6,43.6,0.0,-1.8436502,11.2580342
2026-01-01T21:13:19.906,18.6,43.5,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:13:22.162,18.6,43.4,0.0,-1.8436502,11.2188076
2026-01-01T21:13:24.417,18.6,43.4,0.0,-1.765197,11.179581
2026-01-01T21:13:26.673,18.6,43.6,0.0,-1.8828768,11.2580342
2026-01-01T21:13:28.929,18.6,43.7,0.0,-1.8436502,11.2972608
2026-01-01T21:13:31.184,18.6,43.8,0.0,-1.8436502,11.2188076
2026-01-01T21:13:33.440,18.6,43.9,0.0,-1.8044235999999998,11.179581
2026-01-01T21:13:35.696,18.6,43.9,0.0,-1.8044235999999998,11.2188076
2026-01-01T21:13:37.951,18.6,43.8,0.0,-1.8436502,11.2580342
2026-01-01T21:13:40.207,18.6,43.8,0.0,-1.8436502,11.2972608
2026-01-01T21:13:42.463,18.6,43.7,0.0,-1.765197,11.2188076
2026-01-01T21:13:44.719,18.6,43.6,-0.0392266,-1.8044235999999998,11.2188076
2026-01-01T21:13:46.974,18.6,43.5,0.0,-1.8044235999999998,11.2188076
2026-01-01T21:13:49.230,18.6,43.5,0.0392266,-1.8044235999999998,11.2188076
2026-01-01T21:13:51.486,18.6,43.5,-0.0392266,-1.8044235999999998,11.2580342
2026-01-01T21:13:53.741,18.6,43.4,0.0,-1.8044235999999998,11.2188076
2026-01-01T21:13:55.997,18.6,43.4,0.0,-1.9221034,11.2972608
2026-01-01T21:13:58.253,,,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:14:00.508,18.6,43.6,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:14:02.764,18.6,43.6,0.0,-1.8828768,11.2972608
2026-01-01T21:14:05.020,18.6,43.7,0.0,-1.8436502,11.2580342
2026-01-01T21:14:07.276,18.6,43.8,0.0392266,-1.8436502,11.2580342
2026-01-01T21:14:09.532,18.6,43.7,0.0392266,-1.8436502,11.2580342
2026-01-01T21:14:11.787,18.6,43.5,0.0,-1.8828768,11.2972608
2026-01-01T21:14:14.043,18.6,43.5,0.0,-1.8436502,11.2580342
2026-01-01T21:14:16.299,18.6,43.4,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:14:18.555,18.6,43.3,0.0,-1.8436502,11.2188076
2026-01-01T21:14:20.811,18.6,43.3,0.0,-1.8436502,11.2580342
2026-01-01T21:14:23.066,18.6,43.2,0.0392266,-1.8044235999999998,11.2580342
2026-01-01T21:14:25.322,18.6,43.2,0.0,-1.8436502,11.2972608
2026-01-01T21:14:27.578,18.6,43.1,0.0392266,-1.8436502,11.2188076
2026-01-01T21:14:29.834,18.6,43.1,0.0,-1.8828768,11.2580342
2026-01-01T21:14:32.089,18.6,43.0,0.0392266,-1.8828768,11.2972608
2026-01-01T21:14:34.345,18.6,43.0,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:14:36.601,18.6,43.0,0.0392266,-1.8044235999999998,11.2188076
2026-01-01T21:14:38.857,18.6,42.9,0.0,-1.765197,11.2580342
2026-01-01T21:14:41.112,18.6,42.9,0.0,-1.765197,11.2972608
2026-01-01T21:14:43.368,18.6,42.8,0.0,-1.8044235999999998,11.2188076
2026-01-01T21:14:45.624,18.6,42.8,0.0392266,-1.8436502,11.2972608
2026-01-01T21:14:47.880,18.5,42.7,0.0392266,-1.8828768,11.3364874
2026-01-01T21:14:50.136,18.6,42.7,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:14:52.391,18.6,42.7,0.0,-1.8436502,11.2972608
2026-01-01T21:14:54.647,18.6,42.7,0.0,-1.8436502,11.2972608
2026-01-01T21:14:56.903,18.6,42.7,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:14:59.159,18.5,42.6,0.0,-1.8436502,11.3364874
2026-01-01T21:15:01.415,18.6,42.8,0.0392266,-1.8436502,11.2972608
2026-01-01T21:15:03.671,18.6,42.8,0.0,-1.8436502,11.2188076
2026-01-01T21:15:05.926,18.5,42.8,0.0392266,-1.8436502,11.2188076
2026-01-01T21:15:08.182,18.6,42.9,0.0,-1.8436502,11.2972608
2026-01-01T21:15:10.438,18.5,42.9,0.0392266,-1.8044235999999998,11.2580342
2026-01-01T21:15:12.694,18.5,42.9,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:15:14.949,18.6,43.0,0.0392266,-1.765197,11.2580342
2026-01-01T21:15:17.205,18.5,42.9,0.0,-1.8044235999999998,11.179581
2026-01-01T21:15:19.461,18.5,43.0,0.0,-1.8044235999999998,11.2972608
2026-01-01T21:15:21.717,18.5,43.0,0.0,-1.8436502,11.2972608
2026-01-01T21:15:23.972,18.5,43.0,-0.0392266,-1.8436502,11.2188076
2026-01-01T21:15:26.228,18.6,43.1,0.0392266,-1.8044235999999998,11.375713999999999
2026-01-01T21:15:28.484,18.5,43.0,0.0,-1.8828768,11.2972608
2026-01-01T21:15:30.740,18.5,42.9,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:15:32.995,18.5,42.8,0.0,-1.8436502,11.2188076
2026-01-01T21:15:35.251,18.5,42.8,0.0392266,-1.8436502,11.2972608
2026-01-01T21:15:37.507,18.5,42.7,0.0,-1.8828768,11.2188076
2026-01-01T21:15:39.763,18.5,42.6,0.0,-1.8436502,11.2972608
2026-01-01T21:15:42.018,18.6,42.6,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:15:44.274,18.5,42.5,0.0,-1.8044235999999998,11.2188076
2026-01-01T21:15:46.530,18.5,42.5,0.0392266,-1.8436502,11.2188076
2026-01-01T21:15:48.786,18.5,42.5,0.0,-1.8436502,11.2972608
2026-01-01T21:15:51.042,18.5,42.4,0.0392266,-1.8436502,11.2188076
2026-01-01T21:15:53.297,18.5,42.4,0.0392266,-1.8436502,11.2580342
2026-01-01T21:15:55.553,18.5,42.4,0.0,-1.8436502,11.1403544
2026-01-01T21:15:57.809,18.5,42.4,0.0,-1.8436502,11.2188076
2026-01-01T21:16:00.065,18.5,42.3,0.0,-1.8044235999999998,11.2188076
2026-01-01T21:16:02.320,18.5,42.3,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:16:04.576,18.5,42.3,0.0392266,-1.8828768,11.3364874
2026-01-01T21:16:06.832,18.5,42.5,0.0,-1.8436502,11.2580342
2026-01-01T21:16:09.088,18.5,42.5,0.0,-1.8436502,11.2972608
2026-01-01T21:16:11.343,18.5,42.5,0.0392266,-1.8436502,11.2188076
2026-01-01T21:16:13.599,18.5,42.5,0.0,-1.8436502,11.179581
2026-01-01T21:16:15.855,18.5,42.5,0.0,-1.8044235999999998,11.2188076
2026-01-01T21:16:18.111,18.5,42.5,0.0,-1.8436502,11.2972608
2026-01-01T21:16:20.366,18.5,42.7,0.0,-1.8044235999999998,11.2972608
2026-01-01T21:16:22.622,18.5,42.7,0.0392266,-1.8436502,11.2580342
2026-01-01T21:16:24.878,18.5,42.8,0.0,-1.8044235999999998,11.2188076
2026-01-01T21:16:27.134,18.5,42.8,0.0,-1.8044235999999998,11.2188076
2026-01-01T21:16:29.389,18.5,42.8,0.0,-1.8828768,11.2972608
2026-01-01T21:16:31.645,18.5,42.8,0.0,-1.8044235999999998,11.2972608
2026-01-01T21:16:33.901,18.5,42.8,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:16:36.156,18.5,42.8,0.0,-1.8828768,11.3364874
2026-01-01T21:16:38.412,18.5,43.0,0.0,-1.8044235999999998,11.2188076
2026-01-01T21:16:40.668,18.5,43.1,0.0,-1.8044235999999998,11.2972608
2026-01-01T21:16:42.924,18.5,43.2,0.0,-1.8436502,11.2580342
2026-01-01T21:16:45.179,18.5,43.1,0.0,-1.8436502,11.2972608
2026-01-01T21:16:47.435,18.5,43.0,0.0392266,-1.8436502,11.2972608
2026-01-01T21:16:49.691,18.5,42.9,0.0,-1.8044235999999998,11.2972608
2026-01-01T21:16:51.946,18.5,42.7,0.0,-1.8044235999999998,11.2580342
2026-01-01T21:16:54.202,18.5,42.7,0.0,-1.8436502,11.3364874
2026-01-01T21:16:56.458,18.5,42.7,0.0,-1.8044235999999998,11.3364874
2026-01-01T21:16:58.714,18.5,42.7,0.0392266,-1.8436502,11.2972608
2026-01-01T21:17:00.970,18.5,42.7,0.0392266,-1.8436502,11.2580342
2026-01-01T21:17:03.225,18.5,42.6,0.0,-1.8436502,11.2580342
2026-01-01T21:17:05.481,18.5,42.6,0.0392266,-1.8436502,11.2580342
2026-01-01T21:17:07.736,18.5,42.7,0.0,-1.8436502,11.2972608
2026-01-01T21:17:09.992,18.5,42.7,0.0,-1.8436502,11.375713999999999
2026-01-01T21:17:12.248,18.5,42.7,0.0,-1.8044235999999998,11.2188076
2026-01-01T21:17:14.503,18.5,42.7,0.0,-1.8436502,11.2188076
2026-01-01T21:17:16.759,18.5,42.7,0.0,-1.8436502,11.2972608
2026-01-01T21:17:19.015,18.5,42.8,0.0,-1.8436502,11.2580342
2026-01-01T21:17:21.271,,,0.0,-1.8436502,11.2580342
2026-01-01T21:17:23.526,18.5,43.2,0.0,-1.8436502,11.2972608
2026-01-01T21:17:25.781,18.5,43.2,0.0,-1.8828768,11.2580342
2026-01-01T21:17:28.037,18.5,43.2,0.0,-1.8044235999999998,11.375713999999999
2026-01-01T21:17:30.293,18.5,43.1,0.0,-1.8828768,11.2580342
2026-01-01T21:17:32.548,18.5,43.0,0.0,-1.8436502,11.2580342
2026-01-01T21:17:34.804,18.5,42.9,0.0,-1.8436502,11.2580342
2026-01-01T21:17:37.060,18.5,42.8,0.0392266,-1.9221034,11.179581
2026-01-01T21:17:39.316,18.5,42.8,0.0392266,-1.8436502,11.2580342
2026-01-01T21:17:41.571,18.5,42.7,0.0,-1.8436502,11.2580342
2026-01-01T21:17:43.826,18.5,42.7,0.0,-1.8044235999999998,11.179581
2026-01-01T21:17:46.082,18.5,42.6,0.0,-1.8436502,11.2580342
2026-01-01T21:17:48.338,18.5,42.6,0.0,-1.8828768,11.2580342
2026-01-01T21:17:50.593,18.5,42.5,0.0,-1.8828768,11.2188076
2026-01-01T21:17:52.849,18.5,42.5,0.0,-1.8436502,11.2580342
2026-01-01T21:17:55.105,18.5,42.5,0.0,-1.8828768,11.179581
2026-01-01T21:17:57.361,18.5,42.5,0.0,-1.8828768,11.2188076
2026-01-01T21:17:59.616,18.5,42.5,0.0,-1.8436502,11.2580342
2026-01-01T21:18:01.872,18.5,42.5,0.0,-1.8436502,11.2580342
2026-01-01T21:18:04.128,18.5,42.4,-0.0392266,-1.8044235999999998,11.179581
2026-01-01T21:18:06.383,18.5,42.4,0.0,-1.8828768,11.2188076
2026-01-01T21:18:08.639,18.5,42.4,0.0,-1.8828768,11.2580342
2026-01-01T21:18:10.895,18.5,42.4,-0.0392266,-1.765197,11.179581
2026-01-01T21:18:13.151,18.5,42.3,0.0,-1.8044235999999998,11.179581
2026-01-01T21:18:15.406,18.5,42.3,0.0,-1.8828768,11.2580342
2026-01-01T21:18:17.662,18.5,42.3,0.0,-1.8436502,11.2188076
2026-01-01T21:18:19.918,18.5,42.3,0.0,-1.8436502,11.2188076
2026-01-01T21:18:22.174,18.5,42.3,0.0,-1.8044235999999998,11.1403544
2026-01-01T21:18:24.429,18.5,42.3,-0.0392266,-1.8436502,11.179581
2026-01-01T21:18:26.685,18.5,42.3,0.0,-1.8436502,11.2188076
2026-01-01T21:18:28.941,18.5,42.3,-0.0392266,-1.8044235999999998,11.2580342
2026-01-01T21:18:31.196,18.5,42.2,0.0,-1.8828768,11.179581
2026-01-01T21:18:33.452,18.5,42.2,0.0,-1.8828768,11.1011278
2026-01-01T21:18:35.708,18.5,42.1,0.0,-1.8828768,11.2580342
2026-01-01T21:18:37.964,18.5,42.1,0.0,-1.8436502,11.179581
2026-01-01T21:18:40.219,18.5,42.0,0.0,-1.8828768,11.2188076
2026-01-01T21:18:42.475,18.5,42.1,0.0,-1.8828768,11.2188076
2026-01-01T21:18:44.731,18.5,42.1,0.0,-1.9221034,11.2188076
2026-01-01T21:18:46.987,18.5,42.1,0.0,-1.8436502,11.179581
2026-01-01T21:18:49.242,18.5,42.2,0.0,-1.8436502,11.179581
2026-01-01T21:18:51.498,18.5,42.2,0.0,-1.8828768,11.2188076
2026-01-01T21:18:53.754,18.5,42.2,0.0,-1.8828768,11.179581
2026-01-01T21:18:56.009,18.5,42.2,0.0,-1.8436502,11.179581
2026-01-01T21:18:58.265,18.5,42.2,0.0,-1.8436502,11.1011278
2026-01-01T21:19:00.521,18.5,42.2,0.0,-1.9221034,11.179581
2026-01-01T21:19:02.776,18.5,42.1,0.0,-1.8436502,11.2580342
2026-01-01T21:19:05.032,18.5,42.1,0.0,-1.8044235999999998,11.1403544
2026-01-01T21:19:07.288,18.5,42.1,0.0,-1.8044235999999998,11.179581
2026-01-01T21:19:09.544,18.5,42.0,0.0,-1.8828768,11.2580342
2026-01-01T21:19:11.799,18.5,42.0,0.0,-1.9221034,11.2188076
2026-01-01T21:19:14.055,18.5,42.0,0.0,-1.8436502,11.1403544
2026-01-01T21:19:16.311,18.5,42.1,0.0,-1.8828768,11.1011278
2026-01-01T21:19:18.566,18.5,42.1,0.0,-1.9221034,11.179581
2026-01-01T21:19:20.822,18.5,42.1,0.0,-1.8436502,11.2580342
2026-01-01T21:19:23.078,18.5,42.1,0.0,-1.8436502,11.1403544
2026-01-01T21:19:25.334,18.5,42.0,0.0,-1.8436502,11.1403544
2026-01-01T21:19:27.589,18.5,42.0,0.0,-1.9221034,11.179581
2026-01-01T21:19:29.845,18.5,42.0,0.0,-1.8828768,11.2580342
2026-01-01T21:19:32.101,18.5,42.1,0.0,-1.8436502,11.2188076
2026-01-01T21:19:34.357,,,0.0,-1.8828768,11.2580342
2026-01-01T21:19:36.612,18.5,42.1,0.0,-1.9221034,11.2188076
2026-01-01T21:19:38.868,18.5,42.1,0.0,-1.8436502,11.179581
2026-01-01T21:19:41.124,18.5,42.1,0.0,-1.8436502,11.2188076
2026-01-01T21:19:43.379,18.5,42.2,0.0,-1.8828768,11.2188076
2026-01-01T21:19:45.635,18.4,42.2,-0.0392266,-1.8436502,11.1403544
2026-01-01T21:19:47.891,18.5,42.2,-0.0392266,-1.8436502,11.1403544
2026-01-01T21:19:50.147,18.4,42.1,0.0,-1.8436502,11.179581
2026-01-01T21:19:52.402,18.5,42.2,0.0,-1.8436502,11.2188076
2026-01-01T21:19:54.658,18.4,42.2,0.0,-1.8436502,11.179581
2026-01-01T21:19:56.914,18.5,42.2,0.0,-1.8044235999999998,11.1403544
2026-01-01T21:19:59.170,18.5,42.1,0.0,-1.8436502,11.179581
2026-01-01T21:20:01.425,18.5,42.2,0.0,-1.8828768,11.1403544
2026-01-01T21:20:03.681,18.5,42.3,-0.0392266,-1.9221034,11.2972608
2026-01-01T21:20:05.937,18.5,42.3,0.0,-1.8436502,11.179581
2026-01-01T21:20:08.193,18.4,42.2,0.0,-1.9221034,11.2580342
2026-01-01T21:20:10.448,18.4,42.4,0.0,-1.8828768,11.2580342
2026-01-01T21:20:12.704,18.5,42.6,0.0,-1.8828768,11.179581
2026-01-01T21:20:14.960,18.5,42.6,-0.0392266,-1.8436502,11.2188076
2026-01-01T21:20:17.215,18.5,42.7,0.0,-1.8828768,11.2188076
2026-01-01T21:20:19.471,18.4,42.7,0.0,-1.8436502,11.1403544
2026-01-01T21:20:21.727,18.5,42.8,0.0,-1.9221034,11.2188076
2026-01-01T21:20:23.982,18.4,42.7,0.0392266,-1.8828768,11.179581
2026-01-01T21:20:26.238,18.5,42.7,0.0,-1.8828768,11.2188076
2026-01-01T21:20:28.494,18.4,42.6,0.0,-1.8436502,11.179581
