timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2
2026-01-07T13:20:34.472,22.0,54.2,-0.0784532,-2.1182364,11.375713999999999
2026-01-07T13:20:37.025,22.0,54.3,-0.0784532,-2.1182364,11.2188076
2026-01-07T13:20:39.378,22.0,54.2,-0.1176798,-2.0790097999999997,11.2580342
2026-01-07T13:20:41.731,22.0,54.2,-0.1569064,-2.0397832,11.2972608
2026-01-07T13:20:44.284,22.0,54.2,-0.1569064,-2.157463,11.375713999999999
2026-01-07T13:20:46.637,22.1,54.1,-0.1569064,-2.157463,11.414940599999998
2026-01-07T13:20:48.991,22.1,54.1,-0.1569064,-2.0790097999999997,11.3364874
2026-01-07T13:20:51.544,22.0,54.3,-0.0784532,-2.0790097999999997,11.179581
2026-01-07T13:20:53.896,22.0,54.4,-0.1569064,-2.1182364,11.2972608
2026-01-07T13:20:56.250,22.0,54.5,-0.1176798,-2.0790097999999997,11.3364874
2026-01-07T13:20:58.603,22.0,54.7,-0.0784532,-2.1182364,11.2580342
2026-01-07T13:21:00.955,22.0,54.8,-0.1569064,-2.1182364,11.2580342
2026-01-07T13:21:03.308,22.0,54.8,-0.1569064,-2.1182364,11.3364874
2026-01-07T13:21:05.861,22.0,54.8,-0.1176798,-2.157463,11.2972608
2026-01-07T13:21:08.214,22.0,54.7,-0.0784532,-2.0790097999999997,11.2580342
2026-01-07T13:21:10.567,22.0,54.7,-0.1176798,-2.0790097999999997,11.3364874
2026-01-07T13:21:13.120,22.0,54.9,-0.196133,-2.1182364,11.3364874
2026-01-07T13:21:15.473,22.0,54.7,-0.1176798,-2.0790097999999997,11.375713999999999
2026-01-07T13:21:17.826,22.0,54.7,-0.1569064,-2.1182364,11.3364874
2026-01-07T13:21:20.179,22.0,54.8,-0.196133,-2.1182364,11.3364874
2026-01-07T13:21:22.532,22.0,54.7,-0.196133,-2.0790097999999997,11.414940599999998
2026-01-07T13:21:24.885,22.0,54.7,-0.0784532,-2.1182364,11.375713999999999
2026-01-07T13:21:27.238,22.0,54.7,-0.1176798,-2.1182364,11.2972608
2026-01-07T13:21:29.591,22.0,54.7,-0.0784532,-2.157463,11.3364874
2026-01-07T13:21:31.944,22.0,54.9,-0.1569064,-2.1182364,11.3364874
2026-01-07T13:21:34.296,22.0,54.9,-0.1176798,-2.1182364,11.375713999999999
2026-01-07T13:21:36.849,22.0,55.1,-0.1176798,-2.1182364,11.2972608
2026-01-07T13:21:39.202,22.0,55.0,-0.196133,-2.1182364,11.3364874
2026-01-07T13:21:41.555,22.0,55.0,-0.1176798,-2.1182364,11.2972608
2026-01-07T13:21:43.908,22.0,54.9,-0.1176798,-2.1182364,11.3364874
2026-01-07T13:21:46.261,22.0,54.9,-0.1176798,-2.1182364,11.2580342
2026-01-07T13:21:48.614,22.0,54.8,-0.1176798,-2.1182364,11.2972608
2026-01-07T13:21:50.967,22.1,54.7,-0.1569064,-2.1182364,11.2972608
2026-01-07T13:21:53.320,22.1,54.7,-0.1569064,-2.157463,11.2972608
2026-01-07T13:21:55.673,22.0,54.6,-0.1176798,-2.1182364,11.2580342
2026-01-07T13:21:58.025,22.0,54.6,-0.1176798,-2.157463,11.3364874
2026-01-07T13:22:00.578,22.0,54.5,-0.1176798,-2.0790097999999997,11.3364874
2026-01-07T13:22:02.931,22.0,54.3,-0.0784532,-2.0397832,11.2580342
2026-01-07T13:22:05.284,22.1,54.4,-0.1176798,-2.1182364,11.3364874
2026-01-07T13:22:07.637,22.0,54.4,-0.0784532,-2.1182364,11.3364874
2026-01-07T13:22:09.990,22.0,54.3,-0.1569064,-2.0397832,11.2580342
2026-01-07T13:22:12.343,22.0,54.3,-0.1176798,-2.1182364,11.3364874
2026-01-07T13:22:14.896,22.0,54.3,-0.1176798,-2.1182364,11.2188076
2026-01-07T13:22:17.249,22.0,54.1,-0.1176798,-2.1182364,11.375713999999999
2026-01-07T13:22:19.602,22.0,54.1,-0.0784532,-2.0790097999999997,11.3364874
2026-01-07T13:22:21.955,22.0,54.2,-0.0784532,-2.0790097999999997,11.2972608
2026-01-07T13:22:24.308,22.0,54.1,-0.1176798,-2.0790097999999997,11.414940599999998
2026-01-07T13:22:26.661,22.0,54.1,-0.196133,-2.1182364,11.2580342
2026-01-07T13:22:29.214,22.0,54.3,-0.196133,-2.1182364,11.3364874
2026-01-07T13:22:31.566,22.0,54.2,-0.1569064,-2.1182364,11.3364874
2026-01-07T13:22:33.920,22.0,54.2,-0.0784532,-2.157463,11.3364874
2026-01-07T13:22:36.473,22.0,54.2,-0.1176798,-2.157463,11.2972608
2026-01-07T13:22:38.826,22.0,54.2,-0.1569064,-2.0790097999999997,11.2188076
2026-01-07T13:22:41.179,22.0,54.4,-0.1176798,-2.1182364,11.2580342
2026-01-07T13:22:43.531,22.0,54.5,-0.1176798,-2.1182364,11.414940599999998
2026-01-07T13:22:45.884,22.0,54.5,-0.0784532,-2.1182364,11.2972608
2026-01-07T13:22:48.237,22.0,54.7,-0.0784532,-2.157463,11.375713999999999
2026-01-07T13:22:50.590,22.0,54.7,-0.1176798,-2.1182364,11.2972608
2026-01-07T13:22:52.943,22.0,55.1,-0.1176798,-2.1182364,11.2188076
2026-01-07T13:22:55.296,22.0,55.7,-0.0784532,-2.1966896,11.2580342
2026-01-07T13:22:57.648,22.0,55.7,-0.0392266,-2.1182364,11.375713999999999
2026-01-07T13:23:00.001,22.0,56.0,-0.1569064,-2.1182364,11.2972608
2026-01-07T13:23:02.354,22.0,56.1,-0.1569064,-2.0790097999999997,11.3364874
2026-01-07T13:23:04.707,22.0,56.1,-0.1176798,-2.157463,11.3364874
2026-01-07T13:23:07.060,22.0,56.1,-0.1176798,-2.157463,11.3364874
2026-01-07T13:23:09.413,22.0,56.2,-0.1176798,-2.1182364,11.179581
2026-01-07T13:23:11.766,22.0,56.0,-0.1176798,-2.157463,11.2580342
2026-01-07T13:23:14.119,22.0,56.0,-0.1569064,-2.157463,11.3364874
2026-01-07T13:23:16.471,22.0,56.0,-0.1176798,-2.1182364,11.2972608
2026-01-07T13:23:18.824,22.0,55.9,-0.1176798,-2.0790097999999997,11.2972608
2026-01-07T13:23:21.177,22.1,55.9,-0.196133,-2.0790097999999997,11.3364874
2026-01-07T13:23:23.530,22.1,55.9,-0.1176798,-2.0790097999999997,11.3364874
2026-01-07T13:23:25.883,22.0,55.8,-0.0784532,-2.0790097999999997,11.2188076
2026-01-07T13:23:28.236,22.0,55.8,-0.0784532,-2.157463,11.2580342
2026-01-07T13:23:30.789,22.0,55.8,-0.1176798,-2.157463,11.414940599999998
2026-01-07T13:23:33.141,22.0,55.7,-0.1176798,-2.0397832,11.2580342
2026-01-07T13:23:35.495,22.1,55.8,-0.1176798,-2.1966896,11.2972608
2026-01-07T13:23:37.847,22.1,55.7,-0.196133,-2.1182364,11.375713999999999
2026-01-07T13:23:40.200,22.1,55.7,-0.1569064,-2.0790097999999997,11.375713999999999
2026-01-07T13:23:42.753,22.0,55.7,-0.0784532,-2.1182364,11.3364874
2026-01-07T13:23:45.106,22.1,55.7,-0.0784532,-2.0790097999999997,11.2188076
2026-01-07T13:23:47.459,22.1,55.6,-0.1569064,-2.1182364,11.2972608
2026-01-07T13:23:49.812,22.0,55.5,-0.1569064,-2.157463,11.3364874
2026-01-07T13:23:52.165,22.1,55.4,-0.1176798,-2.157463,11.375713999999999
2026-01-07T13:23:54.518,22.1,55.2,-0.1176798,-2.0790097999999997,11.2580342
2026-01-07T13:23:56.871,22.1,55.2,-0.1176798,-2.0790097999999997,11.3364874
2026-01-07T13:23:59.224,22.0,55.0,-0.196133,-2.157463,11.414940599999998
2026-01-07T13:24:01.576,22.0,55.0,-0.196133,-2.1182364,11.375713999999999
2026-01-07T13:24:04.129,22.1,55.1,-0.1176798,-2.1966896,11.3364874
2026-01-07T13:24:06.482,22.1,55.0,-0.1569064,-2.157463,11.3364874
2026-01-07T13:24:08.836,22.1,55.0,-0.0784532,-2.0790097999999997,11.2580342
2026-01-07T13:24:11.389,22.0,55.0,-0.1176798,-2.1182364,11.2580342
2026-01-07T13:24:13.741,22.1,55.0,-0.196133,-2.0790097999999997,11.2972608
2026-01-07T13:24:16.095,22.1,55.0,-0.196133,-2.1182364,11.3364874
2026-01-07T13:24:18.648,22.0,55.0,-0.1176798,-2.1182364,11.3364874
2026-01-07T13:24:21.000,22.1,55.1,-0.1176798,-2.157463,11.375713999999999
2026-01-07T13:24:23.354,22.0,55.0,-0.2353596,-2.1182364,11.2972608
2026-01-07T13:24:25.707,22.0,55.2,-0.1569064,-2.1182364,11.3364874
2026-01-07T13:24:28.059,22.1,55.2,-0.196133,-2.0790097999999997,11.375713999999999
2026-01-07T13:24:30.412,22.0,55.1,-0.0784532,-2.157463,11.3364874
2026-01-07T13:24:32.765,22.0,55.2,-0.1176798,-2.1182364,11.2188076
2026-01-07T13:24:35.118,22.1,55.2,-0.1176798,-2.1182364,11.3364874
2026-01-07T13:24:37.471,22.0,55.2,-0.0784532,-2.157463,11.2972608
2026-01-07T13:24:39.824,22.0,55.5,-0.1176798,-2.157463,11.2972608
2026-01-07T13:24:42.176,22.1,56.0,-0.1569064,-2.1182364,11.2972608
2026-01-07T13:24:44.529,22.1,56.3,-0.1569064,-2.0790097999999997,11.3364874
2026-01-07T13:24:46.882,22.1,56.6,-0.196133,-2.157463,11.2972608
2026-01-07T13:24:49.235,22.0,56.7,-0.1176798,-2.1182364,11.3364874
2026-01-07T13:24:51.588,22.0,56.9,-0.1176798,-2.1182364,11.3364874
2026-01-07T13:24:53.941,22.1,57.1,-0.1569064,-2.0397832,11.2580342
2026-01-07T13:24:56.293,22.1,57.1,-0.1176798,-2.0790097999999997,11.2972608
2026-01-07T13:24:58.646,22.1,57.1,-0.0784532,-2.0790097999999997,11.3364874
2026-01-07T13:25:01.199,22.0,57.2,-0.0784532,-2.0397832,11.2972608
2026-01-07T13:25:03.552,22.1,57.2,-0.1569064,-2.157463,11.2972608
2026-01-07T13:25:05.905,22.1,57.2,-0.1569064,-2.1182364,11.3364874
2026-01-07T13:25:08.459,22.1,57.3,-0.1569064,-2.1182364,11.375713999999999
2026-01-07T13:25:10.811,22.1,57.3,-0.1176798,-2.1182364,11.3364874
2026-01-07T13:25:13.164,22.1,57.3,-0.1176798,-2.1182364,11.3364874
2026-01-07T13:25:15.717,22.1,57.4,-0.1176798,-2.1182364,11.2972608
2026-01-07T13:25:18.070,22.1,57.3,-0.0784532,-2.0790097999999997,11.2580342
2026-01-07T13:25:20.424,22.1,57.3,-0.0784532,-2.1182364,11.3364874
2026-01-07T13:25:22.977,22.1,57.4,-0.0784532,-2.1182364,11.2580342
2026-01-07T13:25:25.329,22.1,57.4,-0.1569064,-2.0790097999999997,11.2580342
2026-01-07T13:25:27.683,22.1,57.4,-0.196133,-2.1182364,11.375713999999999
2026-01-07T13:25:30.035,22.1,57.4,-0.1176798,-2.1182364,11.3364874
2026-01-07T13:25:32.388,22.1,57.4,-0.1176798,-2.1966896,11.3364874
2026-01-07T13:25:34.741,22.1,57.4,-0.196133,-2.0790097999999997,11.3364874
2026-01-07T13:25:37.094,22.1,57.4,-0.1569064,-2.1182364,11.2972608
2026-01-07T13:25:39.447,22.1,57.2,-0.1176798,-2.1182364,11.3364874
2026-01-07T13:25:41.800,22.1,57.2,-0.1569064,-2.157463,11.3364874
2026-01-07T13:25:44.353,22.1,57.2,-0.0784532,-2.1182364,11.2972608
2026-01-07T13:25:46.906,22.1,57.2,-0.1176798,-2.1182364,11.375713999999999
2026-01-07T13:25:49.459,22.1,56.9,-0.1176798,-2.0790097999999997,11.2580342
2026-01-07T13:25:51.811,22.1,56.8,-0.1569064,-2.0790097999999997,11.2188076
2026-01-07T13:25:54.165,22.1,56.8,-0.1176798,-2.1182364,11.2972608
2026-01-07T13:25:56.718,22.1,56.8,-0.1176798,-2.1182364,11.2580342
2026-01-07T13:25:59.070,22.1,56.8,-0.1569064,-2.157463,11.375713999999999
2026-01-07T13:26:01.424,22.1,56.8,-0.196133,-2.0790097999999997,11.2580342
2026-01-07T13:26:03.977,22.1,56.9,-0.1569064,-2.0790097999999997,11.3364874
2026-01-07T13:26:06.329,22.1,56.9,-0.1569064,-2.1182364,11.3364874
2026-01-07T13:26:08.683,22.1,57.0,-0.1176798,-2.1182364,11.3364874
2026-01-07T13:26:11.036,22.1,57.0,-0.0784532,-2.157463,11.3364874
2026-01-07T13:26:13.388,22.1,57.0,-0.1569064,-2.1182364,11.375713999999999
2026-01-07T13:26:15.741,22.1,57.1,-0.0784532,-2.157463,11.3364874
2026-01-07T13:26:18.094,22.1,57.2,-0.1176798,-2.157463,11.3364874
2026-01-07T13:26:20.447,22.1,57.1,-0.1176798,-2.1182364,11.2580342
2026-01-07T13:26:22.800,22.1,57.0,-0.196133,-2.1182364,11.2972608
2026-01-07T13:26:25.153,22.1,57.0,-0.1176798,-2.157463,11.375713999999999
2026-01-07T13:26:27.506,22.0,56.9,-0.1176798,-2.1182364,11.414940599999998
2026-01-07T13:26:29.858,22.1,56.9,-0.0784532,-2.157463,11.3364874
2026-01-07T13:26:32.211,22.1,57.0,-0.1569064,-2.157463,11.414940599999998
2026-01-07T13:26:34.564,22.1,56.9,-0.0784532,-2.157463,11.3364874
2026-01-07T13:26:36.917,22.1,56.8,-0.0784532,-2.1182364,11.3364874
2026-01-07T13:26:39.270,22.1,56.8,-0.1176798,-2.157463,11.3364874
2026-01-07T13:26:41.623,22.1,56.6,-0.1176798,-2.1182364,11.3364874
2026-01-07T13:26:43.976,22.1,56.6,-0.1569064,-2.1182364,11.2580342
2026-01-07T13:26:46.529,22.1,56.5,-0.1176798,-2.0790097999999997,11.2972608
2026-01-07T13:26:48.881,22.1,56.5,-0.1569064,-2.1182364,11.2580342
2026-01-07T13:26:51.235,22.0,56.5,-0.1569064,-2.1182364,11.3364874
2026-01-07T13:26:53.588,22.1,56.6,-0.0784532,-2.1182364,11.2580342
2026-01-07T13:26:55.940,22.1,56.6,-0.196133,-2.0790097999999997,11.2580342
2026-01-07T13:26:58.293,22.1,56.6,-0.196133,-2.157463,11.3364874
2026-01-07T13:27:00.646,22.0,56.7,-0.1176798,-2.1182364,11.2972608
2026-01-07T13:27:02.999,22.0,56.6,-0.1176798,-2.1182364,11.2188076
2026-01-07T13:27:05.352,22.1,56.7,-0.1569064,-2.0790097999999997,11.2972608
2026-01-07T13:27:07.705,22.1,56.8,-0.1176798,-2.1966896,11.2580342
2026-01-07T13:27:10.058,22.0,56.6,-0.0784532,-2.1182364,11.3364874
2026-01-07T13:27:12.411,22.0,56.7,-0.1569064,-2.1182364,11.2580342
2026-01-07T13:27:14.764,22.0,56.8,-0.1176798,-2.1182364,11.2580342
2026-01-07T13:27:17.116,22.1,57.1,-0.1176798,-2.1182364,11.3364874
2026-01-07T13:27:19.469,22.0,57.1,-0.0784532,-2.0790097999999997,11.2972608
2026-01-07T13:27:21.822,22.0,57.3,-0.1569064,-2.1182364,11.3364874
2026-01-07T13:27:24.175,22.0,57.4,-0.0784532,-2.157463,11.375713999999999
2026-01-07T13:27:26.528,22.0,57.5,-0.1569064,-2.157463,11.2580342
2026-01-07T13:27:28.881,22.0,57.5,-0.196133,-2.1182364,11.2972608
2026-01-07T13:27:31.233,22.0,57.5,-0.1176798,-2.1182364,11.2580342
2026-01-07T13:27:33.586,22.1,57.5,-0.1569064,-2.157463,11.375713999999999
2026-01-07T13:27:35.939,22.0,57.5,-0.1176798,-2.157463,11.3364874
2026-01-07T13:27:38.292,22.0,57.3,-0.0784532,-2.0790097999999997,11.2188076
2026-01-07T13:27:40.645,22.0,57.3,-0.196133,-2.1182364,11.3364874
2026-01-07T13:27:42.998,22.1,57.4,-0.1176798,-2.1182364,11.375713999999999
2026-01-07T13:27:45.351,22.1,57.3,-0.1569064,-2.1182364,11.3364874
2026-01-07T13:27:47.704,22.0,57.2,-0.1569064,-2.1182364,11.2580342
2026-01-07T13:27:50.056,22.1,57.3,-0.1569064,-2.0397832,11.2972608
2026-01-07T13:27:52.409,22.0,57.2,-0.196133,-2.157463,11.414940599999998
2026-01-07T13:27:54.762,22.0,57.2,-0.1569064,-2.1182364,11.414940599999998
2026-01-07T13:27:57.115,22.1,57.4,-0.1176798,-2.1182364,11.2972608
2026-01-07T13:27:59.468,22.0,57.2,-0.1569064,-2.0790097999999997,11.2972608
2026-01-07T13:28:01.821,22.0,57.3,-0.1569064,-2.157463,11.375713999999999
2026-01-07T13:28:04.174,22.1,57.5,-0.1176798,-2.1182364,11.2972608
2026-01-07T13:28:06.526,22.0,57.5,-0.1176798,-2.0790097999999997,11.2972608
2026-01-07T13:28:08.879,22.0,57.5,-0.1176798,-2.1182364,11.375713999999999
2026-01-07T13:28:11.432,22.1,57.7,-0.1176798,-2.1182364,11.2188076
2026-01-07T13:28:13.785,22.1,57.7,-0.1176798,-2.1182364,11.2972608
2026-01-07T13:28:16.138,22.1,57.8,-0.1569064,-2.0790097999999997,11.3364874
2026-01-07T13:28:18.491,22.0,57.9,-0.1569064,-2.0397832,11.2580342
2026-01-07T13:28:20.844,22.0,57.9,-0.1176798,-2.0790097999999997,11.2188076
2026-01-07T13:28:23.197,22.1,58.0,-0.196133,-2.1182364,11.3364874
2026-01-07T13:28:25.550,22.0,58.1,-0.1569064,-2.0790097999999997,11.375713999999999
2026-01-07T13:28:27.903,22.1,58.0,-0.0784532,-2.1182364,11.2580342
2026-01-07T13:28:30.255,22.1,58.0,-0.0784532,-2.1182364,11.2972608
2026-01-07T13:28:32.809,22.0,58.2,-0.0784532,-2.1182364,11.2580342
2026-01-07T13:28:35.162,22.0,58.0,-0.196133,-2.157463,11.375713999999999
2026-01-07T13:28:37.515,22.0,58.0,-0.1176798,-2.157463,11.414940599999998
2026-01-07T13:28:39.868,22.1,58.1,-0.0784532,-2.157463,11.2188076
2026-01-07T13:28:42.221,22.0,58.0,-0.1176798,-2.1182364,11.2972608
2026-01-07T13:28:44.574,22.0,58.1,-0.1176798,-2.0790097999999997,11.2972608
2026-01-07T13:28:46.926,22.1,58.2,-0.0784532,-2.157463,11.375713999999999
2026-01-07T13:28:49.279,22.0,58.1,-0.0784532,-2.1182364,11.2972608
2026-01-07T13:28:51.632,22.0,58.1,-0.0784532,-2.157463,11.2188076
2026-01-07T13:28:54.185,22.0,58.2,-0.196133,-2.0790097999999997,11.2972608
2026-01-07T13:28:56.538,22.0,58.2,-0.1569064,-2.0790097999999997,11.2972608
2026-01-07T13:28:58.891,22.1,58.1,-0.1176798,-2.1182364,11.2972608
2026-01-07T13:29:01.244,22.0,58.2,-0.1176798,-2.157463,11.2972608
2026-01-07T13:29:03.597,22.1,58.1,-0.1176798,-2.1182364,11.2972608
2026-01-07T13:29:05.950,22.0,58.0,-0.196133,-2.1182364,11.3364874
2026-01-07T13:29:08.303,22.1,58.2,-0.1176798,-2.0790097999999997,11.2972608
2026-01-07T13:29:10.655,22.1,58.1,-0.1569064,-2.1182364,11.2972608
2026-01-07T13:29:13.008,22.0,58.1,-0.1569064,-2.157463,11.3364874
2026-01-07T13:29:15.361,22.1,58.3,-0.0784532,-2.157463,11.2580342
2026-01-07T13:29:17.714,22.1,58.2,-0.196133,-2.1182364,11.2580342
2026-01-07T13:29:20.067,22.1,58.2,-0.1569064,-2.0790097999999997,11.2972608
2026-01-07T13:29:22.620,22.1,58.1,-0.1176798,-2.1182364,11.2972608
2026-01-07T13:29:24.973,22.0,57.9,-0.0784532,-2.0397832,11.3364874
2026-01-07T13:29:27.326,22.0,57.9,-0.0784532,-2.157463,11.2972608
2026-01-07T13:29:29.679,22.0,57.9,-0.1176798,-2.157463,11.2972608
2026-01-07T13:29:32.032,22.1,57.7,-0.1569064,-2.157463,11.2972608
2026-01-07T13:29:34.385,22.1,57.5,-0.1176798,-2.1182364,11.2972608
2026-01-07T13:29:36.737,22.0,57.2,-0.1569064,-2.0790097999999997,11.2972608
2026-01-07T13:29:39.090,22.0,57.2,-0.0784532,-2.0790097999999997,11.3364874
2026-01-07T13:29:41.643,22.0,56.6,-0.1569064,-2.157463,11.3364874
2026-01-07T13:29:43.996,22.0,56.3,-0.1569064,-2.1182364,11.375713999999999
2026-01-07T13:29:46.349,22.1,56.1,-0.1176798,-2.157463,11.3364874
2026-01-07T13:29:48.702,22.0,55.9,-0.1176798,-2.0790097999999997,11.179581
2026-01-07T13:29:51.055,22.0,55.6,-0.1176798,-2.1182364,11.375713999999999
2026-01-07T13:29:53.408,22.1,55.7,-0.0784532,-2.0790097999999997,11.2580342
2026-01-07T13:29:55.761,22.0,55.6,-0.196133,-2.0790097999999997,11.2580342
2026-01-07T13:29:58.113,22.0,55.4,-0.0784532,-2.1182364,11.454167199999999
2026-01-07T13:30:00.466,22.0,55.4,-0.1569064,-2.157463,11.3364874
2026-01-07T13:30:03.019,22.0,55.3,-0.1176798,-2.157463,11.375713999999999
2026-01-07T13:30:05.372,22.1,55.2,-0.1176798,-2.1182364,11.3364874
2026-01-07T13:30:07.725,22.0,55.0,-0.1176798,-2.1182364,11.375713999999999
2026-01-07T13:30:10.078,22.0,54.8,-0.1176798,-2.157463,11.3364874
2026-01-07T13:30:12.431,22.0,54.6,-0.1176798,-2.0790097999999997,11.3364874
2026-01-07T13:30:14.784,22.0,54.5,-0.1569064,-2.1182364,11.2580342
2026-01-07T13:30:17.137,22.0,54.5,-0.1176798,-2.157463,11.2972608
2026-01-07T13:30:19.490,22.0,54.5,-0.1176798,-2.0397832,11.179581
2026-01-07T13:30:21.842,22.1,54.5,-0.1569064,-2.1182364,11.375713999999999
2026-01-07T13:30:24.195,22.0,54.6,-0.1176798,-2.1182364,11.3364874
2026-01-07T13:30:26.548,22.0,54.6,-0.1176798,-2.1182364,11.2580342
2026-01-07T13:30:28.901,22.0,54.6,-0.1569064,-2.1182364,11.375713999999999
2026-01-07T13:30:31.254,22.0,54.7,-0.0784532,-2.1182364,11.2972608
2026-01-07T13:30:33.607,22.1,54.7,-0.1176798,-2.0790097999999997,11.2580342
2026-01-07T13:30:35.959,22.0,54.7,-0.0784532,-2.157463,11.414940599999998
2026-01-07T13:30:38.312,22.0,54.8,-0.1176798,-2.0790097999999997,11.2972608
2026-01-07T13:30:40.665,22.1,55.0,-0.196133,-2.0790097999999997,11.2972608
2026-01-07T13:30:43.018,22.1,55.0,-0.1569064,-2.0790097999999997,11.2580342
2026-01-07T13:30:45.571,22.1,55.0,-0.0784532,-2.1182364,11.2972608
2026-01-07T13:30:47.924,22.1,54.9,-0.0784532,-2.1182364,11.2972608
2026-01-07T13:30:50.277,22.0,54.8,-0.1176798,-2.157463,11.2972608
2026-01-07T13:30:52.630,22.0,54.8,-0.1176798,-2.157463,11.3364874
2026-01-07T13:30:54.982,22.0,54.7,-0.1569064,-2.1182364,11.2580342
2026-01-07T13:30:57.335,22.0,54.7,-0.1569064,-2.1182364,11.2580342
2026-01-07T13:30:59.688,22.0,54.5,-0.0392266,-2.1182364,11.2972608
2026-01-07T13:31:02.041,22.0,54.5,-0.1176798,-2.1966896,11.2972608
2026-01-07T13:31:04.594,22.0,54.6,-0.1176798,-2.157463,11.2580342
2026-01-07T13:31:06.947,22.0,54.6,-0.1176798,-2.1182364,11.3364874
2026-01-07T13:31:09.300,22.0,54.6,-0.1176798,-2.157463,11.375713999999999
2026-01-07T13:31:11.653,22.0,54.7,-0.1569064,-2.0397832,11.3364874
2026-01-07T13:31:14.006,22.1,54.6,-0.1176798,-2.0790097999999997,11.2580342
2026-01-07T13:31:16.359,22.0,54.7,-0.1176798,-2.1182364,11.375713999999999
2026-01-07T13:31:18.712,22.0,54.8,-0.1176798,-2.157463,11.2580342
2026-01-07T13:31:21.064,22.0,54.8,-0.1176798,-2.157463,11.3364874
2026-01-07T13:31:23.417,22.1,54.8,-0.1569064,-2.0397832,11.2580342
2026-01-07T13:31:25.770,22.0,54.8,-0.196133,-2.1966896,11.3364874
2026-01-07T13:31:28.123,22.0,54.7,-0.1569064,-2.1966896,11.3364874
2026-01-07T13:31:30.476,22.0,54.7,-0.1569064,-2.0790097999999997,11.2580342
2026-01-07T13:31:32.829,22.0,54.7,-0.1176798,-2.1966896,11.454167199999999
2026-01-07T13:31:35.182,22.1,54.7,-0.0392266,-2.0790097999999997,11.3364874
2026-01-07T13:31:37.535,22.1,54.7,-0.1176798,-2.157463,11.2972608
2026-01-07T13:31:40.088,22.0,54.8,-0.1176798,-2.157463,11.375713999999999
2026-01-07T13:31:42.440,22.0,54.7,-0.1569064,-2.157463,11.375713999999999
2026-01-07T13:31:44.794,22.0,54.7,-0.1569064,-2.157463,11.2972608
2026-01-07T13:31:47.347,22.0,54.7,-0.1176798,-2.157463,11.2972608
2026-01-07T13:31:49.699,22.0,54.7,-0.196133,-2.1182364,11.3364874
2026-01-07T13:31:52.053,22.0,54.7,-0.1569064,-2.1182364,11.2972608
2026-01-07T13:31:54.606,22.0,54.7,-0.0784532,-2.1182364,11.2972608
2026-01-07T13:31:56.958,22.0,54.7,-0.1569064,-2.1182364,11.3364874
2026-01-07T13:31:59.312,22.0,54.8,-0.1569064,-2.1182364,11.2972608
2026-01-07T13:32:01.664,22.0,54.8,-0.1176798,-2.1182364,11.414940599999998
2026-01-07T13:32:04.017,22.0,54.8,-0.1569064,-2.1966896,11.3364874
2026-01-07T13:32:06.370,22.0,54.9,-0.0784532,-2.157463,11.375713999999999
2026-01-07T13:32:08.723,22.0,54.9,-0.1569064,-2.157463,11.2972608
2026-01-07T13:32:11.076,22.0,55.0,-0.1176798,-2.0790097999999997,11.2580342
2026-01-07T13:32:13.429,22.1,55.3,-0.1176798,-2.0790097999999997,11.3364874
2026-01-07T13:32:15.781,22.0,55.2,-0.1176798,-2.0790097999999997,11.2580342
2026-01-07T13:32:18.134,22.1,55.4,-0.1569064,-2.0790097999999997,11.2972608
2026-01-07T13:32:20.487,22.1,55.5,-0.1176798,-2.1966896,11.2972608
2026-01-07T13:32:22.840,22.0,55.5,-0.1176798,-2.0790097999999997,11.2580342
2026-01-07T13:32:25.193,22.0,55.3,-0.1569064,-2.157463,11.414940599999998
2026-01-07T13:32:27.546,22.0,55.3,-0.196133,-2.1182364,11.375713999999999
2026-01-07T13:32:29.898,22.0,55.2,-0.1569064,-2.1182364,11.3364874
2026-01-07T13:32:32.251,22.1,55.3,-0.1176798,-2.1182364,11.3364874
2026-01-07T13:32:34.604,22.0,55.2,-0.1176798,-2.1182364,11.2972608
2026-01-07T13:32:36.957,22.0,55.1,-0.1569064,-2.1182364,11.2188076
2026-01-07T13:32:39.310,22.0,55.1,-0.1569064,-2.1182364,11.375713999999999
2026-01-07T13:32:41.663,22.1,55.3,-0.196133,-2.1182364,11.2972608
2026-01-07T13:32:44.016,22.0,55.2,-0.1569064,-2.1182364,11.3364874
2026-01-07T13:32:46.368,22.1,55.2,-0.1176798,-2.0790097999999997,11.2972608
2026-01-07T13:32:48.721,22.0,55.1,-0.0392266,-2.1182364,11.2972608
2026-01-07T13:32:51.074,22.0,54.9,-0.0784532,-2.1182364,11.3364874
2026-01-07T13:32:53.427,22.0,54.9,-0.1569064,-2.157463,11.2972608
2026-01-07T13:32:55.980,22.0,54.8,-0.1176798,-2.1182364,11.3364874
2026-01-07T13:32:58.333,22.0,54.6,-0.1569064,-2.157463,11.375713999999999
2026-01-07T13:33:00.686,22.0,54.6,-0.1569064,-2.0790097999999997,11.3364874
2026-01-07T13:33:03.239,22.0,54.4,-0.196133,-2.0790097999999997,11.3364874
2026-01-07T13:33:05.592,22.0,54.4,-0.1176798,-2.0790097999999997,11.2188076
2026-01-07T13:33:07.945,22.0,54.4,-0.1569064,-2.0790097999999997,11.414940599999998
2026-01-07T13:33:10.298,22.0,54.5,-0.0784532,-2.1182364,11.2972608
