timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2
2025-12-24T11:35:16.835,21.4,60.8,0.0,-1.8436502,11.1403544
2025-12-24T11:35:19.090,21.4,60.9,-0.0392266,-1.8044235999999998,11.1011278
2025-12-24T11:35:21.346,21.4,61.0,-0.0392266,-1.765197,11.1011278
2025-12-24T11:35:23.602,21.4,61.0,0.0,-1.8436502,11.2188076
2025-12-24T11:35:25.857,21.4,61.1,-0.0392266,-1.8436502,11.1011278
2025-12-24T11:35:28.113,21.4,61.1,0.0,-1.8044235999999998,11.2188076
2025-12-24T11:35:30.369,21.4,61.1,-0.0392266,-1.8436502,11.179581
2025-12-24T11:35:32.624,21.4,61.2,-0.0784532,-1.8436502,11.2188076
2025-12-24T11:35:34.880,21.4,61.2,0.0,-1.8828768,11.179581
2025-12-24T11:35:37.136,21.4,61.1,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:35:39.392,21.5,61.2,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:35:41.647,21.4,61.2,-0.0784532,-1.765197,11.1403544
2025-12-24T11:35:43.903,21.4,61.2,0.0,-1.8828768,11.179581
2025-12-24T11:35:46.158,21.4,61.3,0.0,-1.8436502,11.179581
2025-12-24T11:35:48.414,21.4,61.4,-0.0392266,-1.8044235999999998,11.1011278
2025-12-24T11:35:50.670,21.4,61.3,0.0,-1.8436502,11.2188076
2025-12-24T11:35:52.926,21.4,61.4,0.0,-1.8828768,11.1403544
2025-12-24T11:35:55.181,21.4,61.4,-0.0392266,-1.8436502,11.179581
2025-12-24T11:35:57.437,21.4,61.5,-0.0392266,-1.8436502,11.1011278
2025-12-24T11:35:59.693,21.4,61.5,-0.0392266,-1.8436502,11.179581
2025-12-24T11:36:01.948,21.4,61.5,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:36:04.204,21.4,61.6,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:36:06.460,21.5,61.7,0.0,-1.8436502,11.1011278
2025-12-24T11:36:08.715,21.4,61.6,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:36:10.971,21.4,61.6,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:36:13.227,21.4,61.6,-0.0392266,-1.8044235999999998,11.061901200000001
2025-12-24T11:36:15.482,21.5,61.7,0.0,-1.8044235999999998,11.1403544
2025-12-24T11:36:17.738,21.5,61.7,-0.0392266,-1.8436502,11.1011278
2025-12-24T11:36:19.994,21.4,61.6,-0.0392266,-1.8436502,11.179581
2025-12-24T11:36:22.250,21.4,61.6,0.0,-1.8436502,11.1011278
2025-12-24T11:36:24.506,21.4,61.6,0.0,-1.8436502,11.2188076
2025-12-24T11:36:26.762,21.5,61.6,-0.0784532,-1.8828768,11.1403544
2025-12-24T11:36:29.017,21.5,61.6,-0.0392266,-1.8044235999999998,11.061901200000001
2025-12-24T11:36:31.273,21.5,61.6,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:36:33.529,21.4,61.6,-0.0392266,-1.8044235999999998,11.1011278
2025-12-24T11:36:35.785,21.5,61.6,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:36:38.040,21.5,61.7,-0.0392266,-1.8436502,11.179581
2025-12-24T11:36:40.296,21.4,61.6,0.0,-1.8436502,11.2188076
2025-12-24T11:36:42.552,21.4,61.6,0.0,-1.8436502,11.1403544
2025-12-24T11:36:44.807,21.4,61.6,-0.0392266,-1.8044235999999998,11.1011278
2025-12-24T11:36:47.063,21.5,61.6,-0.0784532,-1.8044235999999998,11.1011278
2025-12-24T11:36:49.319,21.4,61.4,0.0,-1.8436502,11.2188076
2025-12-24T11:36:51.574,21.4,61.4,0.0,-1.8436502,11.2188076
2025-12-24T11:36:53.830,21.5,61.5,-0.1569064,-1.9221034,11.2580342
2025-12-24T11:36:56.086,21.5,61.5,-0.0784532,-1.8436502,11.1403544
2025-12-24T11:36:58.341,21.5,61.6,-0.0784532,-1.8044235999999998,11.1011278
2025-12-24T11:37:00.597,21.5,61.6,-0.0392266,-1.8436502,11.179581
2025-12-24T11:37:02.853,21.5,61.6,-0.0392266,-1.8436502,11.1011278
2025-12-24T11:37:05.108,21.4,61.5,-0.0392266,-1.8436502,11.1011278
2025-12-24T11:37:07.364,21.5,61.6,-0.0392266,-1.8828768,11.1011278
2025-12-24T11:37:09.619,21.4,61.6,-0.0392266,-1.8828768,11.179581
2025-12-24T11:37:11.875,21.4,61.5,0.0,-1.8044235999999998,11.179581
2025-12-24T11:37:14.131,21.5,61.6,-0.0784532,-1.8436502,11.179581
2025-12-24T11:37:16.386,21.4,61.5,-0.0392266,-1.765197,11.1403544
2025-12-24T11:37:18.642,21.5,61.6,0.0,-1.8436502,11.1403544
2025-12-24T11:37:20.898,21.5,61.6,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:37:23.153,21.4,61.6,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:37:25.409,21.4,61.6,-0.0392266,-1.8436502,11.1011278
2025-12-24T11:37:27.665,21.5,61.7,0.0,-1.8436502,11.179581
2025-12-24T11:37:29.920,21.5,61.7,-0.0392266,-1.8436502,11.1011278
2025-12-24T11:37:32.176,21.5,61.7,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:37:34.432,21.5,61.7,-0.0392266,-1.8436502,11.2188076
2025-12-24T11:37:36.688,21.5,61.7,-0.0784532,-1.8044235999999998,11.1403544
2025-12-24T11:37:38.943,21.5,61.7,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:37:41.199,21.5,61.7,-0.0392266,-1.8044235999999998,11.179581
2025-12-24T11:37:43.455,21.5,61.7,0.0,-1.8436502,11.2580342
2025-12-24T11:37:45.711,21.5,61.7,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:37:47.966,21.5,61.7,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:37:50.222,21.5,61.7,0.0,-1.8044235999999998,11.1403544
2025-12-24T11:37:52.478,21.5,61.6,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:37:54.734,21.5,61.6,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:37:56.990,21.5,61.6,-0.0392266,-1.8436502,11.1011278
2025-12-24T11:37:59.245,21.5,61.6,0.0,-1.8436502,11.1403544
2025-12-24T11:38:01.501,21.5,61.5,-0.0784532,-1.8044235999999998,11.1403544
2025-12-24T11:38:03.757,21.5,61.5,-0.0392266,-1.8436502,11.179581
2025-12-24T11:38:06.015,21.5,61.4,-0.0392266,-1.8436502,11.1011278
2025-12-24T11:38:08.270,21.5,61.3,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:38:10.529,21.5,61.3,-0.0392266,-1.8828768,11.179581
2025-12-24T11:38:12.784,21.5,61.4,0.0,-1.8436502,11.179581
2025-12-24T11:38:15.040,21.5,61.4,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:38:17.295,21.5,61.4,-0.0392266,-1.8828768,11.1403544
2025-12-24T11:38:19.550,21.5,61.3,0.0,-1.8044235999999998,11.1403544
2025-12-24T11:38:21.809,21.5,61.3,-0.0392266,-1.8436502,11.179581
2025-12-24T11:38:24.069,21.5,61.4,0.0,-1.8044235999999998,11.1403544
2025-12-24T11:38:26.329,21.5,61.5,0.0,-1.8436502,11.2188076
2025-12-24T11:38:28.584,21.4,61.5,-0.0784532,-1.765197,11.061901200000001
2025-12-24T11:38:30.840,21.5,61.6,-0.0392266,-1.8044235999999998,11.1011278
2025-12-24T11:38:33.101,21.5,61.6,-0.0392266,-1.8044235999999998,11.179581
2025-12-24T11:38:35.356,21.5,61.7,-0.0784532,-1.8436502,11.179581
2025-12-24T11:38:37.612,21.5,61.7,-0.0392266,-1.8436502,11.179581
2025-12-24T11:38:39.873,21.5,61.7,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:38:42.133,21.5,61.7,-0.0392266,-1.8436502,11.1011278
2025-12-24T11:38:44.388,21.5,61.7,-0.0392266,-1.8828768,11.179581
2025-12-24T11:38:46.649,21.5,61.7,0.0,-1.8828768,11.1403544
2025-12-24T11:38:48.909,21.5,61.6,0.0,-1.8044235999999998,11.179581
2025-12-24T11:38:51.164,21.5,61.6,0.0,-1.8044235999999998,11.1403544
2025-12-24T11:38:53.425,21.5,61.6,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:38:55.680,21.5,61.7,-0.0392266,-1.8044235999999998,11.1011278
2025-12-24T11:38:57.941,21.5,61.7,-0.0392266,-1.8436502,11.1011278
2025-12-24T11:39:00.201,21.5,61.6,-0.0392266,-1.8436502,11.061901200000001
2025-12-24T11:39:02.461,21.5,61.6,-0.0784532,-1.8044235999999998,11.1403544
2025-12-24T11:39:04.721,21.5,61.5,-0.0392266,-1.8828768,11.179581
2025-12-24T11:39:06.976,21.4,61.4,-0.0392266,-1.8436502,11.179581
2025-12-24T11:39:09.231,21.5,61.4,-0.0784532,-1.8044235999999998,11.1403544
2025-12-24T11:39:11.487,21.5,61.3,-0.0392266,-1.8436502,11.179581
2025-12-24T11:39:13.742,21.4,61.2,0.0,-1.8044235999999998,11.1403544
2025-12-24T11:39:16.001,21.4,61.1,-0.0392266,-1.8828768,11.1403544
2025-12-24T11:39:18.256,21.4,61.1,-0.0392266,-1.8044235999999998,11.179581
2025-12-24T11:39:20.517,21.5,61.2,0.0,-1.8436502,11.1403544
2025-12-24T11:39:22.777,21.4,61.2,-0.0392266,-1.8436502,11.1011278
2025-12-24T11:39:25.037,21.5,61.4,0.0,-1.8436502,11.1403544
2025-12-24T11:39:27.292,21.5,61.5,0.0,-1.8828768,11.1403544
2025-12-24T11:39:29.547,21.4,61.4,-0.0784532,-1.8044235999999998,11.179581
2025-12-24T11:39:31.809,21.5,61.6,0.0,-1.8436502,11.1403544
2025-12-24T11:39:34.069,21.4,61.6,0.0,-1.8436502,11.1011278
2025-12-24T11:39:36.329,21.4,61.6,-0.0392266,-1.8436502,11.1011278
2025-12-24T11:39:38.584,21.5,61.7,0.0,-1.8436502,11.179581
2025-12-24T11:39:40.845,21.4,61.6,0.0,-1.8044235999999998,11.1403544
2025-12-24T11:39:43.100,21.5,61.7,-0.0392266,-1.8436502,11.179581
2025-12-24T11:39:45.361,21.5,61.7,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:39:47.616,21.4,61.7,-0.0392266,-1.8436502,11.179581
2025-12-24T11:39:49.877,21.5,61.7,-0.0784532,-1.8044235999999998,11.1403544
2025-12-24T11:39:52.132,21.5,61.7,-0.0392266,-1.8436502,11.061901200000001
2025-12-24T11:39:54.393,21.4,61.7,0.0,-1.8436502,11.179581
2025-12-24T11:39:56.648,21.5,61.8,0.0,-1.8436502,11.179581
2025-12-24T11:39:58.904,21.5,61.8,-0.0392266,-1.8828768,11.1403544
2025-12-24T11:40:01.160,21.5,61.8,0.0,-1.8436502,11.1403544
2025-12-24T11:40:03.415,21.5,61.8,0.0,-1.8044235999999998,11.179581
2025-12-24T11:40:05.671,21.5,61.8,-0.0784532,-1.8436502,11.1403544
2025-12-24T11:40:07.927,21.5,61.8,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:40:10.183,21.5,61.8,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:40:12.438,21.5,61.8,0.0,-1.8436502,11.179581
2025-12-24T11:40:14.693,21.5,61.8,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:40:16.949,21.5,61.8,-0.0392266,-1.8436502,11.1011278
2025-12-24T11:40:19.205,21.5,61.8,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:40:21.461,21.5,61.7,0.0,-1.8044235999999998,11.2188076
2025-12-24T11:40:23.716,21.5,61.8,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:40:25.972,21.5,61.7,-0.0392266,-1.8436502,11.179581
2025-12-24T11:40:28.227,21.5,61.7,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:40:30.483,21.5,61.7,-0.0392266,-1.8436502,11.061901200000001
2025-12-24T11:40:32.739,21.5,61.8,0.0,-1.8044235999999998,11.179581
2025-12-24T11:40:34.995,21.5,61.7,-0.0392266,-1.8436502,11.061901200000001
2025-12-24T11:40:37.250,21.5,61.7,-0.0784532,-1.8436502,11.1403544
2025-12-24T11:40:39.506,21.5,61.7,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:40:41.765,21.5,61.7,-0.0392266,-1.8436502,11.179581
2025-12-24T11:40:44.020,21.4,61.6,0.0,-1.8828768,11.179581
2025-12-24T11:40:46.277,21.5,61.7,0.0,-1.8436502,11.2188076
2025-12-24T11:40:48.537,21.5,61.7,-0.0392266,-1.8044235999999998,11.2188076
2025-12-24T11:40:50.793,21.5,61.7,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:40:53.048,21.5,61.7,0.0,-1.8044235999999998,11.179581
2025-12-24T11:40:55.304,21.5,61.7,-0.0392266,-1.8044235999999998,11.2188076
2025-12-24T11:40:57.560,21.5,61.6,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:40:59.815,21.5,61.6,0.0,-1.8044235999999998,11.1403544
2025-12-24T11:41:02.071,21.5,61.5,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:41:04.327,21.5,61.5,0.0,-1.8436502,11.179581
2025-12-24T11:41:06.582,21.5,61.5,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:41:08.838,21.5,61.4,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:41:11.094,21.4,61.3,-0.0784532,-1.8044235999999998,11.1403544
2025-12-24T11:41:13.350,21.4,61.3,-0.0392266,-1.8436502,11.061901200000001
2025-12-24T11:41:15.605,21.5,61.4,0.0,-1.8436502,11.179581
2025-12-24T11:41:17.861,21.5,61.4,0.0,-1.8436502,11.179581
2025-12-24T11:41:20.117,21.4,61.4,-0.0784532,-1.8828768,11.179581
2025-12-24T11:41:22.372,21.4,61.4,-0.0392266,-1.8828768,11.1403544
2025-12-24T11:41:24.628,21.4,61.4,-0.0392266,-1.8436502,11.1011278
2025-12-24T11:41:26.884,21.4,61.5,0.0,-1.8436502,11.2188076
2025-12-24T11:41:29.139,21.4,61.5,-0.0392266,-1.8436502,11.1011278
2025-12-24T11:41:31.395,21.5,61.6,0.0,-1.8044235999999998,11.1403544
2025-12-24T11:41:33.651,21.4,61.6,-0.0392266,-1.765197,11.2188076
2025-12-24T11:41:35.906,21.5,61.7,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:41:38.162,21.4,61.6,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:41:40.417,21.4,61.6,-0.0392266,-1.8436502,11.061901200000001
2025-12-24T11:41:42.673,21.5,61.6,-0.0392266,-1.8436502,11.179581
2025-12-24T11:41:44.929,21.4,61.6,-0.0784532,-1.8436502,11.1403544
2025-12-24T11:41:47.184,21.5,61.7,0.0,-1.8044235999999998,11.1011278
2025-12-24T11:41:49.440,21.4,61.6,-0.0392266,-1.8436502,11.179581
2025-12-24T11:41:51.696,21.4,61.6,0.0,-1.8436502,11.2188076
2025-12-24T11:41:53.952,21.5,61.7,-0.0392266,-1.8044235999999998,11.179581
2025-12-24T11:41:56.208,21.5,61.7,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:41:58.463,21.5,61.7,-0.0392266,-1.8436502,11.179581
2025-12-24T11:42:00.719,21.4,61.6,-0.0392266,-1.8436502,11.179581
2025-12-24T11:42:02.975,21.5,61.7,-0.0392266,-1.8436502,11.179581
2025-12-24T11:42:05.230,21.5,61.7,0.0,-1.8436502,11.179581
2025-12-24T11:42:07.486,21.5,61.7,-0.0784532,-1.8044235999999998,11.1011278
2025-12-24T11:42:09.742,21.5,61.7,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:42:11.998,21.5,61.6,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:42:14.253,21.5,61.5,-0.0392266,-1.8436502,11.061901200000001
2025-12-24T11:42:16.509,21.5,61.5,0.0,-1.8436502,11.1403544
2025-12-24T11:42:18.765,21.4,61.5,-0.0392266,-1.8044235999999998,11.2188076
2025-12-24T11:42:21.020,21.5,61.6,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:42:23.276,21.5,61.6,-0.0784532,-1.8436502,11.179581
2025-12-24T11:42:25.532,21.5,61.7,-0.0392266,-1.8436502,11.179581
2025-12-24T11:42:27.787,21.5,61.7,-0.0392266,-1.8828768,11.179581
2025-12-24T11:42:30.043,21.5,61.7,0.0,-1.8436502,11.1403544
2025-12-24T11:42:32.299,21.5,61.7,-0.0392266,-1.8436502,11.179581
2025-12-24T11:42:34.554,21.5,61.7,-0.0784532,-1.8044235999999998,11.179581
2025-12-24T11:42:36.810,21.4,61.6,0.0,-1.765197,11.179581
2025-12-24T11:42:39.066,21.5,61.7,-0.0392266,-1.8044235999999998,11.1011278
2025-12-24T11:42:41.322,21.4,61.6,-0.0392266,-1.8436502,11.1011278
2025-12-24T11:42:43.577,21.5,61.7,0.0,-1.8044235999999998,11.179581
2025-12-24T11:42:45.833,21.5,61.7,0.0,-1.8436502,11.1403544
2025-12-24T11:42:48.089,21.5,61.7,-0.0392266,-1.8436502,11.1011278
2025-12-24T11:42:50.345,21.5,61.7,-0.0392266,-1.8044235999999998,11.2188076
2025-12-24T11:42:52.600,21.5,61.7,0.0,-1.765197,11.2188076
2025-12-24T11:42:54.856,21.5,61.7,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:42:57.112,21.5,61.7,0.0,-1.8044235999999998,11.2188076
2025-12-24T11:42:59.368,21.5,61.7,0.0,-1.8828768,11.179581
2025-12-24T11:43:01.623,21.5,61.7,-0.0392266,-1.8828768,11.179581
2025-12-24T11:43:03.879,21.5,61.7,0.0,-1.8044235999999998,11.179581
2025-12-24T11:43:06.135,21.5,61.7,-0.0392266,-1.8436502,11.2188076
2025-12-24T11:43:08.391,21.5,61.7,-0.0784532,-1.8044235999999998,11.1011278
2025-12-24T11:43:10.646,21.5,61.7,-0.0784532,-1.765197,11.1011278
2025-12-24T11:43:12.902,21.5,61.7,0.0,-1.8044235999999998,11.2188076
2025-12-24T11:43:15.158,21.5,61.7,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:43:17.414,21.5,61.7,-0.0392266,-1.8436502,11.179581
2025-12-24T11:43:19.669,21.5,61.7,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:43:21.925,21.5,61.7,-0.0392266,-1.8828768,11.1403544
2025-12-24T11:43:24.181,21.5,61.6,0.0,-1.8436502,11.179581
2025-12-24T11:43:26.436,21.5,61.6,0.0,-1.8436502,11.1403544
2025-12-24T11:43:28.692,21.5,61.6,-0.0392266,-1.8044235999999998,11.061901200000001
2025-12-24T11:43:30.947,21.5,61.6,-0.0392266,-1.8436502,11.2580342
2025-12-24T11:43:33.203,21.5,61.6,-0.0784532,-1.8828768,11.179581
2025-12-24T11:43:35.459,21.5,61.5,0.0,-1.8828768,11.179581
2025-12-24T11:43:37.714,21.5,61.5,0.0,-1.8436502,11.1011278
2025-12-24T11:43:39.970,21.5,61.5,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:43:42.226,21.5,61.4,0.0,-1.8436502,11.179581
2025-12-24T11:43:44.482,21.5,61.4,0.0,-1.8436502,11.1403544
2025-12-24T11:43:46.737,21.5,61.3,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:43:48.993,21.5,61.3,-0.0784532,-1.765197,11.1403544
2025-12-24T11:43:51.249,21.5,61.2,-0.0392266,-1.8044235999999998,11.179581
2025-12-24T11:43:53.505,21.5,61.3,-0.0392266,-1.8044235999999998,11.061901200000001
2025-12-24T11:43:55.760,21.5,61.3,-0.0392266,-1.8436502,11.179581
2025-12-24T11:43:58.016,21.5,61.4,0.0,-1.8828768,11.1403544
2025-12-24T11:44:00.272,21.5,61.5,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:44:02.527,21.5,61.5,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:44:04.783,21.5,61.5,0.0,-1.8436502,11.1403544
2025-12-24T11:44:07.039,21.5,61.5,0.0,-1.8436502,11.179581
2025-12-24T11:44:09.294,21.5,61.5,0.0,-1.8044235999999998,11.1403544
2025-12-24T11:44:11.550,21.5,61.5,0.0,-1.8044235999999998,11.1403544
2025-12-24T11:44:13.806,21.5,61.5,0.0,-1.8436502,11.1011278
2025-12-24T11:44:16.061,21.5,61.6,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:44:18.317,21.5,61.6,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:44:20.573,21.5,61.6,-0.0392266,-1.8828768,11.179581
2025-12-24T11:44:22.828,21.5,61.6,-0.0392266,-1.8044235999999998,11.179581
2025-12-24T11:44:25.084,21.5,61.6,0.0,-1.8044235999999998,11.061901200000001
2025-12-24T11:44:27.340,21.5,61.6,0.0,-1.8044235999999998,11.2188076
2025-12-24T11:44:29.595,21.5,61.6,-0.0392266,-1.8828768,11.1403544
2025-12-24T11:44:31.851,21.5,61.6,-0.0392266,-1.8044235999999998,11.2188076
2025-12-24T11:44:34.107,21.5,61.6,0.0,-1.8828768,11.2188076
2025-12-24T11:44:36.363,21.5,61.6,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:44:38.619,21.5,61.6,-0.0392266,-1.8044235999999998,11.1011278
2025-12-24T11:44:40.874,21.5,61.6,-0.0784532,-1.765197,11.1403544
2025-12-24T11:44:43.130,21.5,61.6,0.0,-1.8044235999999998,11.1011278
2025-12-24T11:44:45.386,21.5,61.6,0.0392266,-1.8436502,11.179581
2025-12-24T11:44:47.642,21.5,61.6,0.0,-1.8044235999999998,11.1403544
2025-12-24T11:44:49.897,21.5,61.6,-0.0392266,-1.8044235999999998,11.179581
2025-12-24T11:44:52.153,21.5,61.6,-0.0392266,-1.8436502,11.179581
2025-12-24T11:44:54.409,21.5,61.6,0.0,-1.8436502,11.1403544
2025-12-24T11:44:56.665,21.5,61.5,0.0,-1.8436502,11.179581
2025-12-24T11:44:58.921,21.5,61.5,-0.0392266,-1.8436502,11.179581
2025-12-24T11:45:01.176,21.5,61.5,-0.0392266,-1.8436502,11.2188076
2025-12-24T11:45:03.431,21.5,61.5,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:45:05.687,21.5,61.5,0.0,-1.8436502,11.1011278
2025-12-24T11:45:07.943,21.5,61.6,-0.0392266,-1.8044235999999998,11.1011278
2025-12-24T11:45:10.198,21.5,61.6,0.0,-1.8044235999999998,11.2188076
2025-12-24T11:45:12.454,21.5,61.6,-0.0392266,-1.8436502,11.2188076
2025-12-24T11:45:14.710,21.5,61.6,-0.0784532,-1.8436502,11.1403544
2025-12-24T11:45:16.966,21.5,61.6,-0.0392266,-1.8044235999999998,11.179581
2025-12-24T11:45:19.221,21.5,61.6,-0.0392266,-1.8044235999999998,11.1011278
2025-12-24T11:45:21.477,21.5,61.6,0.0,-1.8044235999999998,11.2188076
2025-12-24T11:45:23.733,21.5,61.6,-0.0784532,-1.8436502,11.179581
2025-12-24T11:45:25.988,,,-0.0784532,-1.8436502,11.1403544
2025-12-24T11:45:28.244,21.5,61.5,-0.0392266,-1.8436502,11.1011278
2025-12-24T11:45:30.500,21.5,61.5,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:45:32.756,21.5,61.5,0.0,-1.8436502,11.1403544
2025-12-24T11:45:35.011,21.5,61.5,0.0,-1.8436502,11.179581
2025-12-24T11:45:37.266,21.5,61.4,0.0,-1.8044235999999998,11.1403544
2025-12-24T11:45:39.525,21.5,61.4,-0.0392266,-1.8044235999999998,11.179581
2025-12-24T11:45:41.785,21.5,61.4,0.0,-1.8044235999999998,11.179581
2025-12-24T11:45:44.045,21.5,61.4,0.0,-1.8436502,11.2580342
2025-12-24T11:45:46.305,21.5,61.4,0.0,-1.8828768,11.1403544
2025-12-24T11:45:48.560,21.5,61.3,-0.0784532,-1.8436502,11.1403544
2025-12-24T11:45:50.821,21.5,61.2,-0.0392266,-1.8828768,11.1403544
2025-12-24T11:45:53.076,21.5,61.1,-0.0392266,-1.8436502,11.1011278
2025-12-24T11:45:55.337,21.5,61.1,-0.0392266,-1.8044235999999998,11.1011278
2025-12-24T11:45:57.597,21.5,61.2,0.0,-1.8044235999999998,11.1403544
2025-12-24T11:45:59.852,21.5,61.2,0.0,-1.8044235999999998,11.1403544
2025-12-24T11:46:02.108,21.5,61.3,0.0,-1.8044235999999998,11.1403544
2025-12-24T11:46:04.369,21.5,61.3,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:46:06.629,21.5,61.3,0.0,-1.8044235999999998,11.1403544
2025-12-24T11:46:08.889,21.5,61.4,-0.0392266,-1.8828768,11.1403544
2025-12-24T11:46:11.149,21.5,61.4,-0.0784532,-1.8436502,11.1011278
2025-12-24T11:46:13.409,21.5,61.4,-0.0392266,-1.8436502,11.179581
2025-12-24T11:46:15.669,21.5,61.4,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:46:17.924,21.5,61.4,0.0,-1.8044235999999998,11.179581
2025-12-24T11:46:20.179,21.5,61.4,0.0,-1.8436502,11.179581
2025-12-24T11:46:22.435,21.5,61.4,0.0,-1.8436502,11.1403544
2025-12-24T11:46:24.693,21.5,61.4,-0.0392266,-1.8436502,11.1403544
2025-12-24T11:46:26.953,21.5,61.5,0.0,-1.8436502,11.2188076
2025-12-24T11:46:29.213,21.5,61.5,0.0,-1.8044235999999998,11.1403544
2025-12-24T11:46:31.473,21.5,61.5,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:46:33.733,21.5,61.5,-0.0392266,-1.8436502,11.1011278
2025-12-24T11:46:35.988,21.5,61.5,0.0,-1.8044235999999998,11.1011278
2025-12-24T11:46:38.243,21.5,61.5,-0.0392266,-1.8828768,11.179581
2025-12-24T11:46:40.505,21.5,61.5,0.0,-1.8044235999999998,11.179581
2025-12-24T11:46:42.760,21.5,61.5,-0.0392266,-1.8044235999999998,11.179581
2025-12-24T11:46:45.016,21.5,61.5,0.0,-1.8436502,11.1403544
2025-12-24T11:46:47.277,21.5,61.5,0.0,-1.8044235999999998,11.1403544
2025-12-24T11:46:49.537,21.5,61.5,-0.0392266,-1.765197,11.2188076
2025-12-24T11:46:51.797,21.5,61.5,-0.0392266,-1.8044235999999998,11.1011278
2025-12-24T11:46:54.057,21.5,61.5,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:46:56.317,21.5,61.5,-0.0392266,-1.8436502,11.1011278
2025-12-24T11:46:58.572,21.5,61.5,0.0,-1.8828768,11.179581
2025-12-24T11:47:00.833,21.5,61.5,-0.0784532,-1.8436502,11.1403544
2025-12-24T11:47:03.093,21.5,61.5,0.0,-1.8436502,11.1403544
2025-12-24T11:47:05.348,21.5,61.5,-0.0392266,-1.8436502,11.179581
2025-12-24T11:47:07.603,21.5,61.5,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:47:09.861,21.5,61.5,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:47:12.116,21.5,61.4,0.0,-1.8436502,11.179581
2025-12-24T11:47:14.372,21.5,61.4,0.0,-1.8044235999999998,11.1403544
2025-12-24T11:47:16.633,21.5,61.4,-0.0784532,-1.8436502,11.1403544
2025-12-24T11:47:18.888,21.5,61.4,-0.0392266,-1.8044235999999998,11.179581
2025-12-24T11:47:21.149,21.5,61.5,-0.0392266,-1.8044235999999998,11.1403544
2025-12-24T11:47:23.409,21.5,61.5,-0.0392266,-1.8436502,11.179581
2025-12-24T11:47:25.664,21.5,61.5,0.0,-1.8436502,11.179581
2025-12-24T11:47:27.919,21.5,61.5,0.0,-1.8436502,11.1403544
2025-12-24T11:47:30.181,21.5,61.5,-0.0392266,-1.8436502,11.1011278
