timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2
2025-12-18T10:05:29.793,20.4,53.4,-0.0784532,-1.8828768,11.179581
2025-12-18T10:05:32.049,20.4,53.4,-0.0784532,-1.8828768,11.1011278
2025-12-18T10:05:34.304,20.4,53.5,-0.1176798,-1.8436502,11.1011278
2025-12-18T10:05:36.560,20.4,53.5,-0.1569064,-1.8044235999999998,11.0226746
2025-12-18T10:05:38.816,20.4,53.4,-0.0784532,-1.9221034,11.2188076
2025-12-18T10:05:41.071,20.4,53.4,-0.0392266,-1.8828768,11.2580342
2025-12-18T10:05:43.327,20.4,53.4,-0.196133,-1.8436502,11.0226746
2025-12-18T10:05:45.583,20.4,53.5,-0.1569064,-1.8044235999999998,11.061901200000001
2025-12-18T10:05:47.838,20.4,53.5,-0.1176798,-1.8436502,11.061901200000001
2025-12-18T10:05:50.094,20.4,53.4,-0.0784532,-1.9221034,11.179581
2025-12-18T10:05:52.350,20.4,53.4,-0.0784532,-1.8828768,11.1403544
2025-12-18T10:05:54.605,20.4,53.4,-0.0784532,-1.9221034,11.1403544
2025-12-18T10:05:56.861,20.4,53.4,-0.0392266,-1.8828768,11.179581
2025-12-18T10:05:59.117,20.4,53.4,0.0,-1.8828768,11.2188076
2025-12-18T10:06:01.372,20.4,53.4,0.0,-1.8828768,11.2580342
2025-12-18T10:06:03.628,20.4,53.4,-0.1569064,-1.765197,11.1011278
2025-12-18T10:06:05.884,20.4,53.4,-0.1569064,-1.8436502,11.061901200000001
2025-12-18T10:06:08.140,20.4,53.3,-0.0392266,-1.8436502,11.179581
2025-12-18T10:06:10.395,20.4,53.3,-0.0784532,-1.8436502,11.1403544
2025-12-18T10:06:12.651,20.4,53.3,-0.1569064,-1.8828768,11.0226746
2025-12-18T10:06:14.907,20.4,53.3,-0.0392266,-1.8828768,11.179581
2025-12-18T10:06:17.162,20.4,53.2,-0.0392266,-1.8828768,11.2188076
2025-12-18T10:06:19.418,20.4,53.2,0.0,-1.9221034,11.2188076
2025-12-18T10:06:21.674,20.4,53.3,-0.1569064,-1.8436502,11.061901200000001
2025-12-18T10:06:23.930,20.4,53.3,-0.0784532,-1.765197,11.061901200000001
2025-12-18T10:06:26.185,20.4,53.3,-0.196133,-1.8436502,11.061901200000001
2025-12-18T10:06:28.441,20.4,53.3,-0.0392266,-1.8828768,11.179581
2025-12-18T10:06:30.697,20.4,53.3,-0.0392266,-1.9221034,11.2188076
2025-12-18T10:06:32.953,20.5,53.5,-0.196133,-1.765197,10.983448000000001
2025-12-18T10:06:35.208,20.4,53.4,-0.1176798,-1.8044235999999998,11.061901200000001
2025-12-18T10:06:37.464,20.4,53.5,-0.0392266,-1.8436502,11.179581
2025-12-18T10:06:39.720,20.4,53.5,-0.0392266,-1.9221034,11.2188076
2025-12-18T10:06:41.976,20.4,53.5,-0.0784532,-1.8828768,11.2580342
2025-12-18T10:06:44.231,20.4,53.5,-0.0784532,-1.8828768,11.061901200000001
2025-12-18T10:06:46.487,20.4,53.6,-0.1176798,-1.8436502,11.061901200000001
2025-12-18T10:06:48.743,20.4,53.6,-0.0784532,-1.8436502,10.983448000000001
2025-12-18T10:06:50.998,20.4,53.5,-0.0784532,-1.8436502,11.2188076
2025-12-18T10:06:53.254,20.4,53.5,-0.0784532,-1.8828768,11.2188076
2025-12-18T10:06:55.510,20.4,53.5,-0.0784532,-1.8828768,11.179581
2025-12-18T10:06:57.765,20.5,53.6,-0.1176798,-1.8436502,11.0226746
2025-12-18T10:07:00.021,20.5,53.6,-0.0392266,-1.8828768,11.2188076
2025-12-18T10:07:02.277,20.4,53.5,-0.0392266,-1.8828768,11.179581
2025-12-18T10:07:04.532,20.4,53.5,-0.0784532,-1.8828768,11.2580342
2025-12-18T10:07:06.788,20.4,53.5,-0.1176798,-1.8436502,11.0226746
2025-12-18T10:07:09.044,20.4,53.4,-0.1569064,-1.8044235999999998,10.983448000000001
2025-12-18T10:07:11.300,20.4,53.4,0.0,-1.9221034,11.2188076
2025-12-18T10:07:13.555,20.5,53.5,-0.0392266,-1.9221034,11.179581
2025-12-18T10:07:15.811,20.4,53.4,-0.0392266,-1.96133,11.2188076
2025-12-18T10:07:18.066,20.4,53.5,-0.0392266,-1.8436502,11.0226746
2025-12-18T10:07:20.322,20.4,53.5,-0.0784532,-1.8828768,11.1011278
2025-12-18T10:07:22.578,20.4,53.6,-0.0392266,-1.8436502,11.1403544
2025-12-18T10:07:24.833,20.4,53.8,-0.1176798,-1.8436502,11.1011278
2025-12-18T10:07:27.093,20.4,53.9,-0.0784532,-1.8436502,11.061901200000001
2025-12-18T10:07:29.353,20.4,54.0,-0.0392266,-1.8436502,11.179581
2025-12-18T10:07:31.613,20.4,54.2,-0.0392266,-1.9221034,11.179581
2025-12-18T10:07:33.868,20.5,54.3,-0.1176798,-1.8044235999999998,11.0226746
2025-12-18T10:07:36.129,20.4,54.2,-0.1176798,-1.765197,11.061901200000001
2025-12-18T10:07:38.384,20.5,54.2,-0.0392266,-1.8436502,11.1403544
2025-12-18T10:07:40.640,20.4,54.0,0.0,-1.8828768,11.2580342
2025-12-18T10:07:42.901,20.4,53.9,-0.196133,-1.8436502,10.983448000000001
2025-12-18T10:07:45.161,20.5,53.9,-0.0784532,-1.8828768,11.2188076
2025-12-18T10:07:47.421,20.4,53.7,-0.1176798,-1.8828768,11.1403544
2025-12-18T10:07:49.681,20.4,53.6,-0.0784532,-1.8828768,11.1011278
2025-12-18T10:07:51.941,20.4,53.5,-0.0392266,-1.8828768,11.2188076
2025-12-18T10:07:54.196,20.4,53.6,-0.0392266,-1.9221034,11.179581
2025-12-18T10:07:56.452,20.4,53.8,-0.0392266,-1.9221034,11.2188076
2025-12-18T10:07:58.707,20.5,54.0,-0.1569064,-1.8044235999999998,11.0226746
2025-12-18T10:08:00.963,20.4,54.0,-0.0392266,-1.8436502,11.1403544
2025-12-18T10:08:03.219,20.4,53.9,-0.0392266,-1.96133,11.2580342
2025-12-18T10:08:05.474,20.4,53.8,-0.0784532,-1.8436502,11.061901200000001
2025-12-18T10:08:07.730,20.4,53.8,-0.1176798,-1.8436502,11.0226746
2025-12-18T10:08:09.986,20.4,53.7,-0.0392266,-1.8828768,11.2972608
2025-12-18T10:08:12.242,20.4,53.7,-0.0392266,-1.8828768,11.2188076
2025-12-18T10:08:14.497,20.4,53.8,-0.0392266,-1.9221034,11.2188076
2025-12-18T10:08:16.753,20.4,53.7,-0.1176798,-1.8044235999999998,11.0226746
2025-12-18T10:08:19.009,20.4,53.7,-0.0784532,-1.8828768,11.2188076
2025-12-18T10:08:21.264,20.4,53.6,-0.0392266,-1.96133,11.1403544
2025-12-18T10:08:23.520,20.4,53.6,-0.1176798,-1.8436502,11.0226746
2025-12-18T10:08:25.776,20.4,53.6,-0.1176798,-1.8436502,11.061901200000001
2025-12-18T10:08:28.032,20.4,53.6,-0.0392266,-1.8828768,11.2188076
2025-12-18T10:08:30.287,20.4,53.6,-0.0392266,-1.9221034,11.1403544
2025-12-18T10:08:32.543,20.4,53.6,-0.0784532,-1.8828768,11.061901200000001
2025-12-18T10:08:34.799,20.4,53.6,0.0,-1.8436502,11.1403544
2025-12-18T10:08:37.054,20.4,53.5,-0.0392266,-1.9221034,11.2188076
2025-12-18T10:08:39.310,20.4,53.5,-0.0392266,-1.9221034,11.2188076
2025-12-18T10:08:41.566,20.4,53.5,-0.1176798,-1.8436502,11.0226746
2025-12-18T10:08:43.822,20.4,53.5,-0.0784532,-1.8044235999999998,11.1011278
2025-12-18T10:08:46.077,20.4,53.4,-0.0392266,-1.9221034,11.2580342
2025-12-18T10:08:48.333,20.4,53.4,-0.1176798,-1.8436502,11.0226746
2025-12-18T10:08:50.589,20.4,53.4,-0.1569064,-1.8044235999999998,11.0226746
2025-12-18T10:08:52.845,20.4,53.3,0.0,-1.8828768,11.1403544
2025-12-18T10:08:55.101,20.4,53.3,-0.0784532,-1.8436502,11.1403544
2025-12-18T10:08:57.356,20.4,53.3,-0.1569064,-1.8044235999999998,11.0226746
2025-12-18T10:08:59.612,20.4,53.3,-0.0392266,-1.8436502,11.2188076
2025-12-18T10:09:01.868,20.4,53.3,-0.0392266,-1.9221034,11.2188076
2025-12-18T10:09:04.124,20.4,53.2,-0.0392266,-1.8828768,11.179581
2025-12-18T10:09:06.380,20.4,53.3,-0.0392266,-1.8436502,11.179581
2025-12-18T10:09:08.635,20.4,53.3,-0.0392266,-1.8828768,11.2972608
2025-12-18T10:09:10.891,20.4,53.3,0.0,-1.8828768,11.2188076
2025-12-18T10:09:13.147,20.4,53.2,-0.1176798,-1.8436502,11.0226746
2025-12-18T10:09:15.403,20.4,53.2,-0.1569064,-1.8044235999999998,11.061901200000001
2025-12-18T10:09:17.658,20.4,53.2,-0.1569064,-1.8436502,11.061901200000001
2025-12-18T10:09:19.914,20.4,53.1,-0.0392266,-1.9221034,11.2188076
2025-12-18T10:09:22.170,20.4,53.2,-0.0784532,-1.8828768,11.061901200000001
2025-12-18T10:09:24.425,20.4,53.2,-0.0784532,-1.8436502,11.1403544
2025-12-18T10:09:26.681,20.4,53.2,-0.0392266,-1.8828768,11.2188076
2025-12-18T10:09:28.937,20.4,53.2,-0.0392266,-1.8828768,11.2188076
2025-12-18T10:09:31.192,20.4,53.2,-0.0392266,-1.8436502,11.061901200000001
2025-12-18T10:09:33.448,20.4,53.2,-0.1176798,-1.8436502,11.1011278
2025-12-18T10:09:35.704,20.4,53.2,-0.0392266,-1.8436502,11.1011278
2025-12-18T10:09:37.959,20.4,53.1,-0.0392266,-1.9221034,11.2188076
2025-12-18T10:09:40.215,20.4,53.1,-0.0784532,-1.8436502,11.179581
2025-12-18T10:09:42.471,20.4,53.1,-0.1569064,-1.8436502,11.061901200000001
2025-12-18T10:09:44.726,20.4,53.1,0.0,-1.8828768,11.2188076
2025-12-18T10:09:46.982,20.4,53.1,-0.0392266,-1.8828768,11.2188076
2025-12-18T10:09:49.238,20.4,53.1,-0.0392266,-1.8828768,11.2188076
2025-12-18T10:09:51.494,20.4,53.1,-0.1176798,-1.8044235999999998,11.061901200000001
2025-12-18T10:09:53.749,20.4,53.1,-0.0392266,-1.8828768,11.1403544
2025-12-18T10:09:56.005,20.4,53.1,-0.0784532,-1.8828768,11.2188076
2025-12-18T10:09:58.260,20.5,53.2,-0.0784532,-1.8828768,11.179581
2025-12-18T10:10:00.516,20.4,53.1,-0.1569064,-1.8436502,11.0226746
2025-12-18T10:10:02.772,20.4,53.2,-0.0392266,-1.9221034,11.179581
2025-12-18T10:10:05.028,20.4,53.2,-0.0784532,-1.8828768,11.2188076
2025-12-18T10:10:07.283,20.4,53.1,0.0,-1.8828768,11.2580342
2025-12-18T10:10:09.539,20.4,53.1,-0.1176798,-1.8436502,11.0226746
2025-12-18T10:10:11.795,20.5,53.2,-0.1569064,-1.8044235999999998,11.0226746
2025-12-18T10:10:14.051,20.4,53.2,-0.0392266,-1.8436502,11.2188076
2025-12-18T10:10:16.306,20.5,53.3,-0.0784532,-1.8828768,11.1011278
2025-12-18T10:10:18.562,20.5,53.3,-0.1176798,-1.8436502,11.061901200000001
2025-12-18T10:10:20.818,20.4,53.2,0.0,-1.8828768,11.179581
2025-12-18T10:10:23.074,20.4,53.2,-0.0392266,-1.9221034,11.2580342
2025-12-18T10:10:25.330,20.5,53.3,-0.0392266,-1.8828768,11.2188076
2025-12-18T10:10:27.585,20.4,53.2,-0.1569064,-1.765197,11.0226746
2025-12-18T10:10:29.841,20.4,53.2,-0.1176798,-1.8436502,11.061901200000001
2025-12-18T10:10:32.097,20.4,53.2,-0.0392266,-1.8828768,11.1011278
2025-12-18T10:10:34.353,20.4,53.2,-0.0784532,-1.8828768,11.1403544
2025-12-18T10:10:36.608,20.4,53.3,-0.0784532,-1.8044235999999998,11.0226746
2025-12-18T10:10:38.864,20.4,53.4,-0.0392266,-1.8436502,11.0226746
2025-12-18T10:10:41.120,20.4,53.5,-0.0784532,-1.8436502,11.2188076
2025-12-18T10:10:43.375,20.4,53.6,0.0,-1.9221034,11.2188076
2025-12-18T10:10:45.631,20.4,53.6,-0.0392266,-1.8828768,11.179581
2025-12-18T10:10:47.887,20.4,53.6,-0.0784532,-1.8436502,11.0226746
2025-12-18T10:10:50.142,20.4,53.6,-0.1176798,-1.8044235999999998,11.0226746
2025-12-18T10:10:52.398,20.4,53.5,0.0,-1.8828768,11.179581
2025-12-18T10:10:54.654,20.4,53.5,0.0,-1.9221034,11.2580342
2025-12-18T10:10:56.910,20.4,53.5,-0.1176798,-1.8828768,11.061901200000001
2025-12-18T10:10:59.165,20.4,53.5,-0.0784532,-1.8828768,11.0226746
2025-12-18T10:11:01.421,20.4,53.5,-0.1176798,-1.8436502,11.0226746
2025-12-18T10:11:03.677,20.4,53.5,-0.0392266,-1.9221034,11.179581
2025-12-18T10:11:05.932,20.4,53.5,-0.0392266,-1.9221034,11.2580342
2025-12-18T10:11:08.188,20.4,53.5,-0.0784532,-1.8828768,11.179581
2025-12-18T10:11:10.444,20.4,53.4,-0.1569064,-1.765197,11.1011278
2025-12-18T10:11:12.700,20.4,53.4,-0.0784532,-1.8436502,11.061901200000001
2025-12-18T10:11:14.955,20.5,53.4,0.0,-1.8828768,11.179581
2025-12-18T10:11:17.211,20.4,53.4,-0.0392266,-1.9221034,11.2580342
2025-12-18T10:11:19.467,20.4,53.4,-0.0784532,-1.8828768,11.1011278
2025-12-18T10:11:21.723,20.4,53.4,-0.0392266,-1.8436502,11.1403544
2025-12-18T10:11:23.978,20.4,53.4,-0.0392266,-1.8828768,11.2188076
2025-12-18T10:11:26.234,20.4,53.4,0.0,-1.8828768,11.2580342
2025-12-18T10:11:28.490,20.4,53.4,-0.0784532,-1.8436502,11.1011278
2025-12-18T10:11:30.745,20.4,53.4,-0.0784532,-1.8044235999999998,11.0226746
2025-12-18T10:11:33.001,20.5,53.5,-0.1569064,-1.8044235999999998,11.0226746
2025-12-18T10:11:35.257,20.5,53.5,-0.0392266,-1.9221034,11.2188076
2025-12-18T10:11:37.513,20.4,53.4,-0.0392266,-1.9221034,11.2188076
2025-12-18T10:11:39.768,20.4,53.4,-0.0784532,-1.8828768,11.179581
2025-12-18T10:11:42.024,20.4,53.4,-0.1176798,-1.8436502,11.061901200000001
2025-12-18T10:11:44.280,20.5,53.5,-0.0392266,-1.8828768,11.1011278
2025-12-18T10:11:46.536,20.5,53.5,-0.0392266,-1.9221034,11.2188076
2025-12-18T10:11:48.792,20.5,53.5,-0.0784532,-1.8436502,11.1011278
2025-12-18T10:11:51.047,20.4,53.5,-0.1176798,-1.8828768,11.1403544
2025-12-18T10:11:53.303,20.5,53.6,-0.0784532,-1.8044235999999998,11.1011278
2025-12-18T10:11:55.559,20.4,53.6,-0.0784532,-1.8828768,11.2972608
2025-12-18T10:11:57.814,20.4,53.5,-0.0784532,-1.9221034,11.2188076
2025-12-18T10:12:00.070,20.4,53.5,-0.1176798,-1.8436502,11.0226746
2025-12-18T10:12:02.325,20.5,53.6,-0.1569064,-1.8044235999999998,11.0226746
2025-12-18T10:12:04.581,20.4,53.5,-0.1176798,-1.8044235999999998,11.1011278
2025-12-18T10:12:06.837,20.5,53.7,0.0,-1.9221034,11.2580342
2025-12-18T10:12:09.093,20.4,53.7,-0.1176798,-1.9221034,11.179581
2025-12-18T10:12:11.348,20.5,53.8,-0.0784532,-1.8436502,11.0226746
2025-12-18T10:12:13.604,20.5,53.8,-0.1176798,-1.8044235999999998,11.061901200000001
2025-12-18T10:12:15.860,20.4,53.6,0.0,-1.8828768,11.179581
2025-12-18T10:12:18.115,20.4,53.7,-0.0392266,-1.9221034,11.2580342
2025-12-18T10:12:20.371,20.4,53.7,-0.0392266,-1.9221034,11.2188076
2025-12-18T10:12:22.627,20.4,53.7,-0.0392266,-1.8436502,11.1403544
2025-12-18T10:12:24.883,20.4,53.7,-0.1176798,-1.8044235999999998,11.0226746
2025-12-18T10:12:27.138,20.4,53.7,-0.1176798,-1.8044235999999998,11.061901200000001
2025-12-18T10:12:29.394,20.4,53.7,-0.0392266,-1.8828768,11.1011278
2025-12-18T10:12:31.650,20.4,53.7,-0.0392266,-1.9221034,11.2580342
2025-12-18T10:12:33.905,20.4,53.6,-0.0392266,-1.9221034,11.1403544
2025-12-18T10:12:36.161,20.4,53.6,-0.0784532,-1.8436502,11.179581
2025-12-18T10:12:38.417,20.5,53.6,-0.0392266,-1.8436502,11.179581
2025-12-18T10:12:40.673,20.4,53.6,-0.0392266,-1.8828768,11.179581
2025-12-18T10:12:42.929,20.4,53.6,-0.1176798,-1.8828768,11.061901200000001
2025-12-18T10:12:45.184,20.4,53.6,-0.1569064,-1.8436502,10.983448000000001
2025-12-18T10:12:47.440,20.4,53.5,-0.1176798,-1.765197,11.061901200000001
2025-12-18T10:12:49.695,20.4,53.5,0.0,-1.9221034,11.179581
2025-12-18T10:12:51.951,20.4,53.5,-0.0392266,-1.8828768,11.2188076
2025-12-18T10:12:54.207,20.4,53.5,-0.0392266,-1.8828768,11.2188076
2025-12-18T10:12:56.463,20.4,53.4,-0.1176798,-1.8436502,10.983448000000001
2025-12-18T10:12:58.718,20.4,53.4,-0.1569064,-1.8044235999999998,11.0226746
2025-12-18T10:13:00.974,20.4,53.4,-0.0392266,-1.8828768,11.2188076
2025-12-18T10:13:03.230,20.4,53.4,-0.0392266,-1.9221034,11.1403544
2025-12-18T10:13:05.486,20.4,53.5,-0.0784532,-1.9221034,11.2580342
2025-12-18T10:13:07.742,20.4,53.5,-0.0784532,-1.8044235999999998,11.0226746
2025-12-18T10:13:09.997,20.5,53.7,0.0,-1.8436502,11.1403544
2025-12-18T10:13:12.253,20.4,53.7,-0.0392266,-1.8828768,11.179581
2025-12-18T10:13:14.509,20.4,53.6,-0.0392266,-1.8828768,11.179581
2025-12-18T10:13:16.764,20.4,53.6,-0.0784532,-1.8828768,11.061901200000001
2025-12-18T10:13:19.020,20.4,53.6,-0.1176798,-1.8436502,11.1011278
2025-12-18T10:13:21.276,20.4,53.5,-0.0784532,-1.8828768,11.061901200000001
2025-12-18T10:13:23.532,20.4,53.5,0.0,-1.8828768,11.2188076
2025-12-18T10:13:25.787,20.4,53.5,-0.1569064,-1.8828768,11.0226746
2025-12-18T10:13:28.043,20.4,53.5,-0.0784532,-1.8436502,11.0226746
2025-12-18T10:13:30.299,20.4,53.4,-0.1569064,-1.765197,11.0226746
2025-12-18T10:13:32.554,20.4,53.4,0.0,-1.8828768,11.2188076
2025-12-18T10:13:34.810,20.4,53.4,-0.0392266,-1.9221034,11.2188076
2025-12-18T10:13:37.066,20.4,53.4,-0.1569064,-1.8436502,11.0226746
2025-12-18T10:13:39.322,20.4,53.4,-0.1176798,-1.8044235999999998,10.983448000000001
2025-12-18T10:13:41.578,20.4,53.3,-0.1569064,-1.8436502,11.061901200000001
2025-12-18T10:13:43.833,20.5,53.4,-0.0392266,-1.9221034,11.2580342
2025-12-18T10:13:46.089,20.4,53.4,-0.0392266,-1.8828768,11.179581
2025-12-18T10:13:48.345,20.4,53.4,-0.0784532,-1.8828768,11.1403544
2025-12-18T10:13:50.601,20.4,53.4,-0.0392266,-1.8436502,11.1011278
2025-12-18T10:13:52.856,20.4,53.4,-0.0392266,-1.8436502,11.1403544
2025-12-18T10:13:55.112,20.4,53.3,0.0,-1.8828768,11.179581
2025-12-18T10:13:57.368,20.4,53.3,-0.196133,-1.8436502,11.061901200000001
2025-12-18T10:13:59.623,20.4,53.3,-0.1569064,-1.8436502,11.0226746
2025-12-18T10:14:01.879,20.4,53.3,0.0,-1.8828768,11.2580342
2025-12-18T10:14:04.135,20.4,53.3,-0.0392266,-1.8828768,11.2188076
2025-12-18T10:14:06.390,20.5,53.3,-0.0784532,-1.9221034,11.179581
2025-12-18T10:14:08.646,20.4,53.3,-0.0784532,-1.8436502,11.061901200000001
2025-12-18T10:14:10.902,20.4,53.3,-0.0784532,-1.8436502,11.1011278
2025-12-18T10:14:13.158,20.4,53.2,0.0,-1.8828768,11.2188076
2025-12-18T10:14:15.413,20.4,53.2,-0.0392266,-1.9221034,11.2188076
2025-12-18T10:14:17.669,20.4,53.2,-0.1176798,-1.8436502,11.1403544
2025-12-18T10:14:19.925,20.4,53.2,-0.0784532,-1.8828768,11.1011278
2025-12-18T10:14:22.180,20.4,53.1,-0.1569064,-1.8436502,11.061901200000001
2025-12-18T10:14:24.435,20.4,53.1,-0.0392266,-1.9221034,11.2580342
2025-12-18T10:14:26.691,20.5,53.2,0.0,-1.8828768,11.179581
2025-12-18T10:14:28.947,20.4,53.1,-0.0784532,-1.8828768,11.1011278
2025-12-18T10:14:31.202,20.4,53.1,-0.1176798,-1.8436502,11.0226746
2025-12-18T10:14:33.458,20.4,53.1,0.0,-1.8828768,11.2972608
2025-12-18T10:14:35.713,20.4,53.1,0.0,-1.8828768,11.2580342
2025-12-18T10:14:37.969,20.4,53.1,0.0,-1.8828768,11.2188076
2025-12-18T10:14:40.225,20.4,53.1,-0.1176798,-1.765197,11.061901200000001
2025-12-18T10:14:42.481,20.4,53.1,-0.1176798,-1.8044235999999998,11.0226746
2025-12-18T10:14:44.736,20.4,53.1,-0.0392266,-1.8436502,11.1403544
2025-12-18T10:14:46.992,20.4,53.2,-0.0392266,-1.8828768,11.2580342
2025-12-18T10:14:49.248,20.4,53.1,-0.0392266,-1.9221034,11.2580342
2025-12-18T10:14:51.504,20.5,53.2,-0.1176798,-1.8436502,11.061901200000001
2025-12-18T10:14:53.760,20.4,53.1,-0.0784532,-1.8828768,11.1011278
2025-12-18T10:14:56.015,20.4,53.1,-0.1569064,-1.8044235999999998,11.061901200000001
2025-12-18T10:14:58.271,20.5,53.1,-0.0392266,-1.8828768,11.2188076
2025-12-18T10:15:00.527,20.4,53.0,-0.0784532,-1.9221034,11.2188076
2025-12-18T10:15:02.783,20.4,53.0,-0.0392266,-1.9221034,11.2188076
2025-12-18T10:15:05.038,20.4,53.0,-0.0784532,-1.8436502,11.1403544
2025-12-18T10:15:07.294,20.4,53.0,-0.0392266,-1.8436502,11.2188076
2025-12-18T10:15:09.550,20.4,53.0,0.0,-1.8436502,11.2188076
2025-12-18T10:15:11.806,20.4,53.0,-0.0392266,-1.8436502,11.061901200000001
2025-12-18T10:15:14.061,20.4,53.0,-0.1176798,-1.8828768,11.061901200000001
2025-12-18T10:15:16.317,20.4,53.0,-0.1569064,-1.8436502,11.1011278
2025-12-18T10:15:18.573,20.4,53.0,0.0,-1.9221034,11.2188076
2025-12-18T10:15:20.828,20.4,53.0,-0.0392266,-1.8828768,11.2580342
2025-12-18T10:15:23.084,20.5,53.1,-0.0784532,-1.8828768,11.2188076
2025-12-18T10:15:25.340,20.4,53.0,-0.0784532,-1.8828768,11.1011278
2025-12-18T10:15:27.596,20.4,53.0,-0.196133,-1.8044235999999998,11.0226746
2025-12-18T10:15:29.851,20.5,53.0,-0.0392266,-1.8436502,11.1403544
2025-12-18T10:15:32.107,20.5,53.0,-0.0392266,-1.8436502,11.2188076
2025-12-18T10:15:34.363,20.4,52.9,-0.0784532,-1.8828768,11.1403544
2025-12-18T10:15:36.619,20.4,52.9,-0.1176798,-1.8828768,11.1011278
2025-12-18T10:15:38.875,20.4,52.9,-0.0784532,-1.8436502,11.061901200000001
2025-12-18T10:15:41.130,20.4,53.0,-0.0392266,-1.8828768,11.1403544
2025-12-18T10:15:43.386,20.4,52.9,-0.0392266,-1.8436502,11.2188076
2025-12-18T10:15:45.642,20.4,53.0,0.0,-1.8828768,11.2188076
2025-12-18T10:15:47.898,20.4,53.0,-0.0784532,-1.8436502,11.1011278
2025-12-18T10:15:50.153,20.4,53.0,-0.1176798,-1.8044235999999998,11.061901200000001
2025-12-18T10:15:52.409,20.4,53.0,-0.0392266,-1.8828768,11.179581
2025-12-18T10:15:54.665,20.4,53.0,-0.0392266,-1.9221034,11.2188076
2025-12-18T10:15:56.921,20.4,53.0,-0.0392266,-1.9221034,11.2188076
2025-12-18T10:15:59.177,20.4,53.0,-0.1176798,-1.8828768,11.061901200000001
2025-12-18T10:16:01.433,20.4,53.0,-0.1569064,-1.8436502,11.061901200000001
2025-12-18T10:16:03.688,20.4,52.9,-0.1569064,-1.8436502,11.061901200000001
2025-12-18T10:16:05.944,20.4,52.9,0.0,-1.9221034,11.179581
2025-12-18T10:16:08.200,20.4,53.0,-0.0784532,-1.8828768,11.2580342
2025-12-18T10:16:10.456,20.4,52.9,-0.0392266,-1.8828768,11.179581
2025-12-18T10:16:12.711,20.4,52.9,-0.0392266,-1.8436502,11.061901200000001
2025-12-18T10:16:14.967,20.4,52.9,-0.1569064,-1.8436502,11.1403544
2025-12-18T10:16:17.223,20.4,52.9,-0.1176798,-1.8436502,11.0226746
2025-12-18T10:16:19.479,20.4,52.9,0.0,-1.8436502,11.2188076
2025-12-18T10:16:21.734,20.4,52.9,0.0,-1.8436502,11.2580342
2025-12-18T10:16:23.990,20.4,53.0,-0.0392266,-1.8828768,11.2580342
2025-12-18T10:16:26.246,20.4,52.9,-0.1176798,-1.8828768,11.061901200000001
2025-12-18T10:16:28.502,20.4,53.0,-0.0392266,-1.8828768,11.1011278
2025-12-18T10:16:30.758,20.4,53.0,-0.0392266,-1.8436502,11.1011278
2025-12-18T10:16:33.013,20.4,53.0,-0.0392266,-1.8828768,11.179581
2025-12-18T10:16:35.269,20.4,53.0,-0.0392266,-1.8436502,11.2188076
2025-12-18T10:16:37.525,20.4,53.0,-0.0392266,-1.8828768,11.2188076
2025-12-18T10:16:39.781,20.4,53.0,-0.1176798,-1.8436502,11.1403544
2025-12-18T10:16:42.036,20.5,53.0,-0.0392266,-1.8436502,11.1011278
2025-12-18T10:16:44.292,20.4,52.9,-0.0784532,-1.8828768,11.061901200000001
2025-12-18T10:16:46.548,20.4,52.9,-0.0392266,-1.8436502,11.179581
2025-12-18T10:16:48.804,20.4,53.0,-0.1569064,-1.8828768,11.3364874
2025-12-18T10:16:51.060,20.4,53.0,-0.0392266,-1.9221034,11.2188076
2025-12-18T10:16:53.315,20.4,53.0,-0.1176798,-1.8044235999999998,11.1011278
2025-12-18T10:16:55.571,20.4,53.1,-0.1176798,-1.8436502,11.0226746
2025-12-18T10:16:57.827,20.4,53.1,-0.0392266,-1.8436502,11.1011278
2025-12-18T10:17:00.083,20.4,53.0,-0.0392266,-1.8828768,11.179581
2025-12-18T10:17:02.339,20.4,53.0,-0.0392266,-1.8828768,11.2580342
2025-12-18T10:17:04.594,20.4,53.0,-0.0392266,-1.9221034,11.179581
2025-12-18T10:17:06.850,20.4,53.0,-0.1176798,-1.8436502,10.983448000000001
2025-12-18T10:17:09.106,20.4,53.0,-0.1176798,-1.8436502,11.1011278
2025-12-18T10:17:11.361,20.4,53.0,-0.0392266,-1.8828768,11.179581
2025-12-18T10:17:13.617,20.4,53.0,-0.0392266,-1.9221034,11.2580342
2025-12-18T10:17:15.873,20.4,53.1,-0.0392266,-1.8828768,11.2188076
2025-12-18T10:17:18.128,20.4,53.2,-0.0784532,-1.8436502,11.0226746
2025-12-18T10:17:20.384,20.4,53.2,-0.1569064,-1.8436502,11.0226746
2025-12-18T10:17:22.640,20.4,53.2,-0.0392266,-1.8436502,11.179581
2025-12-18T10:17:24.896,20.4,53.2,0.0,-1.9221034,11.2580342
2025-12-18T10:17:27.151,20.4,53.2,-0.0392266,-1.9221034,11.2188076
2025-12-18T10:17:29.407,20.4,53.2,-0.0784532,-1.8828768,11.179581
2025-12-18T10:17:31.663,20.4,53.2,-0.0784532,-1.8044235999999998,10.983448000000001
2025-12-18T10:17:33.919,20.4,53.1,-0.1176798,-1.8044235999999998,10.983448000000001
2025-12-18T10:17:36.174,20.4,53.1,-0.0392266,-1.9221034,11.179581
